t_seconds,phase,depth,rss_mb,batch_id
686.9273,solve.va_sample,2,327.547,
687.4275,solve.va_sample,2,327.547,
687.9278,solve.va_sample,2,327.547,
688.4280,solve.va_sample,2,327.547,
688.9282,solve.va_sample,2,327.547,
689.4285,solve.va_sample,2,327.547,
689.9287,solve.va_sample,2,327.547,
690.4289,solve.va_sample,2,327.547,
690.9292,solve.va_sample,2,327.547,
691.4294,solve.va_sample,2,327.547,
691.9297,solve.va_sample,2,327.547,
692.4299,solve.va_sample,2,327.547,
692.9302,solve.va_sample,2,327.547,
693.4304,solve.va_sample,2,327.547,
693.9306,solve.va_sample,2,327.547,
694.4308,solve.va_sample,2,327.547,
694.9311,solve.va_sample,2,327.547,
695.4313,solve.va_sample,2,327.547,
695.9315,solve.va_sample,2,327.547,
696.4317,solve.va_sample,2,327.547,
696.9320,solve.va_sample,2,327.547,
697.4323,solve.va_sample,2,327.547,
697.9325,solve.va_sample,2,327.547,
698.4328,solve.va_sample,2,327.547,
698.9330,solve.va_sample,2,327.547,
699.4332,solve.va_sample,2,327.547,
699.9335,solve.va_sample,2,327.547,
700.4337,solve.va_sample,2,327.547,
700.9340,solve.va_sample,2,327.547,
701.4343,solve.va_sample,2,327.547,
701.9345,solve.va_sample,2,327.547,
702.4347,solve.va_sample,2,327.547,
702.9350,solve.va_sample,2,327.547,
703.4352,solve.va_sample,2,327.547,
703.9354,solve.va_sample,2,327.547,
704.4357,solve.va_sample,2,327.547,
704.9359,solve.va_sample,2,327.547,
705.4362,solve.va_sample,2,327.547,
705.9364,solve.va_sample,2,327.547,
706.4366,solve.va_sample,2,327.547,
706.9369,solve.va_sample,2,327.547,
707.4372,solve.va_sample,2,327.547,
707.9374,solve.va_sample,2,327.547,
708.4377,solve.va_sample,2,327.547,
708.9379,solve.va_sample,2,327.547,
709.4382,solve.va_sample,2,327.547,
709.9384,solve.va_sample,2,327.547,
710.4387,solve.va_sample,2,327.547,
710.9389,solve.va_sample,2,327.547,
711.4392,solve.va_sample,2,327.547,
711.9395,solve.va_sample,2,327.547,
712.4397,solve.va_sample,2,327.547,
712.9400,solve.va_sample,2,327.547,
713.4402,solve.va_sample,2,327.547,
713.9405,solve.va_sample,2,327.547,
714.4407,solve.va_sample,2,327.547,
714.9410,solve.va_sample,2,327.547,
715.4413,solve.va_sample,2,327.547,
715.9415,solve.va_sample,2,327.547,
716.4417,solve.va_sample,2,327.547,
716.9420,solve.va_sample,2,327.547,
717.4422,solve.va_sample,2,327.547,
717.9424,solve.va_sample,2,327.547,
718.4426,solve.va_sample,2,327.547,
718.9429,solve.va_sample,2,327.547,
719.4431,solve.va_sample,2,327.547,
719.9434,solve.va_sample,2,327.547,
720.4436,solve.va_sample,2,327.547,
720.9439,solve.va_sample,2,327.547,
721.4441,solve.va_sample,2,327.547,
721.9443,solve.va_sample,2,327.547,
722.4446,solve.va_sample,2,327.547,
722.9448,solve.va_sample,2,327.547,
723.4451,solve.va_sample,2,327.547,
723.9453,solve.va_sample,2,327.547,
724.4455,solve.va_sample,2,327.547,
724.9458,solve.va_sample,2,327.547,
725.4460,solve.va_sample,2,327.547,
725.9463,solve.va_sample,2,327.547,
726.4465,solve.va_sample,2,327.547,
726.9468,solve.va_sample,2,327.547,
727.4470,solve.va_sample,2,327.547,
727.9473,solve.va_sample,2,327.547,
728.4475,solve.va_sample,2,327.547,
728.9478,solve.va_sample,2,327.547,
729.4480,solve.va_sample,2,327.547,
729.9483,solve.va_sample,2,327.547,
730.4485,solve.va_sample,2,327.547,
730.9487,solve.va_sample,2,327.547,
731.4490,solve.va_sample,2,327.547,
731.9492,solve.va_sample,2,327.547,
732.4495,solve.va_sample,2,327.547,
732.9497,solve.va_sample,2,327.547,
733.4499,solve.va_sample,2,327.547,
733.9502,solve.va_sample,2,327.547,
734.4504,solve.va_sample,2,327.547,
734.9507,solve.va_sample,2,327.547,
735.4509,solve.va_sample,2,327.547,
735.9512,solve.va_sample,2,327.547,
736.4514,solve.va_sample,2,327.547,
736.9517,solve.va_sample,2,327.547,
737.4519,solve.va_sample,2,327.547,
737.9522,solve.va_sample,2,327.547,
738.4525,solve.va_sample,2,327.547,
738.9527,solve.va_sample,2,327.547,
739.4529,solve.va_sample,2,327.547,
739.9532,solve.va_sample,2,327.547,
740.4534,solve.va_sample,2,327.547,
740.9537,solve.va_sample,2,327.547,
741.4539,solve.va_sample,2,327.547,
741.9542,solve.va_sample,2,327.547,
742.4545,solve.va_sample,2,327.547,
742.9548,solve.va_sample,2,327.547,
743.4550,solve.va_sample,2,327.547,
743.9553,solve.va_sample,2,327.547,
744.4556,solve.va_sample,2,327.547,
744.9558,solve.va_sample,2,327.547,
745.4561,solve.va_sample,2,327.547,
745.9563,solve.va_sample,2,327.547,
746.4566,solve.va_sample,2,327.547,
746.9568,solve.va_sample,2,327.547,
747.4571,solve.va_sample,2,327.547,
747.9573,solve.va_sample,2,327.547,
748.4576,solve.va_sample,2,327.547,
748.9578,solve.va_sample,2,327.547,
749.4581,solve.va_sample,2,327.547,
749.9583,solve.va_sample,2,327.547,
750.4586,solve.va_sample,2,327.547,
750.9588,solve.va_sample,2,327.547,
751.4591,solve.va_sample,2,327.547,
751.9593,solve.va_sample,2,327.547,
752.4596,solve.va_sample,2,327.547,
752.9598,solve.va_sample,2,327.547,
753.4601,solve.va_sample,2,327.547,
753.9604,solve.va_sample,2,327.547,
754.4606,solve.va_sample,2,327.547,
754.9609,solve.va_sample,2,327.547,
755.4611,solve.va_sample,2,327.547,
755.9613,solve.va_sample,2,327.547,
756.4616,solve.va_sample,2,327.547,
756.9618,solve.va_sample,2,327.547,
757.4621,solve.va_sample,2,327.547,
757.9623,solve.va_sample,2,327.547,
758.4626,solve.va_sample,2,327.547,
758.9628,solve.va_sample,2,327.547,
759.4631,solve.va_sample,2,327.547,
759.9633,solve.va_sample,2,327.547,
760.4635,solve.va_sample,2,327.547,
760.9638,solve.va_sample,2,327.547,
761.4640,solve.va_sample,2,327.547,
761.9642,solve.va_sample,2,327.547,
762.4645,solve.va_sample,2,327.547,
762.9647,solve.va_sample,2,327.547,
763.4650,solve.va_sample,2,327.547,
763.9652,solve.va_sample,2,327.547,
764.4655,solve.va_sample,2,327.547,
764.9657,solve.va_sample,2,327.547,
765.4660,solve.va_sample,2,327.547,
765.9662,solve.va_sample,2,327.547,
766.4665,solve.va_sample,2,327.547,
766.9667,solve.va_sample,2,327.547,
767.4669,solve.va_sample,2,327.547,
767.9672,solve.va_sample,2,327.547,
768.4674,solve.va_sample,2,327.547,
768.9677,solve.va_sample,2,327.547,
769.4679,solve.va_sample,2,327.547,
769.9682,solve.va_sample,2,327.547,
770.4684,solve.va_sample,2,327.547,
770.9686,solve.va_sample,2,327.547,
771.4689,solve.va_sample,2,327.547,
771.9692,solve.va_sample,2,327.547,
772.4694,solve.va_sample,2,327.547,
772.9697,solve.va_sample,2,327.547,
773.4699,solve.va_sample,2,327.547,
773.9702,solve.va_sample,2,327.547,
774.4704,solve.va_sample,2,327.547,
774.9706,solve.va_sample,2,327.547,
775.4709,solve.va_sample,2,327.547,
775.9711,solve.va_sample,2,327.547,
776.4713,solve.va_sample,2,327.547,
776.9715,solve.va_sample,2,327.547,
777.4718,solve.va_sample,2,327.547,
777.9720,solve.va_sample,2,327.547,
778.4723,solve.va_sample,2,327.547,
778.9725,solve.va_sample,2,327.547,
779.4728,solve.va_sample,2,327.547,
779.9730,solve.va_sample,2,327.547,
780.4733,solve.va_sample,2,327.547,
780.9736,solve.va_sample,2,327.547,
781.4738,solve.va_sample,2,327.547,
781.9741,solve.va_sample,2,327.547,
782.4743,solve.va_sample,2,327.547,
782.9746,solve.va_sample,2,327.547,
783.4748,solve.va_sample,2,327.547,
783.9750,solve.va_sample,2,327.547,
784.4753,solve.va_sample,2,327.547,
784.9755,solve.va_sample,2,327.547,
785.4758,solve.va_sample,2,327.547,
785.9760,solve.va_sample,2,327.547,
786.4763,solve.va_sample,2,327.547,
786.9765,solve.va_sample,2,327.547,
787.4768,solve.va_sample,2,327.547,
787.9770,solve.va_sample,2,327.547,
788.4772,solve.va_sample,2,327.547,
788.9775,solve.va_sample,2,327.547,
789.4777,solve.va_sample,2,327.547,
789.9779,solve.va_sample,2,327.547,
790.4782,solve.va_sample,2,327.547,
790.9784,solve.va_sample,2,327.547,
791.4786,solve.va_sample,2,327.547,
791.9789,solve.va_sample,2,327.547,
792.4791,solve.va_sample,2,327.547,
792.9793,solve.va_sample,2,327.547,
793.4796,solve.va_sample,2,327.547,
793.9798,solve.va_sample,2,327.547,
794.4801,solve.va_sample,2,327.547,
794.9803,solve.va_sample,2,327.547,
795.4806,solve.va_sample,2,327.547,
795.9808,solve.va_sample,2,327.547,
796.4811,solve.va_sample,2,327.547,
796.9813,solve.va_sample,2,327.547,
797.4815,solve.va_sample,2,327.547,
797.9818,solve.va_sample,2,327.547,
798.4820,solve.va_sample,2,327.547,
798.9823,solve.va_sample,2,327.547,
799.4825,solve.va_sample,2,327.547,
799.9828,solve.va_sample,2,327.547,
800.4831,solve.va_sample,2,327.547,
800.9833,solve.va_sample,2,327.547,
801.4835,solve.va_sample,2,327.547,
801.9838,solve.va_sample,2,327.547,
802.4840,solve.va_sample,2,327.547,
802.9842,solve.va_sample,2,327.547,
803.4845,solve.va_sample,2,327.547,
803.9847,solve.va_sample,2,327.547,
804.4849,solve.va_sample,2,327.547,
804.9852,solve.va_sample,2,327.547,
805.4854,solve.va_sample,2,327.547,
805.9856,solve.va_sample,2,327.547,
806.4858,solve.va_sample,2,327.547,
806.9861,solve.va_sample,2,327.547,
807.4863,solve.va_sample,2,327.547,
807.9865,solve.va_sample,2,327.547,
808.4867,solve.va_sample,2,327.547,
808.9870,solve.va_sample,2,327.547,
809.4872,solve.va_sample,2,327.547,
809.9874,solve.va_sample,2,327.547,
810.4877,solve.va_sample,2,327.547,
810.9879,solve.va_sample,2,327.547,
811.4881,solve.va_sample,2,327.547,
811.9884,solve.va_sample,2,327.547,
812.4886,solve.va_sample,2,327.547,
812.9888,solve.va_sample,2,327.547,
813.4890,solve.va_sample,2,327.547,
813.9893,solve.va_sample,2,327.547,
814.4895,solve.va_sample,2,327.547,
814.9897,solve.va_sample,2,327.547,
815.4900,solve.va_sample,2,327.547,
815.9902,solve.va_sample,2,327.547,
816.4904,solve.va_sample,2,327.547,
816.9907,solve.va_sample,2,327.547,
817.4910,solve.va_sample,2,327.547,
817.9912,solve.va_sample,2,327.547,
818.4914,solve.va_sample,2,327.547,
818.9917,solve.va_sample,2,327.547,
819.4919,solve.va_sample,2,327.547,
819.9922,solve.va_sample,2,327.547,
820.4924,solve.va_sample,2,327.547,
820.9926,solve.va_sample,2,327.547,
821.4928,solve.va_sample,2,327.547,
821.9931,solve.va_sample,2,327.547,
822.4933,solve.va_sample,2,327.547,
822.9935,solve.va_sample,2,327.547,
823.4938,solve.va_sample,2,327.547,
823.9940,solve.va_sample,2,327.547,
824.4942,solve.va_sample,2,327.547,
824.9944,solve.va_sample,2,327.547,
825.4947,solve.va_sample,2,327.547,
825.9949,solve.va_sample,2,327.547,
826.4951,solve.va_sample,2,327.547,
826.9954,solve.va_sample,2,327.547,
827.4956,solve.va_sample,2,327.547,
827.9958,solve.va_sample,2,327.547,
828.4960,solve.va_sample,2,327.547,
828.9963,solve.va_sample,2,327.547,
829.4965,solve.va_sample,2,327.547,
829.9968,solve.va_sample,2,327.547,
830.4970,solve.va_sample,2,327.547,
830.9972,solve.va_sample,2,327.547,
831.4974,solve.va_sample,2,327.547,
831.9977,solve.va_sample,2,327.547,
832.4980,solve.va_sample,2,327.547,
832.9982,solve.va_sample,2,327.547,
833.4985,solve.va_sample,2,327.547,
833.9988,solve.va_sample,2,327.547,
834.4990,solve.va_sample,2,327.547,
834.9993,solve.va_sample,2,327.547,
835.4995,solve.va_sample,2,327.547,
835.9998,solve.va_sample,2,327.547,
836.5000,solve.va_sample,2,327.547,
837.0003,solve.va_sample,2,327.547,
837.5006,solve.va_sample,2,327.547,
838.0008,solve.va_sample,2,327.547,
838.5011,solve.va_sample,2,327.547,
839.0013,solve.va_sample,2,327.547,
839.5015,solve.va_sample,2,327.547,
840.0018,solve.va_sample,2,327.547,
840.5020,solve.va_sample,2,327.547,
841.0022,solve.va_sample,2,327.547,
841.5025,solve.va_sample,2,327.547,
842.0027,solve.va_sample,2,327.547,
842.5029,solve.va_sample,2,327.547,
843.0032,solve.va_sample,2,327.547,
843.5035,solve.va_sample,2,327.547,
844.0037,solve.va_sample,2,327.547,
844.5040,solve.va_sample,2,327.547,
845.0043,solve.va_sample,2,327.547,
845.5046,solve.va_sample,2,327.547,
846.0048,solve.va_sample,2,327.547,
846.5051,solve.va_sample,2,327.547,
847.0053,solve.va_sample,2,327.547,
847.5056,solve.va_sample,2,327.547,
848.0058,solve.va_sample,2,327.547,
848.5060,solve.va_sample,2,327.547,
849.0063,solve.va_sample,2,327.547,
849.5065,solve.va_sample,2,327.547,
850.0067,solve.va_sample,2,327.547,
850.5070,solve.va_sample,2,327.547,
851.0072,solve.va_sample,2,327.547,
851.5075,solve.va_sample,2,327.547,
852.0078,solve.va_sample,2,327.547,
852.5080,solve.va_sample,2,327.547,
853.0083,solve.va_sample,2,327.547,
853.5085,solve.va_sample,2,327.547,
854.0088,solve.va_sample,2,327.547,
854.5091,solve.va_sample,2,327.547,
855.0093,solve.va_sample,2,327.547,
855.5096,solve.va_sample,2,327.547,
856.0098,solve.va_sample,2,327.547,
856.5101,solve.va_sample,2,327.547,
857.0103,solve.va_sample,2,327.547,
857.5106,solve.va_sample,2,327.547,
858.0109,solve.va_sample,2,327.547,
858.5112,solve.va_sample,2,327.547,
859.0114,solve.va_sample,2,327.547,
859.5117,solve.va_sample,2,327.547,
860.0120,solve.va_sample,2,327.547,
860.5122,solve.va_sample,2,327.547,
861.0125,solve.va_sample,2,327.547,
861.5127,solve.va_sample,2,327.547,
862.0130,solve.va_sample,2,327.547,
862.5133,solve.va_sample,2,327.547,
863.0135,solve.va_sample,2,327.547,
863.5138,solve.va_sample,2,327.547,
864.0140,solve.va_sample,2,327.547,
864.5143,solve.va_sample,2,327.547,
865.0145,solve.va_sample,2,327.547,
865.5148,solve.va_sample,2,327.547,
866.0151,solve.va_sample,2,327.547,
866.5153,solve.va_sample,2,327.547,
867.0156,solve.va_sample,2,327.547,
867.5159,solve.va_sample,2,327.547,
868.0161,solve.va_sample,2,327.547,
868.5164,solve.va_sample,2,327.547,
869.0167,solve.va_sample,2,327.547,
869.5169,solve.va_sample,2,327.547,
870.0172,solve.va_sample,2,327.547,
870.5175,solve.va_sample,2,327.547,
871.0177,solve.va_sample,2,327.547,
871.5180,solve.va_sample,2,327.547,
872.0183,solve.va_sample,2,327.547,
872.5185,solve.va_sample,2,327.547,
873.0188,solve.va_sample,2,327.547,
873.5190,solve.va_sample,2,327.547,
874.0193,solve.va_sample,2,327.547,
874.5195,solve.va_sample,2,327.547,
875.0197,solve.va_sample,2,327.547,
875.5200,solve.va_sample,2,327.547,
876.0203,solve.va_sample,2,327.547,
876.5206,solve.va_sample,2,327.547,
877.0209,solve.va_sample,2,327.547,
877.5211,solve.va_sample,2,327.547,
878.0213,solve.va_sample,2,327.547,
878.5215,solve.va_sample,2,327.547,
879.0218,solve.va_sample,2,327.547,
879.5220,solve.va_sample,2,327.547,
880.0223,solve.va_sample,2,327.547,
880.5226,solve.va_sample,2,327.547,
881.0228,solve.va_sample,2,327.547,
881.5231,solve.va_sample,2,327.547,
882.0233,solve.va_sample,2,327.547,
882.5236,solve.va_sample,2,327.547,
883.0238,solve.va_sample,2,327.547,
883.5241,solve.va_sample,2,327.547,
884.0243,solve.va_sample,2,327.547,
884.5246,solve.va_sample,2,327.547,
885.0248,solve.va_sample,2,327.547,
885.5251,solve.va_sample,2,327.547,
886.0253,solve.va_sample,2,327.547,
886.5255,solve.va_sample,2,327.547,
887.0258,solve.va_sample,2,327.547,
887.5260,solve.va_sample,2,327.547,
888.0262,solve.va_sample,2,327.547,
888.5265,solve.va_sample,2,327.547,
889.0267,solve.va_sample,2,327.547,
889.5269,solve.va_sample,2,327.547,
890.0272,solve.va_sample,2,327.547,
890.5274,solve.va_sample,2,327.547,
891.0277,solve.va_sample,2,327.547,
891.5280,solve.va_sample,2,327.547,
892.0282,solve.va_sample,2,327.547,
892.5284,solve.va_sample,2,327.547,
893.0287,solve.va_sample,2,327.547,
893.5289,solve.va_sample,2,327.547,
894.0292,solve.va_sample,2,327.547,
894.5294,solve.va_sample,2,327.547,
895.0297,solve.va_sample,2,327.547,
895.5299,solve.va_sample,2,327.547,
896.0301,solve.va_sample,2,327.547,
896.5304,solve.va_sample,2,327.547,
897.0306,solve.va_sample,2,327.547,
897.5308,solve.va_sample,2,327.547,
898.0311,solve.va_sample,2,327.547,
898.5313,solve.va_sample,2,327.547,
899.0316,solve.va_sample,2,327.547,
899.5318,solve.va_sample,2,327.547,
900.0321,solve.va_sample,2,327.547,
900.5323,solve.va_sample,2,327.547,
901.0325,solve.va_sample,2,327.547,
901.5328,solve.va_sample,2,327.547,
902.0330,solve.va_sample,2,327.547,
902.5332,solve.va_sample,2,327.547,
903.0335,solve.va_sample,2,327.547,
903.5338,solve.va_sample,2,327.547,
904.0340,solve.va_sample,2,327.547,
904.5343,solve.va_sample,2,327.547,
905.0345,solve.va_sample,2,327.547,
905.5347,solve.va_sample,2,327.547,
906.0349,solve.va_sample,2,327.547,
906.5352,solve.va_sample,2,327.547,
907.0354,solve.va_sample,2,327.547,
907.5356,solve.va_sample,2,327.547,
908.0359,solve.va_sample,2,327.547,
908.5361,solve.va_sample,2,327.547,
909.0363,solve.va_sample,2,327.547,
909.5365,solve.va_sample,2,327.547,
910.0368,solve.va_sample,2,327.547,
910.5370,solve.va_sample,2,327.547,
911.0372,solve.va_sample,2,327.547,
911.5374,solve.va_sample,2,327.547,
912.0377,solve.va_sample,2,327.547,
912.5379,solve.va_sample,2,327.547,
913.0382,solve.va_sample,2,327.547,
913.5385,solve.va_sample,2,327.547,
914.0387,solve.va_sample,2,327.547,
914.5390,solve.va_sample,2,327.547,
915.0392,solve.va_sample,2,327.547,
915.5395,solve.va_sample,2,327.547,
916.0397,solve.va_sample,2,327.547,
916.5400,solve.va_sample,2,327.547,
917.0402,solve.va_sample,2,327.547,
917.5404,solve.va_sample,2,327.547,
918.0407,solve.va_sample,2,327.547,
918.5410,solve.va_sample,2,327.547,
919.0412,solve.va_sample,2,327.547,
919.5414,solve.va_sample,2,327.547,
920.0417,solve.va_sample,2,327.547,
920.5419,solve.va_sample,2,327.547,
921.0421,solve.va_sample,2,327.547,
921.5424,solve.va_sample,2,327.547,
922.0426,solve.va_sample,2,327.547,
922.5428,solve.va_sample,2,327.547,
923.0431,solve.va_sample,2,327.547,
923.5434,solve.va_sample,2,327.547,
924.0436,solve.va_sample,2,327.547,
924.5438,solve.va_sample,2,327.547,
925.0441,solve.va_sample,2,327.547,
925.5443,solve.va_sample,2,327.547,
926.0445,solve.va_sample,2,327.547,
926.5448,solve.va_sample,2,327.547,
927.0450,solve.va_sample,2,327.547,
927.5453,solve.va_sample,2,327.547,
928.0455,solve.va_sample,2,327.547,
928.5457,solve.va_sample,2,327.547,
929.0460,solve.va_sample,2,327.547,
929.5462,solve.va_sample,2,327.547,
930.0465,solve.va_sample,2,327.547,
930.5467,solve.va_sample,2,327.547,
931.0470,solve.va_sample,2,327.547,
931.5472,solve.va_sample,2,327.547,
932.0475,solve.va_sample,2,327.547,
932.5477,solve.va_sample,2,327.547,
933.0480,solve.va_sample,2,327.547,
933.5483,solve.va_sample,2,327.547,
934.0485,solve.va_sample,2,327.547,
934.5488,solve.va_sample,2,327.547,
935.0490,solve.va_sample,2,327.547,
935.5493,solve.va_sample,2,327.547,
936.0495,solve.va_sample,2,327.547,
936.5497,solve.va_sample,2,327.547,
937.0500,solve.va_sample,2,327.547,
937.5503,solve.va_sample,2,327.547,
938.0505,solve.va_sample,2,327.547,
938.5507,solve.va_sample,2,327.547,
939.0510,solve.va_sample,2,327.547,
939.5512,solve.va_sample,2,327.547,
940.0514,solve.va_sample,2,327.547,
940.5517,solve.va_sample,2,327.547,
941.0519,solve.va_sample,2,327.547,
941.5521,solve.va_sample,2,327.547,
942.0523,solve.va_sample,2,327.547,
942.5525,solve.va_sample,2,327.547,
943.0528,solve.va_sample,2,327.547,
943.5531,solve.va_sample,2,327.805,
944.0533,solve.va_sample,2,327.805,
944.5535,solve.va_sample,2,327.805,
945.0538,solve.va_sample,2,327.805,
945.5540,solve.va_sample,2,327.805,
946.0542,solve.va_sample,2,327.805,
946.5545,solve.va_sample,2,327.805,
947.0547,solve.va_sample,2,327.805,
947.5549,solve.va_sample,2,327.805,
948.0552,solve.va_sample,2,327.805,
948.5554,solve.va_sample,2,327.805,
949.0557,solve.va_sample,2,327.805,
949.5559,solve.va_sample,2,327.805,
950.0562,solve.va_sample,2,327.805,
950.5564,solve.va_sample,2,327.805,
951.0566,solve.va_sample,2,327.805,
951.5569,solve.va_sample,2,327.805,
952.0572,solve.va_sample,2,327.805,
952.5574,solve.va_sample,2,327.805,
953.0576,solve.va_sample,2,327.805,
953.5579,solve.va_sample,2,327.805,
954.0582,solve.va_sample,2,327.805,
954.5584,solve.va_sample,2,327.805,
955.0587,solve.va_sample,2,327.805,
955.5589,solve.va_sample,2,327.805,
956.0591,solve.va_sample,2,327.805,
956.5594,solve.va_sample,2,327.805,
957.0596,solve.va_sample,2,327.805,
957.5599,solve.va_sample,2,327.805,
958.0601,solve.va_sample,2,327.805,
958.5604,solve.va_sample,2,327.805,
959.0606,solve.va_sample,2,327.805,
959.5609,solve.va_sample,2,327.805,
960.0611,solve.va_sample,2,327.805,
960.5614,solve.va_sample,2,327.805,
961.0616,solve.va_sample,2,327.805,
961.5619,solve.va_sample,2,327.805,
962.0621,solve.va_sample,2,327.805,
962.5624,solve.va_sample,2,327.805,
963.0626,solve.va_sample,2,327.805,
963.5629,solve.va_sample,2,327.805,
964.0632,solve.va_sample,2,327.805,
964.5634,solve.va_sample,2,327.805,
965.0637,solve.va_sample,2,327.805,
965.5639,solve.va_sample,2,327.805,
966.0642,solve.va_sample,2,327.805,
966.5644,solve.va_sample,2,327.805,
967.0647,solve.va_sample,2,327.805,
967.5649,solve.va_sample,2,327.805,
968.0652,solve.va_sample,2,327.805,
968.5655,solve.va_sample,2,327.805,
969.0657,solve.va_sample,2,327.805,
969.5660,solve.va_sample,2,327.805,
970.0662,solve.va_sample,2,327.805,
970.5665,solve.va_sample,2,327.805,
971.0667,solve.va_sample,2,327.805,
971.5670,solve.va_sample,2,327.805,
972.0672,solve.va_sample,2,327.805,
972.5675,solve.va_sample,2,327.805,
973.0677,solve.va_sample,2,327.805,
973.5680,solve.va_sample,2,327.805,
974.0682,solve.va_sample,2,327.805,
974.5685,solve.va_sample,2,327.805,
975.0687,solve.va_sample,2,327.805,
975.5690,solve.va_sample,2,327.805,
976.0692,solve.va_sample,2,327.805,
976.5695,solve.va_sample,2,327.805,
977.0698,solve.va_sample,2,327.805,
977.5700,solve.va_sample,2,327.805,
978.0703,solve.va_sample,2,327.805,
978.5705,solve.va_sample,2,327.805,
979.0708,solve.va_sample,2,327.805,
979.5711,solve.va_sample,2,327.805,
980.0713,solve.va_sample,2,327.805,
980.5716,solve.va_sample,2,327.805,
981.0718,solve.va_sample,2,327.805,
981.5721,solve.va_sample,2,327.805,
982.0723,solve.va_sample,2,327.805,
982.5726,solve.va_sample,2,327.805,
983.0728,solve.va_sample,2,327.805,
983.5731,solve.va_sample,2,327.805,
984.0733,solve.va_sample,2,327.805,
984.5736,solve.va_sample,2,327.805,
985.0738,solve.va_sample,2,327.805,
985.5740,solve.va_sample,2,327.805,
986.0743,solve.va_sample,2,327.805,
986.5746,solve.va_sample,2,327.805,
987.0748,solve.va_sample,2,327.805,
987.5750,solve.va_sample,2,327.805,
988.0753,solve.va_sample,2,327.805,
988.5755,solve.va_sample,2,327.805,
989.0757,solve.va_sample,2,327.805,
989.5760,solve.va_sample,2,327.805,
990.0762,solve.va_sample,2,327.805,
990.5764,solve.va_sample,2,327.805,
991.0767,solve.va_sample,2,327.805,
991.5769,solve.va_sample,2,327.805,
992.0772,solve.va_sample,2,327.805,
992.5774,solve.va_sample,2,327.805,
993.0776,solve.va_sample,2,327.805,
993.5779,solve.va_sample,2,327.805,
994.0782,solve.va_sample,2,327.805,
994.5784,solve.va_sample,2,327.805,
995.0786,solve.va_sample,2,327.805,
995.5789,solve.va_sample,2,327.805,
996.0792,solve.va_sample,2,327.805,
996.5794,solve.va_sample,2,327.805,
997.0797,solve.va_sample,2,327.805,
997.5800,solve.va_sample,2,327.805,
998.0803,solve.va_sample,2,327.805,
998.5805,solve.va_sample,2,327.805,
999.0808,solve.va_sample,2,327.805,
999.5810,solve.va_sample,2,327.805,
1000.0813,solve.va_sample,2,327.805,
1000.5815,solve.va_sample,2,327.805,
1001.0818,solve.va_sample,2,327.805,
1001.5821,solve.va_sample,2,327.805,
1002.0823,solve.va_sample,2,327.805,
1002.5825,solve.va_sample,2,327.805,
1003.0828,solve.va_sample,2,327.805,
1003.5830,solve.va_sample,2,327.805,
1004.0833,solve.va_sample,2,327.805,
1004.5836,solve.va_sample,2,327.805,
1005.0838,solve.va_sample,2,327.805,
1005.5840,solve.va_sample,2,327.805,
1006.0843,solve.va_sample,2,327.805,
1006.5845,solve.va_sample,2,327.805,
1007.0847,solve.va_sample,2,327.805,
1007.5850,solve.va_sample,2,327.805,
1008.0852,solve.va_sample,2,327.805,
1008.5854,solve.va_sample,2,327.805,
1009.0857,solve.va_sample,2,327.805,
1009.5859,solve.va_sample,2,327.805,
1010.0861,solve.va_sample,2,327.805,
1010.5864,solve.va_sample,2,327.805,
1011.0867,solve.va_sample,2,327.805,
1011.5869,solve.va_sample,2,327.805,
1012.0872,solve.va_sample,2,327.805,
1012.5874,solve.va_sample,2,327.805,
1013.0877,solve.va_sample,2,327.805,
1013.5880,solve.va_sample,2,327.805,
1014.0882,solve.va_sample,2,327.805,
1014.5885,solve.va_sample,2,327.805,
1015.0887,solve.va_sample,2,327.805,
1015.5890,solve.va_sample,2,327.805,
1016.0892,solve.va_sample,2,327.805,
1016.5894,solve.va_sample,2,327.805,
1017.0897,solve.va_sample,2,327.805,
1017.5899,solve.va_sample,2,327.805,
1018.0901,solve.va_sample,2,327.805,
1018.5904,solve.va_sample,2,327.805,
1019.0907,solve.va_sample,2,327.805,
1019.5909,solve.va_sample,2,327.805,
1020.0911,solve.va_sample,2,327.805,
1020.5914,solve.va_sample,2,327.805,
1021.0916,solve.va_sample,2,327.805,
1021.5918,solve.va_sample,2,327.805,
1022.0921,solve.va_sample,2,327.805,
1022.5923,solve.va_sample,2,327.805,
1023.0925,solve.va_sample,2,327.805,
1023.5928,solve.va_sample,2,327.805,
1024.0930,solve.va_sample,2,327.805,
1024.5933,solve.va_sample,2,327.805,
1025.0935,solve.va_sample,2,327.805,
1025.5937,solve.va_sample,2,327.805,
1026.0940,solve.va_sample,2,327.805,
1026.5942,solve.va_sample,2,327.805,
1027.0945,solve.va_sample,2,327.805,
1027.5947,solve.va_sample,2,327.805,
1028.0949,solve.va_sample,2,327.805,
1028.5952,solve.va_sample,2,327.805,
1029.0955,solve.va_sample,2,327.805,
1029.5957,solve.va_sample,2,327.805,
1030.0959,solve.va_sample,2,327.805,
1030.5962,solve.va_sample,2,327.805,
1031.0964,solve.va_sample,2,327.805,
1031.5967,solve.va_sample,2,327.805,
1032.0969,solve.va_sample,2,327.805,
1032.5972,solve.va_sample,2,327.805,
1033.0974,solve.va_sample,2,327.805,
1033.5977,solve.va_sample,2,327.805,
1034.0980,solve.va_sample,2,327.805,
