t_seconds,phase,depth,rss_mb,batch_id
687.0509,solve.va_sample,2,327.035,
687.5512,solve.va_sample,2,327.035,
688.0514,solve.va_sample,2,327.035,
688.5517,solve.va_sample,2,327.035,
689.0520,solve.va_sample,2,327.035,
689.5523,solve.va_sample,2,327.035,
690.0525,solve.va_sample,2,327.035,
690.5528,solve.va_sample,2,327.035,
691.0531,solve.va_sample,2,327.035,
691.5534,solve.va_sample,2,327.035,
692.0537,solve.va_sample,2,327.035,
692.5539,solve.va_sample,2,327.035,
693.0542,solve.va_sample,2,327.035,
693.5544,solve.va_sample,2,327.035,
694.0547,solve.va_sample,2,327.035,
694.5550,solve.va_sample,2,327.035,
695.0552,solve.va_sample,2,327.035,
695.5554,solve.va_sample,2,327.035,
696.0557,solve.va_sample,2,327.035,
696.5559,solve.va_sample,2,327.035,
697.0562,solve.va_sample,2,327.035,
697.5564,solve.va_sample,2,327.035,
698.0566,solve.va_sample,2,327.035,
698.5569,solve.va_sample,2,327.035,
699.0571,solve.va_sample,2,327.035,
699.5574,solve.va_sample,2,327.035,
700.0576,solve.va_sample,2,327.035,
700.5578,solve.va_sample,2,327.035,
701.0581,solve.va_sample,2,327.035,
701.5583,solve.va_sample,2,327.035,
702.0585,solve.va_sample,2,327.035,
702.5588,solve.va_sample,2,327.035,
703.0591,solve.va_sample,2,327.035,
703.5593,solve.va_sample,2,327.035,
704.0596,solve.va_sample,2,327.035,
704.5599,solve.va_sample,2,327.035,
705.0601,solve.va_sample,2,327.035,
705.5603,solve.va_sample,2,327.035,
706.0606,solve.va_sample,2,327.035,
706.5608,solve.va_sample,2,327.035,
707.0611,solve.va_sample,2,327.035,
707.5613,solve.va_sample,2,327.035,
708.0616,solve.va_sample,2,327.035,
708.5618,solve.va_sample,2,327.035,
709.0621,solve.va_sample,2,327.035,
709.5623,solve.va_sample,2,327.035,
710.0625,solve.va_sample,2,327.035,
710.5628,solve.va_sample,2,327.035,
711.0630,solve.va_sample,2,327.035,
711.5633,solve.va_sample,2,327.035,
712.0635,solve.va_sample,2,327.035,
712.5637,solve.va_sample,2,327.035,
713.0640,solve.va_sample,2,327.035,
713.5643,solve.va_sample,2,327.035,
714.0645,solve.va_sample,2,327.035,
714.5648,solve.va_sample,2,327.035,
715.0650,solve.va_sample,2,327.035,
715.5653,solve.va_sample,2,327.035,
716.0655,solve.va_sample,2,327.035,
716.5658,solve.va_sample,2,327.035,
717.0660,solve.va_sample,2,327.035,
717.5663,solve.va_sample,2,327.035,
718.0665,solve.va_sample,2,327.035,
718.5668,solve.va_sample,2,327.035,
719.0670,solve.va_sample,2,327.035,
719.5672,solve.va_sample,2,327.035,
720.0675,solve.va_sample,2,327.035,
720.5677,solve.va_sample,2,327.035,
721.0680,solve.va_sample,2,327.035,
721.5682,solve.va_sample,2,327.035,
722.0684,solve.va_sample,2,327.035,
722.5687,solve.va_sample,2,327.035,
723.0689,solve.va_sample,2,327.035,
723.5692,solve.va_sample,2,327.035,
724.0695,solve.va_sample,2,327.035,
724.5697,solve.va_sample,2,327.035,
725.0700,solve.va_sample,2,327.035,
725.5702,solve.va_sample,2,327.035,
726.0704,solve.va_sample,2,327.035,
726.5707,solve.va_sample,2,327.035,
727.0710,solve.va_sample,2,327.035,
727.5712,solve.va_sample,2,327.035,
728.0714,solve.va_sample,2,327.035,
728.5717,solve.va_sample,2,327.035,
729.0719,solve.va_sample,2,327.035,
729.5722,solve.va_sample,2,327.035,
730.0724,solve.va_sample,2,327.035,
730.5727,solve.va_sample,2,327.035,
731.0729,solve.va_sample,2,327.035,
731.5732,solve.va_sample,2,327.035,
732.0734,solve.va_sample,2,327.035,
732.5737,solve.va_sample,2,327.035,
733.0739,solve.va_sample,2,327.035,
733.5742,solve.va_sample,2,327.035,
734.0745,solve.va_sample,2,327.035,
734.5747,solve.va_sample,2,327.035,
735.0749,solve.va_sample,2,327.035,
735.5752,solve.va_sample,2,327.035,
736.0754,solve.va_sample,2,327.035,
736.5757,solve.va_sample,2,327.035,
737.0759,solve.va_sample,2,327.035,
737.5761,solve.va_sample,2,327.035,
738.0764,solve.va_sample,2,327.035,
738.5766,solve.va_sample,2,327.035,
739.0769,solve.va_sample,2,327.035,
739.5771,solve.va_sample,2,327.035,
740.0773,solve.va_sample,2,327.035,
740.5776,solve.va_sample,2,327.035,
741.0778,solve.va_sample,2,327.035,
741.5780,solve.va_sample,2,327.035,
742.0783,solve.va_sample,2,327.035,
742.5785,solve.va_sample,2,327.035,
743.0788,solve.va_sample,2,327.035,
743.5790,solve.va_sample,2,327.035,
744.0793,solve.va_sample,2,327.035,
744.5795,solve.va_sample,2,327.035,
745.0798,solve.va_sample,2,327.035,
745.5800,solve.va_sample,2,327.035,
746.0802,solve.va_sample,2,327.035,
746.5805,solve.va_sample,2,327.035,
747.0807,solve.va_sample,2,327.035,
747.5810,solve.va_sample,2,327.035,
748.0812,solve.va_sample,2,327.035,
748.5814,solve.va_sample,2,327.035,
749.0817,solve.va_sample,2,327.035,
749.5819,solve.va_sample,2,327.035,
750.0821,solve.va_sample,2,327.035,
750.5824,solve.va_sample,2,327.035,
751.0826,solve.va_sample,2,327.035,
751.5828,solve.va_sample,2,327.035,
752.0831,solve.va_sample,2,327.035,
752.5833,solve.va_sample,2,327.035,
753.0835,solve.va_sample,2,327.035,
753.5838,solve.va_sample,2,327.035,
754.0840,solve.va_sample,2,327.035,
754.5843,solve.va_sample,2,327.035,
755.0846,solve.va_sample,2,327.035,
755.5848,solve.va_sample,2,327.035,
756.0850,solve.va_sample,2,327.035,
756.5853,solve.va_sample,2,327.035,
757.0855,solve.va_sample,2,327.035,
757.5857,solve.va_sample,2,327.035,
758.0860,solve.va_sample,2,327.035,
758.5862,solve.va_sample,2,327.035,
759.0864,solve.va_sample,2,327.035,
759.5867,solve.va_sample,2,327.035,
760.0870,solve.va_sample,2,327.035,
760.5872,solve.va_sample,2,327.035,
761.0874,solve.va_sample,2,327.035,
761.5877,solve.va_sample,2,327.035,
762.0879,solve.va_sample,2,327.035,
762.5882,solve.va_sample,2,327.035,
763.0884,solve.va_sample,2,327.035,
763.5887,solve.va_sample,2,327.035,
764.0890,solve.va_sample,2,327.035,
764.5892,solve.va_sample,2,327.035,
765.0894,solve.va_sample,2,327.035,
765.5897,solve.va_sample,2,327.035,
766.0899,solve.va_sample,2,327.035,
766.5902,solve.va_sample,2,327.035,
767.0904,solve.va_sample,2,327.035,
767.5907,solve.va_sample,2,327.035,
768.0909,solve.va_sample,2,327.035,
768.5911,solve.va_sample,2,327.035,
769.0913,solve.va_sample,2,327.035,
769.5916,solve.va_sample,2,327.035,
770.0918,solve.va_sample,2,327.035,
770.5921,solve.va_sample,2,327.035,
771.0923,solve.va_sample,2,327.035,
771.5925,solve.va_sample,2,327.035,
772.0928,solve.va_sample,2,327.035,
772.5930,solve.va_sample,2,327.035,
773.0932,solve.va_sample,2,327.035,
773.5935,solve.va_sample,2,327.035,
774.0938,solve.va_sample,2,327.035,
774.5940,solve.va_sample,2,327.035,
775.0942,solve.va_sample,2,327.035,
775.5945,solve.va_sample,2,327.035,
776.0947,solve.va_sample,2,327.035,
776.5949,solve.va_sample,2,327.035,
777.0952,solve.va_sample,2,327.035,
777.5954,solve.va_sample,2,327.035,
778.0956,solve.va_sample,2,327.035,
778.5959,solve.va_sample,2,327.035,
779.0961,solve.va_sample,2,327.035,
779.5963,solve.va_sample,2,327.035,
780.0965,solve.va_sample,2,327.035,
780.5968,solve.va_sample,2,327.035,
781.0970,solve.va_sample,2,327.035,
781.5972,solve.va_sample,2,327.035,
782.0975,solve.va_sample,2,327.035,
782.5977,solve.va_sample,2,327.035,
783.0979,solve.va_sample,2,327.035,
783.5982,solve.va_sample,2,327.035,
784.0985,solve.va_sample,2,327.035,
784.5987,solve.va_sample,2,327.035,
785.0990,solve.va_sample,2,327.035,
785.5992,solve.va_sample,2,327.035,
786.0994,solve.va_sample,2,327.035,
786.5997,solve.va_sample,2,327.035,
787.0999,solve.va_sample,2,327.035,
787.6001,solve.va_sample,2,327.035,
788.1004,solve.va_sample,2,327.035,
788.6007,solve.va_sample,2,327.035,
789.1009,solve.va_sample,2,327.035,
789.6011,solve.va_sample,2,327.035,
790.1014,solve.va_sample,2,327.035,
790.6016,solve.va_sample,2,327.035,
791.1019,solve.va_sample,2,327.035,
791.6021,solve.va_sample,2,327.035,
792.1023,solve.va_sample,2,327.035,
792.6026,solve.va_sample,2,327.035,
793.1028,solve.va_sample,2,327.035,
793.6031,solve.va_sample,2,327.035,
794.1034,solve.va_sample,2,327.035,
794.6036,solve.va_sample,2,327.035,
795.1039,solve.va_sample,2,327.035,
795.6041,solve.va_sample,2,327.035,
796.1044,solve.va_sample,2,327.035,
796.6046,solve.va_sample,2,327.035,
797.1049,solve.va_sample,2,327.035,
797.6051,solve.va_sample,2,327.035,
798.1054,solve.va_sample,2,327.035,
798.6056,solve.va_sample,2,327.035,
799.1059,solve.va_sample,2,327.035,
799.6061,solve.va_sample,2,327.035,
800.1064,solve.va_sample,2,327.035,
800.6066,solve.va_sample,2,327.035,
801.1068,solve.va_sample,2,327.035,
801.6071,solve.va_sample,2,327.035,
802.1074,solve.va_sample,2,327.035,
802.6076,solve.va_sample,2,327.035,
803.1079,solve.va_sample,2,327.035,
803.6082,solve.va_sample,2,327.035,
804.1084,solve.va_sample,2,327.035,
804.6087,solve.va_sample,2,327.035,
805.1089,solve.va_sample,2,327.035,
805.6092,solve.va_sample,2,327.035,
806.1094,solve.va_sample,2,327.035,
806.6097,solve.va_sample,2,327.035,
807.1099,solve.va_sample,2,327.035,
807.6101,solve.va_sample,2,327.035,
808.1104,solve.va_sample,2,327.035,
808.6106,solve.va_sample,2,327.035,
809.1109,solve.va_sample,2,327.035,
809.6111,solve.va_sample,2,327.035,
810.1113,solve.va_sample,2,327.035,
810.6116,solve.va_sample,2,327.035,
811.1118,solve.va_sample,2,327.035,
811.6121,solve.va_sample,2,327.035,
812.1124,solve.va_sample,2,327.035,
812.6126,solve.va_sample,2,327.035,
813.1128,solve.va_sample,2,327.035,
813.6131,solve.va_sample,2,327.035,
814.1133,solve.va_sample,2,327.035,
814.6136,solve.va_sample,2,327.035,
815.1138,solve.va_sample,2,327.035,
815.6141,solve.va_sample,2,327.035,
816.1143,solve.va_sample,2,327.035,
816.6145,solve.va_sample,2,327.035,
817.1148,solve.va_sample,2,327.035,
817.6150,solve.va_sample,2,327.035,
818.1153,solve.va_sample,2,327.035,
818.6155,solve.va_sample,2,327.035,
819.1157,solve.va_sample,2,327.035,
819.6159,solve.va_sample,2,327.035,
820.1162,solve.va_sample,2,327.035,
820.6164,solve.va_sample,2,327.035,
821.1167,solve.va_sample,2,327.035,
821.6169,solve.va_sample,2,327.035,
822.1171,solve.va_sample,2,327.035,
822.6174,solve.va_sample,2,327.035,
823.1176,solve.va_sample,2,327.035,
823.6179,solve.va_sample,2,327.035,
824.1182,solve.va_sample,2,327.035,
824.6184,solve.va_sample,2,327.035,
825.1186,solve.va_sample,2,327.035,
825.6189,solve.va_sample,2,327.035,
826.1191,solve.va_sample,2,327.035,
826.6193,solve.va_sample,2,327.035,
827.1196,solve.va_sample,2,327.035,
827.6198,solve.va_sample,2,327.035,
828.1200,solve.va_sample,2,327.035,
828.6203,solve.va_sample,2,327.035,
829.1205,solve.va_sample,2,327.035,
829.6207,solve.va_sample,2,327.035,
830.1210,solve.va_sample,2,327.035,
830.6212,solve.va_sample,2,327.035,
831.1214,solve.va_sample,2,327.035,
831.6217,solve.va_sample,2,327.035,
832.1219,solve.va_sample,2,327.035,
832.6221,solve.va_sample,2,327.035,
833.1223,solve.va_sample,2,327.035,
833.6226,solve.va_sample,2,327.035,
834.1228,solve.va_sample,2,327.035,
834.6231,solve.va_sample,2,327.035,
835.1233,solve.va_sample,2,327.035,
835.6236,solve.va_sample,2,327.035,
836.1238,solve.va_sample,2,327.035,
836.6240,solve.va_sample,2,327.035,
837.1243,solve.va_sample,2,327.035,
837.6245,solve.va_sample,2,327.035,
838.1248,solve.va_sample,2,327.035,
838.6250,solve.va_sample,2,327.035,
839.1252,solve.va_sample,2,327.035,
839.6255,solve.va_sample,2,327.035,
840.1257,solve.va_sample,2,327.035,
840.6259,solve.va_sample,2,327.035,
841.1262,solve.va_sample,2,327.035,
841.6264,solve.va_sample,2,327.035,
842.1266,solve.va_sample,2,327.035,
842.6269,solve.va_sample,2,327.035,
843.1271,solve.va_sample,2,327.035,
843.6274,solve.va_sample,2,327.035,
844.1276,solve.va_sample,2,327.035,
844.6279,solve.va_sample,2,327.035,
845.1281,solve.va_sample,2,327.035,
845.6284,solve.va_sample,2,327.035,
846.1286,solve.va_sample,2,327.035,
846.6289,solve.va_sample,2,327.035,
847.1291,solve.va_sample,2,327.035,
847.6293,solve.va_sample,2,327.035,
848.1296,solve.va_sample,2,327.035,
848.6298,solve.va_sample,2,327.035,
849.1300,solve.va_sample,2,327.035,
849.6302,solve.va_sample,2,327.035,
850.1305,solve.va_sample,2,327.035,
850.6307,solve.va_sample,2,327.035,
851.1309,solve.va_sample,2,327.035,
851.6311,solve.va_sample,2,327.035,
852.1314,solve.va_sample,2,327.035,
852.6317,solve.va_sample,2,327.035,
853.1319,solve.va_sample,2,327.035,
853.6322,solve.va_sample,2,327.035,
854.1324,solve.va_sample,2,327.035,
854.6327,solve.va_sample,2,327.035,
855.1329,solve.va_sample,2,327.035,
855.6332,solve.va_sample,2,327.035,
856.1334,solve.va_sample,2,327.035,
856.6336,solve.va_sample,2,327.035,
857.1339,solve.va_sample,2,327.035,
857.6341,solve.va_sample,2,327.035,
858.1343,solve.va_sample,2,327.035,
858.6346,solve.va_sample,2,327.035,
859.1348,solve.va_sample,2,327.035,
859.6351,solve.va_sample,2,327.035,
860.1353,solve.va_sample,2,327.035,
860.6355,solve.va_sample,2,327.035,
861.1358,solve.va_sample,2,327.035,
861.6360,solve.va_sample,2,327.035,
862.1363,solve.va_sample,2,327.035,
862.6366,solve.va_sample,2,327.035,
863.1368,solve.va_sample,2,327.035,
863.6371,solve.va_sample,2,327.035,
864.1374,solve.va_sample,2,327.035,
864.6376,solve.va_sample,2,327.035,
865.1378,solve.va_sample,2,327.035,
865.6381,solve.va_sample,2,327.035,
866.1383,solve.va_sample,2,327.035,
866.6385,solve.va_sample,2,327.035,
867.1388,solve.va_sample,2,327.035,
867.6390,solve.va_sample,2,327.035,
868.1393,solve.va_sample,2,327.035,
868.6395,solve.va_sample,2,327.035,
869.1398,solve.va_sample,2,327.035,
869.6400,solve.va_sample,2,327.035,
870.1403,solve.va_sample,2,327.035,
870.6405,solve.va_sample,2,327.035,
871.1408,solve.va_sample,2,327.035,
871.6410,solve.va_sample,2,327.035,
872.1413,solve.va_sample,2,327.035,
872.6415,solve.va_sample,2,327.035,
873.1417,solve.va_sample,2,327.035,
873.6420,solve.va_sample,2,327.035,
874.1423,solve.va_sample,2,327.035,
874.6426,solve.va_sample,2,327.035,
875.1429,solve.va_sample,2,327.035,
875.6431,solve.va_sample,2,327.035,
876.1434,solve.va_sample,2,327.035,
876.6436,solve.va_sample,2,327.035,
877.1439,solve.va_sample,2,327.035,
877.6441,solve.va_sample,2,327.035,
878.1444,solve.va_sample,2,327.035,
878.6446,solve.va_sample,2,327.035,
879.1449,solve.va_sample,2,327.035,
879.6452,solve.va_sample,2,327.035,
880.1454,solve.va_sample,2,327.035,
880.6457,solve.va_sample,2,327.035,
881.1459,solve.va_sample,2,327.035,
881.6462,solve.va_sample,2,327.035,
882.1464,solve.va_sample,2,327.035,
882.6467,solve.va_sample,2,327.035,
883.1469,solve.va_sample,2,327.035,
883.6472,solve.va_sample,2,327.035,
884.1474,solve.va_sample,2,327.035,
884.6477,solve.va_sample,2,327.035,
885.1479,solve.va_sample,2,327.035,
885.6482,solve.va_sample,2,327.035,
886.1484,solve.va_sample,2,327.035,
886.6486,solve.va_sample,2,327.035,
887.1489,solve.va_sample,2,327.035,
887.6491,solve.va_sample,2,327.035,
888.1494,solve.va_sample,2,327.035,
888.6496,solve.va_sample,2,327.035,
889.1499,solve.va_sample,2,327.035,
889.6501,solve.va_sample,2,327.035,
890.1503,solve.va_sample,2,327.035,
890.6506,solve.va_sample,2,327.035,
891.1508,solve.va_sample,2,327.035,
891.6510,solve.va_sample,2,327.035,
892.1513,solve.va_sample,2,327.035,
892.6515,solve.va_sample,2,327.035,
893.1518,solve.va_sample,2,327.035,
893.6520,solve.va_sample,2,327.035,
894.1523,solve.va_sample,2,327.035,
894.6525,solve.va_sample,2,327.035,
895.1528,solve.va_sample,2,327.035,
895.6530,solve.va_sample,2,327.035,
896.1532,solve.va_sample,2,327.035,
896.6535,solve.va_sample,2,327.035,
897.1537,solve.va_sample,2,327.035,
897.6540,solve.va_sample,2,327.035,
898.1542,solve.va_sample,2,327.035,
898.6544,solve.va_sample,2,327.035,
899.1547,solve.va_sample,2,327.035,
899.6549,solve.va_sample,2,327.035,
900.1552,solve.va_sample,2,327.035,
900.6554,solve.va_sample,2,327.035,
901.1556,solve.va_sample,2,327.035,
901.6559,solve.va_sample,2,327.035,
902.1561,solve.va_sample,2,327.035,
902.6564,solve.va_sample,2,327.035,
903.1566,solve.va_sample,2,327.035,
903.6569,solve.va_sample,2,327.035,
904.1572,solve.va_sample,2,327.035,
904.6574,solve.va_sample,2,327.035,
905.1577,solve.va_sample,2,327.035,
905.6579,solve.va_sample,2,327.035,
906.1582,solve.va_sample,2,327.035,
906.6584,solve.va_sample,2,327.035,
907.1586,solve.va_sample,2,327.035,
907.6589,solve.va_sample,2,327.035,
908.1591,solve.va_sample,2,327.035,
908.6593,solve.va_sample,2,327.035,
909.1595,solve.va_sample,2,327.035,
909.6598,solve.va_sample,2,327.035,
910.1600,solve.va_sample,2,327.035,
910.6602,solve.va_sample,2,327.035,
911.1605,solve.va_sample,2,327.035,
911.6607,solve.va_sample,2,327.035,
912.1609,solve.va_sample,2,327.035,
912.6612,solve.va_sample,2,327.035,
913.1615,solve.va_sample,2,327.035,
913.6617,solve.va_sample,2,327.035,
914.1620,solve.va_sample,2,327.035,
914.6622,solve.va_sample,2,327.035,
915.1625,solve.va_sample,2,327.035,
915.6627,solve.va_sample,2,327.035,
916.1630,solve.va_sample,2,327.035,
916.6632,solve.va_sample,2,327.035,
917.1635,solve.va_sample,2,327.035,
917.6637,solve.va_sample,2,327.035,
918.1640,solve.va_sample,2,327.035,
918.6642,solve.va_sample,2,327.035,
919.1645,solve.va_sample,2,327.035,
919.6647,solve.va_sample,2,327.035,
920.1649,solve.va_sample,2,327.035,
920.6652,solve.va_sample,2,327.035,
921.1654,solve.va_sample,2,327.035,
921.6656,solve.va_sample,2,327.035,
922.1659,solve.va_sample,2,327.035,
922.6661,solve.va_sample,2,327.035,
923.1664,solve.va_sample,2,327.035,
923.6667,solve.va_sample,2,327.035,
924.1669,solve.va_sample,2,327.035,
924.6672,solve.va_sample,2,327.035,
925.1674,solve.va_sample,2,327.035,
925.6676,solve.va_sample,2,327.035,
926.1679,solve.va_sample,2,327.035,
926.6681,solve.va_sample,2,327.035,
927.1683,solve.va_sample,2,327.035,
927.6686,solve.va_sample,2,327.035,
928.1688,solve.va_sample,2,327.035,
928.6690,solve.va_sample,2,327.035,
929.1693,solve.va_sample,2,327.035,
929.6695,solve.va_sample,2,327.035,
930.1697,solve.va_sample,2,327.035,
930.6700,solve.va_sample,2,327.035,
931.1702,solve.va_sample,2,327.035,
931.6705,solve.va_sample,2,327.035,
932.1707,solve.va_sample,2,327.035,
932.6709,solve.va_sample,2,327.035,
933.1712,solve.va_sample,2,327.035,
933.6714,solve.va_sample,2,327.035,
934.1717,solve.va_sample,2,327.035,
934.6720,solve.va_sample,2,327.035,
935.1722,solve.va_sample,2,327.035,
935.6724,solve.va_sample,2,327.035,
936.1727,solve.va_sample,2,327.035,
936.6729,solve.va_sample,2,327.035,
937.1732,solve.va_sample,2,327.035,
937.6734,solve.va_sample,2,327.035,
938.1736,solve.va_sample,2,327.035,
938.6739,solve.va_sample,2,327.035,
939.1741,solve.va_sample,2,327.035,
939.6743,solve.va_sample,2,327.035,
940.1746,solve.va_sample,2,327.035,
940.6748,solve.va_sample,2,327.035,
941.1751,solve.va_sample,2,327.035,
941.6753,solve.va_sample,2,327.035,
942.1755,solve.va_sample,2,327.035,
942.6758,solve.va_sample,2,327.035,
943.1760,solve.va_sample,2,327.035,
943.6763,solve.va_sample,2,327.035,
944.1766,solve.va_sample,2,327.293,
944.6768,solve.va_sample,2,327.293,
945.1771,solve.va_sample,2,327.293,
945.6773,solve.va_sample,2,327.293,
946.1776,solve.va_sample,2,327.293,
946.6778,solve.va_sample,2,327.293,
947.1781,solve.va_sample,2,327.293,
947.6783,solve.va_sample,2,327.293,
948.1785,solve.va_sample,2,327.293,
948.6788,solve.va_sample,2,327.293,
949.1790,solve.va_sample,2,327.293,
949.6792,solve.va_sample,2,327.293,
950.1795,solve.va_sample,2,327.293,
950.6797,solve.va_sample,2,327.293,
951.1799,solve.va_sample,2,327.293,
951.6802,solve.va_sample,2,327.293,
952.1804,solve.va_sample,2,327.293,
952.6807,solve.va_sample,2,327.293,
953.1809,solve.va_sample,2,327.293,
953.6812,solve.va_sample,2,327.293,
954.1814,solve.va_sample,2,327.293,
954.6817,solve.va_sample,2,327.293,
955.1819,solve.va_sample,2,327.293,
955.6822,solve.va_sample,2,327.293,
956.1824,solve.va_sample,2,327.293,
956.6826,solve.va_sample,2,327.293,
957.1829,solve.va_sample,2,327.293,
957.6831,solve.va_sample,2,327.293,
958.1833,solve.va_sample,2,327.293,
958.6836,solve.va_sample,2,327.293,
959.1838,solve.va_sample,2,327.293,
959.6841,solve.va_sample,2,327.293,
960.1843,solve.va_sample,2,327.293,
960.6846,solve.va_sample,2,327.293,
961.1848,solve.va_sample,2,327.293,
961.6850,solve.va_sample,2,327.293,
962.1853,solve.va_sample,2,327.293,
962.6855,solve.va_sample,2,327.293,
963.1857,solve.va_sample,2,327.293,
963.6860,solve.va_sample,2,327.293,
964.1863,solve.va_sample,2,327.293,
964.6865,solve.va_sample,2,327.293,
965.1867,solve.va_sample,2,327.293,
965.6870,solve.va_sample,2,327.293,
966.1872,solve.va_sample,2,327.293,
966.6875,solve.va_sample,2,327.293,
967.1877,solve.va_sample,2,327.293,
967.6879,solve.va_sample,2,327.293,
968.1882,solve.va_sample,2,327.293,
968.6884,solve.va_sample,2,327.293,
969.1887,solve.va_sample,2,327.293,
969.6889,solve.va_sample,2,327.293,
970.1891,solve.va_sample,2,327.293,
970.6894,solve.va_sample,2,327.293,
971.1896,solve.va_sample,2,327.293,
971.6898,solve.va_sample,2,327.293,
972.1901,solve.va_sample,2,327.293,
972.6903,solve.va_sample,2,327.293,
973.1906,solve.va_sample,2,327.293,
973.6909,solve.va_sample,2,327.293,
974.1911,solve.va_sample,2,327.293,
974.6914,solve.va_sample,2,327.293,
975.1916,solve.va_sample,2,327.293,
975.6919,solve.va_sample,2,327.293,
976.1921,solve.va_sample,2,327.293,
976.6923,solve.va_sample,2,327.293,
977.1926,solve.va_sample,2,327.293,
977.6928,solve.va_sample,2,327.293,
978.1931,solve.va_sample,2,327.293,
978.6933,solve.va_sample,2,327.293,
979.1936,solve.va_sample,2,327.293,
979.6938,solve.va_sample,2,327.293,
980.1941,solve.va_sample,2,327.293,
980.6943,solve.va_sample,2,327.293,
981.1945,solve.va_sample,2,327.293,
981.6948,solve.va_sample,2,327.293,
982.1950,solve.va_sample,2,327.293,
982.6953,solve.va_sample,2,327.293,
983.1955,solve.va_sample,2,327.293,
983.6957,solve.va_sample,2,327.293,
984.1960,solve.va_sample,2,327.293,
984.6962,solve.va_sample,2,327.293,
985.1964,solve.va_sample,2,327.293,
985.6967,solve.va_sample,2,327.293,
986.1969,solve.va_sample,2,327.293,
986.6971,solve.va_sample,2,327.293,
987.1974,solve.va_sample,2,327.293,
987.6976,solve.va_sample,2,327.293,
988.1979,solve.va_sample,2,327.293,
988.6981,solve.va_sample,2,327.293,
989.1983,solve.va_sample,2,327.293,
989.6986,solve.va_sample,2,327.293,
990.1988,solve.va_sample,2,327.293,
990.6990,solve.va_sample,2,327.293,
991.1993,solve.va_sample,2,327.293,
991.6995,solve.va_sample,2,327.293,
992.1997,solve.va_sample,2,327.293,
992.6999,solve.va_sample,2,327.293,
993.2002,solve.va_sample,2,327.293,
993.7004,solve.va_sample,2,327.293,
994.2007,solve.va_sample,2,327.293,
994.7009,solve.va_sample,2,327.293,
995.2012,solve.va_sample,2,327.293,
995.7014,solve.va_sample,2,327.293,
996.2017,solve.va_sample,2,327.293,
996.7019,solve.va_sample,2,327.293,
997.2022,solve.va_sample,2,327.293,
997.7024,solve.va_sample,2,327.293,
998.2027,solve.va_sample,2,327.293,
998.7029,solve.va_sample,2,327.293,
999.2031,solve.va_sample,2,327.293,
999.7034,solve.va_sample,2,327.293,
1000.2036,solve.va_sample,2,327.293,
1000.7038,solve.va_sample,2,327.293,
1001.2041,solve.va_sample,2,327.293,
1001.7043,solve.va_sample,2,327.293,
1002.2046,solve.va_sample,2,327.293,
1002.7048,solve.va_sample,2,327.293,
1003.2051,solve.va_sample,2,327.293,
1003.7053,solve.va_sample,2,327.293,
1004.2056,solve.va_sample,2,327.293,
1004.7058,solve.va_sample,2,327.293,
1005.2061,solve.va_sample,2,327.293,
1005.7063,solve.va_sample,2,327.293,
1006.2066,solve.va_sample,2,327.293,
1006.7068,solve.va_sample,2,327.293,
1007.2070,solve.va_sample,2,327.293,
1007.7073,solve.va_sample,2,327.293,
1008.2075,solve.va_sample,2,327.293,
1008.7077,solve.va_sample,2,327.293,
1009.2079,solve.va_sample,2,327.293,
1009.7082,solve.va_sample,2,327.293,
1010.2084,solve.va_sample,2,327.293,
1010.7086,solve.va_sample,2,327.293,
1011.2089,solve.va_sample,2,327.293,
1011.7091,solve.va_sample,2,327.293,
1012.2093,solve.va_sample,2,327.293,
1012.7096,solve.va_sample,2,327.293,
1013.2098,solve.va_sample,2,327.293,
1013.7101,solve.va_sample,2,327.293,
1014.2103,solve.va_sample,2,327.293,
1014.7106,solve.va_sample,2,327.293,
1015.2108,solve.va_sample,2,327.293,
1015.7110,solve.va_sample,2,327.293,
1016.2113,solve.va_sample,2,327.293,
1016.7116,solve.va_sample,2,327.293,
1017.2118,solve.va_sample,2,327.293,
1017.7120,solve.va_sample,2,327.293,
1018.2123,solve.va_sample,2,327.293,
1018.7125,solve.va_sample,2,327.293,
1019.2127,solve.va_sample,2,327.293,
1019.7130,solve.va_sample,2,327.293,
1020.2132,solve.va_sample,2,327.293,
1020.7135,solve.va_sample,2,327.293,
1021.2137,solve.va_sample,2,327.293,
1021.7140,solve.va_sample,2,327.293,
1022.2142,solve.va_sample,2,327.293,
1022.7144,solve.va_sample,2,327.293,
1023.2147,solve.va_sample,2,327.293,
1023.7149,solve.va_sample,2,327.293,
1024.2152,solve.va_sample,2,327.293,
1024.7154,solve.va_sample,2,327.293,
1025.2157,solve.va_sample,2,327.293,
1025.7159,solve.va_sample,2,327.293,
1026.2162,solve.va_sample,2,327.293,
1026.7164,solve.va_sample,2,327.293,
1027.2166,solve.va_sample,2,327.293,
1027.7169,solve.va_sample,2,327.293,
1028.2171,solve.va_sample,2,327.293,
1028.7173,solve.va_sample,2,327.293,
1029.2176,solve.va_sample,2,327.293,
1029.7178,solve.va_sample,2,327.293,
1030.2181,solve.va_sample,2,327.293,
1030.7183,solve.va_sample,2,327.293,
1031.2186,solve.va_sample,2,327.293,
1031.7188,solve.va_sample,2,327.293,
1032.2191,solve.va_sample,2,327.293,
1032.7193,solve.va_sample,2,327.293,
1033.2195,solve.va_sample,2,327.293,
1033.7198,solve.va_sample,2,327.293,
1034.2201,solve.va_sample,2,327.293,
