t_seconds,phase,depth,rss_mb,batch_id
686.9391,solve.va_sample,2,326.816,
687.4393,solve.va_sample,2,326.816,
687.9396,solve.va_sample,2,326.816,
688.4398,solve.va_sample,2,326.816,
688.9401,solve.va_sample,2,326.816,
689.4403,solve.va_sample,2,326.816,
689.9406,solve.va_sample,2,326.816,
690.4408,solve.va_sample,2,326.816,
690.9411,solve.va_sample,2,326.816,
691.4413,solve.va_sample,2,326.816,
691.9416,solve.va_sample,2,326.816,
692.4419,solve.va_sample,2,326.816,
692.9421,solve.va_sample,2,326.816,
693.4424,solve.va_sample,2,326.816,
693.9426,solve.va_sample,2,326.816,
694.4429,solve.va_sample,2,326.816,
694.9432,solve.va_sample,2,326.816,
695.4434,solve.va_sample,2,326.816,
695.9437,solve.va_sample,2,326.816,
696.4440,solve.va_sample,2,326.816,
696.9442,solve.va_sample,2,326.816,
697.4445,solve.va_sample,2,326.816,
697.9447,solve.va_sample,2,326.816,
698.4450,solve.va_sample,2,326.816,
698.9453,solve.va_sample,2,326.816,
699.4456,solve.va_sample,2,326.816,
699.9458,solve.va_sample,2,326.816,
700.4461,solve.va_sample,2,326.816,
700.9463,solve.va_sample,2,326.816,
701.4466,solve.va_sample,2,326.816,
701.9468,solve.va_sample,2,326.816,
702.4471,solve.va_sample,2,326.816,
702.9473,solve.va_sample,2,326.816,
703.4476,solve.va_sample,2,326.816,
703.9478,solve.va_sample,2,326.816,
704.4481,solve.va_sample,2,326.816,
704.9484,solve.va_sample,2,326.816,
705.4486,solve.va_sample,2,326.816,
705.9489,solve.va_sample,2,326.816,
706.4491,solve.va_sample,2,326.816,
706.9494,solve.va_sample,2,326.816,
707.4497,solve.va_sample,2,326.816,
707.9499,solve.va_sample,2,326.816,
708.4502,solve.va_sample,2,326.816,
708.9504,solve.va_sample,2,326.816,
709.4507,solve.va_sample,2,326.816,
709.9509,solve.va_sample,2,326.816,
710.4512,solve.va_sample,2,326.816,
710.9514,solve.va_sample,2,326.816,
711.4517,solve.va_sample,2,326.816,
711.9520,solve.va_sample,2,326.816,
712.4522,solve.va_sample,2,326.816,
712.9525,solve.va_sample,2,326.816,
713.4527,solve.va_sample,2,326.816,
713.9530,solve.va_sample,2,326.816,
714.4532,solve.va_sample,2,326.816,
714.9535,solve.va_sample,2,326.816,
715.4537,solve.va_sample,2,326.816,
715.9539,solve.va_sample,2,326.816,
716.4542,solve.va_sample,2,326.816,
716.9544,solve.va_sample,2,326.816,
717.4547,solve.va_sample,2,326.816,
717.9549,solve.va_sample,2,326.816,
718.4552,solve.va_sample,2,326.816,
718.9554,solve.va_sample,2,326.816,
719.4557,solve.va_sample,2,326.816,
719.9559,solve.va_sample,2,326.816,
720.4562,solve.va_sample,2,326.816,
720.9564,solve.va_sample,2,326.816,
721.4567,solve.va_sample,2,326.816,
721.9569,solve.va_sample,2,326.816,
722.4572,solve.va_sample,2,326.816,
722.9574,solve.va_sample,2,326.816,
723.4577,solve.va_sample,2,326.816,
723.9579,solve.va_sample,2,326.816,
724.4582,solve.va_sample,2,326.816,
724.9585,solve.va_sample,2,326.816,
725.4587,solve.va_sample,2,326.816,
725.9590,solve.va_sample,2,326.816,
726.4592,solve.va_sample,2,326.816,
726.9595,solve.va_sample,2,326.816,
727.4597,solve.va_sample,2,326.816,
727.9600,solve.va_sample,2,326.816,
728.4602,solve.va_sample,2,326.816,
728.9605,solve.va_sample,2,326.816,
729.4607,solve.va_sample,2,326.816,
729.9610,solve.va_sample,2,326.816,
730.4612,solve.va_sample,2,326.816,
730.9614,solve.va_sample,2,326.816,
731.4617,solve.va_sample,2,326.816,
731.9619,solve.va_sample,2,326.816,
732.4622,solve.va_sample,2,326.816,
732.9625,solve.va_sample,2,326.816,
733.4627,solve.va_sample,2,326.816,
733.9630,solve.va_sample,2,326.816,
734.4632,solve.va_sample,2,326.816,
734.9635,solve.va_sample,2,326.816,
735.4637,solve.va_sample,2,326.816,
735.9639,solve.va_sample,2,326.816,
736.4642,solve.va_sample,2,326.816,
736.9644,solve.va_sample,2,326.816,
737.4647,solve.va_sample,2,326.816,
737.9650,solve.va_sample,2,326.816,
738.4652,solve.va_sample,2,326.816,
738.9655,solve.va_sample,2,326.816,
739.4657,solve.va_sample,2,326.816,
739.9660,solve.va_sample,2,326.816,
740.4662,solve.va_sample,2,326.816,
740.9665,solve.va_sample,2,326.816,
741.4667,solve.va_sample,2,326.816,
741.9670,solve.va_sample,2,326.816,
742.4672,solve.va_sample,2,326.816,
742.9675,solve.va_sample,2,326.816,
743.4678,solve.va_sample,2,326.816,
743.9680,solve.va_sample,2,326.816,
744.4682,solve.va_sample,2,326.816,
744.9685,solve.va_sample,2,326.816,
745.4687,solve.va_sample,2,326.816,
745.9689,solve.va_sample,2,326.816,
746.4692,solve.va_sample,2,326.816,
746.9694,solve.va_sample,2,326.816,
747.4697,solve.va_sample,2,326.816,
747.9699,solve.va_sample,2,326.816,
748.4702,solve.va_sample,2,326.816,
748.9705,solve.va_sample,2,326.816,
749.4707,solve.va_sample,2,326.816,
749.9709,solve.va_sample,2,326.816,
750.4712,solve.va_sample,2,326.816,
750.9714,solve.va_sample,2,326.816,
751.4717,solve.va_sample,2,326.816,
751.9720,solve.va_sample,2,326.816,
752.4722,solve.va_sample,2,326.816,
752.9725,solve.va_sample,2,326.816,
753.4727,solve.va_sample,2,326.816,
753.9729,solve.va_sample,2,326.816,
754.4732,solve.va_sample,2,326.816,
754.9734,solve.va_sample,2,326.816,
755.4737,solve.va_sample,2,326.816,
755.9740,solve.va_sample,2,326.816,
756.4742,solve.va_sample,2,326.816,
756.9745,solve.va_sample,2,326.816,
757.4747,solve.va_sample,2,326.816,
757.9750,solve.va_sample,2,326.816,
758.4752,solve.va_sample,2,326.816,
758.9755,solve.va_sample,2,326.816,
759.4757,solve.va_sample,2,326.816,
759.9759,solve.va_sample,2,326.816,
760.4762,solve.va_sample,2,326.816,
760.9764,solve.va_sample,2,326.816,
761.4767,solve.va_sample,2,326.816,
761.9769,solve.va_sample,2,326.816,
762.4772,solve.va_sample,2,326.816,
762.9775,solve.va_sample,2,326.816,
763.4777,solve.va_sample,2,326.816,
763.9779,solve.va_sample,2,326.816,
764.4782,solve.va_sample,2,326.816,
764.9784,solve.va_sample,2,326.816,
765.4787,solve.va_sample,2,326.816,
765.9790,solve.va_sample,2,326.816,
766.4793,solve.va_sample,2,326.816,
766.9796,solve.va_sample,2,326.816,
767.4799,solve.va_sample,2,326.816,
767.9801,solve.va_sample,2,326.816,
768.4804,solve.va_sample,2,326.816,
768.9806,solve.va_sample,2,326.816,
769.4809,solve.va_sample,2,326.816,
769.9812,solve.va_sample,2,326.816,
770.4814,solve.va_sample,2,326.816,
770.9817,solve.va_sample,2,326.816,
771.4820,solve.va_sample,2,326.816,
771.9822,solve.va_sample,2,326.816,
772.4824,solve.va_sample,2,326.816,
772.9827,solve.va_sample,2,326.816,
773.4829,solve.va_sample,2,326.816,
773.9832,solve.va_sample,2,326.816,
774.4834,solve.va_sample,2,326.816,
774.9837,solve.va_sample,2,326.816,
775.4839,solve.va_sample,2,326.816,
775.9842,solve.va_sample,2,326.816,
776.4844,solve.va_sample,2,326.816,
776.9847,solve.va_sample,2,326.816,
777.4849,solve.va_sample,2,326.816,
777.9852,solve.va_sample,2,326.816,
778.4854,solve.va_sample,2,326.816,
778.9857,solve.va_sample,2,326.816,
779.4859,solve.va_sample,2,326.816,
779.9862,solve.va_sample,2,326.816,
780.4864,solve.va_sample,2,326.816,
780.9867,solve.va_sample,2,326.816,
781.4869,solve.va_sample,2,326.816,
781.9872,solve.va_sample,2,326.816,
782.4875,solve.va_sample,2,326.816,
782.9877,solve.va_sample,2,326.816,
783.4880,solve.va_sample,2,326.816,
783.9883,solve.va_sample,2,326.816,
784.4885,solve.va_sample,2,326.816,
784.9888,solve.va_sample,2,326.816,
785.4890,solve.va_sample,2,326.816,
785.9893,solve.va_sample,2,326.816,
786.4895,solve.va_sample,2,326.816,
786.9898,solve.va_sample,2,326.816,
787.4900,solve.va_sample,2,326.816,
787.9903,solve.va_sample,2,326.816,
788.4905,solve.va_sample,2,326.816,
788.9908,solve.va_sample,2,326.816,
789.4910,solve.va_sample,2,326.816,
789.9912,solve.va_sample,2,326.816,
790.4915,solve.va_sample,2,326.816,
790.9917,solve.va_sample,2,326.816,
791.4920,solve.va_sample,2,326.816,
791.9922,solve.va_sample,2,326.816,
792.4925,solve.va_sample,2,326.816,
792.9927,solve.va_sample,2,326.816,
793.4930,solve.va_sample,2,326.816,
793.9932,solve.va_sample,2,326.816,
794.4935,solve.va_sample,2,326.816,
794.9937,solve.va_sample,2,326.816,
795.4940,solve.va_sample,2,326.816,
795.9942,solve.va_sample,2,326.816,
796.4944,solve.va_sample,2,326.816,
796.9947,solve.va_sample,2,326.816,
797.4949,solve.va_sample,2,326.816,
797.9952,solve.va_sample,2,326.816,
798.4954,solve.va_sample,2,326.816,
798.9956,solve.va_sample,2,326.816,
799.4959,solve.va_sample,2,326.816,
799.9961,solve.va_sample,2,326.816,
800.4964,solve.va_sample,2,326.816,
800.9966,solve.va_sample,2,326.816,
801.4968,solve.va_sample,2,326.816,
801.9971,solve.va_sample,2,326.816,
802.4973,solve.va_sample,2,326.816,
802.9976,solve.va_sample,2,326.816,
803.4978,solve.va_sample,2,326.816,
803.9980,solve.va_sample,2,326.816,
804.4983,solve.va_sample,2,326.816,
804.9985,solve.va_sample,2,326.816,
805.4987,solve.va_sample,2,326.816,
805.9990,solve.va_sample,2,326.816,
806.4992,solve.va_sample,2,326.816,
806.9995,solve.va_sample,2,326.816,
807.4997,solve.va_sample,2,326.816,
808.0000,solve.va_sample,2,326.816,
808.5002,solve.va_sample,2,326.816,
809.0004,solve.va_sample,2,326.816,
809.5007,solve.va_sample,2,326.816,
810.0009,solve.va_sample,2,326.816,
810.5012,solve.va_sample,2,326.816,
811.0014,solve.va_sample,2,326.816,
811.5016,solve.va_sample,2,326.816,
812.0019,solve.va_sample,2,326.816,
812.5021,solve.va_sample,2,326.816,
813.0024,solve.va_sample,2,326.816,
813.5026,solve.va_sample,2,326.816,
814.0029,solve.va_sample,2,326.816,
814.5031,solve.va_sample,2,326.816,
815.0033,solve.va_sample,2,326.816,
815.5036,solve.va_sample,2,326.816,
816.0038,solve.va_sample,2,326.816,
816.5041,solve.va_sample,2,326.816,
817.0043,solve.va_sample,2,326.816,
817.5046,solve.va_sample,2,326.816,
818.0048,solve.va_sample,2,326.816,
818.5050,solve.va_sample,2,326.816,
819.0053,solve.va_sample,2,326.816,
819.5055,solve.va_sample,2,326.816,
820.0058,solve.va_sample,2,326.816,
820.5060,solve.va_sample,2,326.816,
821.0062,solve.va_sample,2,326.816,
821.5065,solve.va_sample,2,326.816,
822.0067,solve.va_sample,2,326.816,
822.5070,solve.va_sample,2,326.816,
823.0072,solve.va_sample,2,326.816,
823.5075,solve.va_sample,2,326.816,
824.0077,solve.va_sample,2,326.816,
824.5080,solve.va_sample,2,326.816,
825.0082,solve.va_sample,2,326.816,
825.5085,solve.va_sample,2,326.816,
826.0087,solve.va_sample,2,326.816,
826.5090,solve.va_sample,2,326.816,
827.0092,solve.va_sample,2,326.816,
827.5095,solve.va_sample,2,326.816,
828.0097,solve.va_sample,2,326.816,
828.5099,solve.va_sample,2,326.816,
829.0102,solve.va_sample,2,326.816,
829.5104,solve.va_sample,2,326.816,
830.0107,solve.va_sample,2,326.816,
830.5109,solve.va_sample,2,326.816,
831.0112,solve.va_sample,2,326.816,
831.5114,solve.va_sample,2,326.816,
832.0116,solve.va_sample,2,326.816,
832.5119,solve.va_sample,2,326.816,
833.0121,solve.va_sample,2,326.816,
833.5123,solve.va_sample,2,326.816,
834.0126,solve.va_sample,2,326.816,
834.5128,solve.va_sample,2,326.816,
835.0131,solve.va_sample,2,326.816,
835.5133,solve.va_sample,2,326.816,
836.0136,solve.va_sample,2,326.816,
836.5138,solve.va_sample,2,326.816,
837.0141,solve.va_sample,2,326.816,
837.5143,solve.va_sample,2,326.816,
838.0145,solve.va_sample,2,326.816,
838.5148,solve.va_sample,2,326.816,
839.0150,solve.va_sample,2,326.816,
839.5153,solve.va_sample,2,326.816,
840.0155,solve.va_sample,2,326.816,
840.5158,solve.va_sample,2,326.816,
841.0160,solve.va_sample,2,326.816,
841.5162,solve.va_sample,2,326.816,
842.0165,solve.va_sample,2,326.816,
842.5168,solve.va_sample,2,326.816,
843.0171,solve.va_sample,2,326.816,
843.5173,solve.va_sample,2,326.816,
844.0176,solve.va_sample,2,326.816,
844.5178,solve.va_sample,2,326.816,
845.0181,solve.va_sample,2,326.816,
845.5183,solve.va_sample,2,326.816,
846.0186,solve.va_sample,2,326.816,
846.5188,solve.va_sample,2,326.816,
847.0191,solve.va_sample,2,326.816,
847.5193,solve.va_sample,2,326.816,
848.0196,solve.va_sample,2,326.816,
848.5199,solve.va_sample,2,326.816,
849.0201,solve.va_sample,2,326.816,
849.5204,solve.va_sample,2,326.816,
850.0206,solve.va_sample,2,326.816,
850.5209,solve.va_sample,2,326.816,
851.0211,solve.va_sample,2,326.816,
851.5214,solve.va_sample,2,326.816,
852.0216,solve.va_sample,2,326.816,
852.5219,solve.va_sample,2,326.816,
853.0221,solve.va_sample,2,326.816,
853.5224,solve.va_sample,2,326.816,
854.0226,solve.va_sample,2,326.816,
854.5229,solve.va_sample,2,326.816,
855.0231,solve.va_sample,2,326.816,
855.5234,solve.va_sample,2,326.816,
856.0236,solve.va_sample,2,326.816,
856.5239,solve.va_sample,2,326.816,
857.0241,solve.va_sample,2,326.816,
857.5244,solve.va_sample,2,326.816,
858.0246,solve.va_sample,2,326.816,
858.5248,solve.va_sample,2,326.816,
859.0251,solve.va_sample,2,326.816,
859.5253,solve.va_sample,2,326.816,
860.0256,solve.va_sample,2,326.816,
860.5258,solve.va_sample,2,326.816,
861.0261,solve.va_sample,2,326.816,
861.5263,solve.va_sample,2,326.816,
862.0265,solve.va_sample,2,326.816,
862.5268,solve.va_sample,2,326.816,
863.0270,solve.va_sample,2,326.816,
863.5272,solve.va_sample,2,326.816,
864.0275,solve.va_sample,2,326.816,
864.5277,solve.va_sample,2,326.816,
865.0280,solve.va_sample,2,326.816,
865.5283,solve.va_sample,2,326.816,
866.0285,solve.va_sample,2,326.816,
866.5288,solve.va_sample,2,326.816,
867.0291,solve.va_sample,2,326.816,
867.5293,solve.va_sample,2,326.816,
868.0296,solve.va_sample,2,326.816,
868.5298,solve.va_sample,2,326.816,
869.0301,solve.va_sample,2,326.816,
869.5303,solve.va_sample,2,326.816,
870.0306,solve.va_sample,2,326.816,
870.5308,solve.va_sample,2,326.816,
871.0311,solve.va_sample,2,326.816,
871.5313,solve.va_sample,2,326.816,
872.0316,solve.va_sample,2,326.816,
872.5318,solve.va_sample,2,326.816,
873.0320,solve.va_sample,2,326.816,
873.5323,solve.va_sample,2,326.816,
874.0326,solve.va_sample,2,326.816,
874.5328,solve.va_sample,2,326.816,
875.0331,solve.va_sample,2,326.816,
875.5334,solve.va_sample,2,326.816,
876.0336,solve.va_sample,2,326.816,
876.5339,solve.va_sample,2,326.816,
877.0341,solve.va_sample,2,326.816,
877.5344,solve.va_sample,2,326.816,
878.0347,solve.va_sample,2,326.816,
878.5349,solve.va_sample,2,326.816,
879.0352,solve.va_sample,2,326.816,
879.5354,solve.va_sample,2,326.816,
880.0357,solve.va_sample,2,326.816,
880.5359,solve.va_sample,2,326.816,
881.0361,solve.va_sample,2,326.816,
881.5364,solve.va_sample,2,326.816,
882.0367,solve.va_sample,2,326.816,
882.5369,solve.va_sample,2,326.816,
883.0372,solve.va_sample,2,326.816,
883.5374,solve.va_sample,2,326.816,
884.0377,solve.va_sample,2,326.816,
884.5380,solve.va_sample,2,326.816,
885.0382,solve.va_sample,2,326.816,
885.5385,solve.va_sample,2,326.816,
886.0388,solve.va_sample,2,326.816,
886.5391,solve.va_sample,2,326.816,
887.0393,solve.va_sample,2,326.816,
887.5395,solve.va_sample,2,326.816,
888.0398,solve.va_sample,2,326.816,
888.5400,solve.va_sample,2,326.816,
889.0403,solve.va_sample,2,326.816,
889.5405,solve.va_sample,2,326.816,
890.0408,solve.va_sample,2,326.816,
890.5410,solve.va_sample,2,326.816,
891.0412,solve.va_sample,2,326.816,
891.5415,solve.va_sample,2,326.816,
892.0417,solve.va_sample,2,326.816,
892.5420,solve.va_sample,2,326.816,
893.0422,solve.va_sample,2,326.816,
893.5424,solve.va_sample,2,326.816,
894.0427,solve.va_sample,2,326.816,
894.5429,solve.va_sample,2,326.816,
895.0432,solve.va_sample,2,326.816,
895.5434,solve.va_sample,2,326.816,
896.0437,solve.va_sample,2,326.816,
896.5439,solve.va_sample,2,326.816,
897.0442,solve.va_sample,2,326.816,
897.5444,solve.va_sample,2,326.816,
898.0447,solve.va_sample,2,326.816,
898.5449,solve.va_sample,2,326.816,
899.0451,solve.va_sample,2,326.816,
899.5454,solve.va_sample,2,326.816,
900.0456,solve.va_sample,2,326.816,
900.5459,solve.va_sample,2,326.816,
901.0461,solve.va_sample,2,326.816,
901.5464,solve.va_sample,2,326.816,
902.0466,solve.va_sample,2,326.816,
902.5469,solve.va_sample,2,326.816,
903.0471,solve.va_sample,2,326.816,
903.5474,solve.va_sample,2,326.816,
904.0476,solve.va_sample,2,326.816,
904.5479,solve.va_sample,2,326.816,
905.0481,solve.va_sample,2,326.816,
905.5483,solve.va_sample,2,326.816,
906.0486,solve.va_sample,2,326.816,
906.5488,solve.va_sample,2,326.816,
907.0491,solve.va_sample,2,326.816,
907.5493,solve.va_sample,2,326.816,
908.0495,solve.va_sample,2,326.816,
908.5498,solve.va_sample,2,326.816,
909.0500,solve.va_sample,2,326.816,
909.5503,solve.va_sample,2,326.816,
910.0505,solve.va_sample,2,326.816,
910.5507,solve.va_sample,2,326.816,
911.0510,solve.va_sample,2,326.816,
911.5512,solve.va_sample,2,326.816,
912.0515,solve.va_sample,2,326.816,
912.5517,solve.va_sample,2,326.816,
913.0520,solve.va_sample,2,326.816,
913.5522,solve.va_sample,2,326.816,
914.0524,solve.va_sample,2,326.816,
914.5527,solve.va_sample,2,326.816,
915.0529,solve.va_sample,2,326.816,
915.5531,solve.va_sample,2,326.816,
916.0534,solve.va_sample,2,326.816,
916.5536,solve.va_sample,2,326.816,
917.0538,solve.va_sample,2,326.816,
917.5541,solve.va_sample,2,326.816,
918.0543,solve.va_sample,2,326.816,
918.5546,solve.va_sample,2,326.816,
919.0548,solve.va_sample,2,326.816,
919.5550,solve.va_sample,2,326.816,
920.0553,solve.va_sample,2,326.816,
920.5555,solve.va_sample,2,326.816,
921.0558,solve.va_sample,2,326.816,
921.5560,solve.va_sample,2,326.816,
922.0563,solve.va_sample,2,326.816,
922.5566,solve.va_sample,2,326.816,
923.0568,solve.va_sample,2,326.816,
923.5570,solve.va_sample,2,326.816,
924.0573,solve.va_sample,2,326.816,
924.5575,solve.va_sample,2,326.816,
925.0578,solve.va_sample,2,326.816,
925.5580,solve.va_sample,2,326.816,
926.0583,solve.va_sample,2,326.816,
926.5585,solve.va_sample,2,326.816,
927.0588,solve.va_sample,2,326.816,
927.5591,solve.va_sample,2,326.816,
928.0593,solve.va_sample,2,326.816,
928.5596,solve.va_sample,2,326.816,
929.0598,solve.va_sample,2,326.816,
929.5601,solve.va_sample,2,326.816,
930.0603,solve.va_sample,2,326.816,
930.5606,solve.va_sample,2,326.816,
931.0608,solve.va_sample,2,326.816,
931.5611,solve.va_sample,2,326.816,
932.0613,solve.va_sample,2,326.816,
932.5616,solve.va_sample,2,326.816,
933.0618,solve.va_sample,2,326.816,
933.5620,solve.va_sample,2,326.816,
934.0623,solve.va_sample,2,326.816,
934.5625,solve.va_sample,2,326.816,
935.0628,solve.va_sample,2,326.816,
935.5630,solve.va_sample,2,326.816,
936.0633,solve.va_sample,2,326.816,
936.5635,solve.va_sample,2,326.816,
937.0638,solve.va_sample,2,326.816,
937.5640,solve.va_sample,2,326.816,
938.0643,solve.va_sample,2,326.816,
938.5645,solve.va_sample,2,326.816,
939.0648,solve.va_sample,2,326.816,
939.5650,solve.va_sample,2,326.816,
940.0653,solve.va_sample,2,326.816,
940.5655,solve.va_sample,2,326.816,
941.0658,solve.va_sample,2,326.816,
941.5660,solve.va_sample,2,326.816,
942.0663,solve.va_sample,2,326.816,
942.5665,solve.va_sample,2,326.816,
943.0668,solve.va_sample,2,326.816,
943.5670,solve.va_sample,2,326.816,
944.0673,solve.va_sample,2,326.816,
944.5675,solve.va_sample,2,326.816,
945.0678,solve.va_sample,2,326.816,
945.5680,solve.va_sample,2,326.816,
946.0683,solve.va_sample,2,326.816,
946.5686,solve.va_sample,2,327.074,
947.0688,solve.va_sample,2,327.074,
947.5691,solve.va_sample,2,327.074,
948.0693,solve.va_sample,2,327.074,
948.5696,solve.va_sample,2,327.074,
949.0698,solve.va_sample,2,327.074,
949.5701,solve.va_sample,2,327.074,
950.0703,solve.va_sample,2,327.074,
950.5706,solve.va_sample,2,327.074,
951.0708,solve.va_sample,2,327.074,
951.5710,solve.va_sample,2,327.074,
952.0713,solve.va_sample,2,327.074,
952.5716,solve.va_sample,2,327.074,
953.0718,solve.va_sample,2,327.074,
953.5720,solve.va_sample,2,327.074,
954.0723,solve.va_sample,2,327.074,
954.5725,solve.va_sample,2,327.074,
955.0728,solve.va_sample,2,327.074,
955.5730,solve.va_sample,2,327.074,
956.0733,solve.va_sample,2,327.074,
956.5735,solve.va_sample,2,327.074,
957.0737,solve.va_sample,2,327.074,
957.5740,solve.va_sample,2,327.074,
958.0742,solve.va_sample,2,327.074,
958.5745,solve.va_sample,2,327.074,
959.0747,solve.va_sample,2,327.074,
959.5749,solve.va_sample,2,327.074,
960.0752,solve.va_sample,2,327.074,
960.5754,solve.va_sample,2,327.074,
961.0757,solve.va_sample,2,327.074,
961.5759,solve.va_sample,2,327.074,
962.0762,solve.va_sample,2,327.074,
962.5764,solve.va_sample,2,327.074,
963.0767,solve.va_sample,2,327.074,
963.5769,solve.va_sample,2,327.074,
964.0772,solve.va_sample,2,327.074,
964.5774,solve.va_sample,2,327.074,
965.0777,solve.va_sample,2,327.074,
965.5779,solve.va_sample,2,327.074,
966.0782,solve.va_sample,2,327.074,
966.5784,solve.va_sample,2,327.074,
967.0787,solve.va_sample,2,327.074,
967.5789,solve.va_sample,2,327.074,
968.0792,solve.va_sample,2,327.074,
968.5794,solve.va_sample,2,327.074,
969.0796,solve.va_sample,2,327.074,
969.5799,solve.va_sample,2,327.074,
970.0801,solve.va_sample,2,327.074,
970.5804,solve.va_sample,2,327.074,
971.0806,solve.va_sample,2,327.074,
971.5809,solve.va_sample,2,327.074,
972.0812,solve.va_sample,2,327.074,
972.5814,solve.va_sample,2,327.074,
973.0816,solve.va_sample,2,327.074,
973.5819,solve.va_sample,2,327.074,
974.0821,solve.va_sample,2,327.074,
974.5824,solve.va_sample,2,327.074,
975.0826,solve.va_sample,2,327.074,
975.5829,solve.va_sample,2,327.074,
976.0831,solve.va_sample,2,327.074,
976.5834,solve.va_sample,2,327.074,
977.0836,solve.va_sample,2,327.074,
977.5839,solve.va_sample,2,327.074,
978.0841,solve.va_sample,2,327.074,
978.5844,solve.va_sample,2,327.074,
979.0846,solve.va_sample,2,327.074,
979.5848,solve.va_sample,2,327.074,
980.0851,solve.va_sample,2,327.074,
980.5853,solve.va_sample,2,327.074,
981.0856,solve.va_sample,2,327.074,
981.5858,solve.va_sample,2,327.074,
982.0861,solve.va_sample,2,327.074,
982.5863,solve.va_sample,2,327.074,
983.0866,solve.va_sample,2,327.074,
983.5868,solve.va_sample,2,327.074,
984.0871,solve.va_sample,2,327.074,
984.5873,solve.va_sample,2,327.074,
985.0876,solve.va_sample,2,327.074,
985.5878,solve.va_sample,2,327.074,
986.0881,solve.va_sample,2,327.074,
986.5883,solve.va_sample,2,327.074,
987.0885,solve.va_sample,2,327.074,
987.5888,solve.va_sample,2,327.074,
988.0890,solve.va_sample,2,327.074,
988.5893,solve.va_sample,2,327.074,
989.0895,solve.va_sample,2,327.074,
989.5898,solve.va_sample,2,327.074,
990.0900,solve.va_sample,2,327.074,
990.5903,solve.va_sample,2,327.074,
991.0905,solve.va_sample,2,327.074,
991.5907,solve.va_sample,2,327.074,
992.0910,solve.va_sample,2,327.074,
992.5912,solve.va_sample,2,327.074,
993.0915,solve.va_sample,2,327.074,
993.5917,solve.va_sample,2,327.074,
994.0919,solve.va_sample,2,327.074,
994.5922,solve.va_sample,2,327.074,
995.0924,solve.va_sample,2,327.074,
995.5927,solve.va_sample,2,327.074,
996.0929,solve.va_sample,2,327.074,
996.5931,solve.va_sample,2,327.074,
997.0934,solve.va_sample,2,327.074,
997.5936,solve.va_sample,2,327.074,
998.0939,solve.va_sample,2,327.074,
998.5942,solve.va_sample,2,327.074,
999.0944,solve.va_sample,2,327.074,
999.5947,solve.va_sample,2,327.074,
1000.0949,solve.va_sample,2,327.074,
1000.5951,solve.va_sample,2,327.074,
1001.0954,solve.va_sample,2,327.074,
1001.5956,solve.va_sample,2,327.074,
1002.0959,solve.va_sample,2,327.074,
1002.5961,solve.va_sample,2,327.074,
1003.0964,solve.va_sample,2,327.074,
1003.5966,solve.va_sample,2,327.074,
1004.0969,solve.va_sample,2,327.074,
1004.5971,solve.va_sample,2,327.074,
1005.0974,solve.va_sample,2,327.074,
1005.5977,solve.va_sample,2,327.074,
1006.0979,solve.va_sample,2,327.074,
1006.5981,solve.va_sample,2,327.074,
1007.0984,solve.va_sample,2,327.074,
1007.5986,solve.va_sample,2,327.074,
1008.0989,solve.va_sample,2,327.074,
1008.5991,solve.va_sample,2,327.074,
1009.0994,solve.va_sample,2,327.074,
1009.5996,solve.va_sample,2,327.074,
1010.0999,solve.va_sample,2,327.074,
1010.6001,solve.va_sample,2,327.074,
1011.1004,solve.va_sample,2,327.074,
1011.6006,solve.va_sample,2,327.074,
1012.1009,solve.va_sample,2,327.074,
1012.6012,solve.va_sample,2,327.074,
1013.1014,solve.va_sample,2,327.074,
1013.6016,solve.va_sample,2,327.074,
1014.1019,solve.va_sample,2,327.074,
1014.6022,solve.va_sample,2,327.074,
1015.1024,solve.va_sample,2,327.074,
1015.6026,solve.va_sample,2,327.074,
1016.1029,solve.va_sample,2,327.074,
1016.6032,solve.va_sample,2,327.074,
1017.1034,solve.va_sample,2,327.074,
1017.6036,solve.va_sample,2,327.074,
1018.1039,solve.va_sample,2,327.074,
1018.6041,solve.va_sample,2,327.074,
1019.1044,solve.va_sample,2,327.074,
1019.6046,solve.va_sample,2,327.074,
1020.1049,solve.va_sample,2,327.074,
1020.6051,solve.va_sample,2,327.074,
1021.1054,solve.va_sample,2,327.074,
1021.6056,solve.va_sample,2,327.074,
1022.1059,solve.va_sample,2,327.074,
1022.6061,solve.va_sample,2,327.074,
1023.1064,solve.va_sample,2,327.074,
1023.6066,solve.va_sample,2,327.074,
1024.1069,solve.va_sample,2,327.074,
1024.6071,solve.va_sample,2,327.074,
1025.1074,solve.va_sample,2,327.074,
1025.6076,solve.va_sample,2,327.074,
1026.1079,solve.va_sample,2,327.074,
1026.6082,solve.va_sample,2,327.074,
1027.1084,solve.va_sample,2,327.074,
1027.6087,solve.va_sample,2,327.074,
1028.1089,solve.va_sample,2,327.074,
1028.6091,solve.va_sample,2,327.074,
1029.1094,solve.va_sample,2,327.074,
1029.6096,solve.va_sample,2,327.074,
1030.1099,solve.va_sample,2,327.074,
1030.6101,solve.va_sample,2,327.074,
1031.1104,solve.va_sample,2,327.074,
1031.6107,solve.va_sample,2,327.074,
1032.1109,solve.va_sample,2,327.074,
1032.6111,solve.va_sample,2,327.074,
1033.1114,solve.va_sample,2,327.074,
1033.6116,solve.va_sample,2,327.074,
1034.1119,solve.va_sample,2,327.074,
