t_seconds,phase,depth,rss_mb,batch_id
686.9399,solve.va_sample,2,326.777,
687.4401,solve.va_sample,2,326.777,
687.9403,solve.va_sample,2,326.777,
688.4405,solve.va_sample,2,326.777,
688.9408,solve.va_sample,2,326.777,
689.4410,solve.va_sample,2,326.777,
689.9413,solve.va_sample,2,326.777,
690.4415,solve.va_sample,2,326.777,
690.9418,solve.va_sample,2,326.777,
691.4420,solve.va_sample,2,326.777,
691.9422,solve.va_sample,2,326.777,
692.4425,solve.va_sample,2,326.777,
692.9427,solve.va_sample,2,326.777,
693.4430,solve.va_sample,2,326.777,
693.9432,solve.va_sample,2,326.777,
694.4434,solve.va_sample,2,326.777,
694.9437,solve.va_sample,2,326.777,
695.4439,solve.va_sample,2,326.777,
695.9441,solve.va_sample,2,326.777,
696.4444,solve.va_sample,2,326.777,
696.9446,solve.va_sample,2,326.777,
697.4449,solve.va_sample,2,326.777,
697.9451,solve.va_sample,2,326.777,
698.4454,solve.va_sample,2,326.777,
698.9456,solve.va_sample,2,326.777,
699.4458,solve.va_sample,2,326.777,
699.9461,solve.va_sample,2,326.777,
700.4464,solve.va_sample,2,326.777,
700.9466,solve.va_sample,2,326.777,
701.4469,solve.va_sample,2,326.777,
701.9471,solve.va_sample,2,326.777,
702.4473,solve.va_sample,2,326.777,
702.9476,solve.va_sample,2,326.777,
703.4478,solve.va_sample,2,326.777,
703.9481,solve.va_sample,2,326.777,
704.4483,solve.va_sample,2,326.777,
704.9485,solve.va_sample,2,326.777,
705.4488,solve.va_sample,2,326.777,
705.9490,solve.va_sample,2,326.777,
706.4493,solve.va_sample,2,326.777,
706.9495,solve.va_sample,2,326.777,
707.4498,solve.va_sample,2,326.777,
707.9500,solve.va_sample,2,326.777,
708.4502,solve.va_sample,2,326.777,
708.9505,solve.va_sample,2,326.777,
709.4507,solve.va_sample,2,326.777,
709.9510,solve.va_sample,2,326.777,
710.4512,solve.va_sample,2,326.777,
710.9514,solve.va_sample,2,326.777,
711.4517,solve.va_sample,2,326.777,
711.9519,solve.va_sample,2,326.777,
712.4521,solve.va_sample,2,326.777,
712.9524,solve.va_sample,2,326.777,
713.4526,solve.va_sample,2,326.777,
713.9528,solve.va_sample,2,326.777,
714.4531,solve.va_sample,2,326.777,
714.9534,solve.va_sample,2,326.777,
715.4536,solve.va_sample,2,326.777,
715.9538,solve.va_sample,2,326.777,
716.4541,solve.va_sample,2,326.777,
716.9543,solve.va_sample,2,326.777,
717.4545,solve.va_sample,2,326.777,
717.9548,solve.va_sample,2,326.777,
718.4550,solve.va_sample,2,326.777,
718.9553,solve.va_sample,2,326.777,
719.4555,solve.va_sample,2,326.777,
719.9558,solve.va_sample,2,326.777,
720.4560,solve.va_sample,2,326.777,
720.9563,solve.va_sample,2,326.777,
721.4566,solve.va_sample,2,326.777,
721.9568,solve.va_sample,2,326.777,
722.4570,solve.va_sample,2,326.777,
722.9573,solve.va_sample,2,326.777,
723.4575,solve.va_sample,2,326.777,
723.9578,solve.va_sample,2,326.777,
724.4580,solve.va_sample,2,326.777,
724.9583,solve.va_sample,2,326.777,
725.4585,solve.va_sample,2,326.777,
725.9588,solve.va_sample,2,326.777,
726.4590,solve.va_sample,2,326.777,
726.9593,solve.va_sample,2,326.777,
727.4595,solve.va_sample,2,326.777,
727.9598,solve.va_sample,2,326.777,
728.4600,solve.va_sample,2,326.777,
728.9603,solve.va_sample,2,326.777,
729.4606,solve.va_sample,2,326.777,
729.9608,solve.va_sample,2,326.777,
730.4610,solve.va_sample,2,326.777,
730.9613,solve.va_sample,2,326.777,
731.4615,solve.va_sample,2,326.777,
731.9618,solve.va_sample,2,326.777,
732.4620,solve.va_sample,2,326.777,
732.9623,solve.va_sample,2,326.777,
733.4625,solve.va_sample,2,326.777,
733.9627,solve.va_sample,2,326.777,
734.4630,solve.va_sample,2,326.777,
734.9632,solve.va_sample,2,326.777,
735.4635,solve.va_sample,2,326.777,
735.9637,solve.va_sample,2,326.777,
736.4639,solve.va_sample,2,326.777,
736.9642,solve.va_sample,2,326.777,
737.4644,solve.va_sample,2,326.777,
737.9647,solve.va_sample,2,326.777,
738.4649,solve.va_sample,2,326.777,
738.9652,solve.va_sample,2,326.777,
739.4654,solve.va_sample,2,326.777,
739.9656,solve.va_sample,2,326.777,
740.4659,solve.va_sample,2,326.777,
740.9661,solve.va_sample,2,326.777,
741.4664,solve.va_sample,2,326.777,
741.9666,solve.va_sample,2,326.777,
742.4669,solve.va_sample,2,326.777,
742.9671,solve.va_sample,2,326.777,
743.4674,solve.va_sample,2,326.777,
743.9676,solve.va_sample,2,326.777,
744.4678,solve.va_sample,2,326.777,
744.9681,solve.va_sample,2,326.777,
745.4683,solve.va_sample,2,326.777,
745.9685,solve.va_sample,2,326.777,
746.4688,solve.va_sample,2,326.777,
746.9690,solve.va_sample,2,326.777,
747.4693,solve.va_sample,2,326.777,
747.9695,solve.va_sample,2,326.777,
748.4697,solve.va_sample,2,326.777,
748.9700,solve.va_sample,2,326.777,
749.4702,solve.va_sample,2,326.777,
749.9705,solve.va_sample,2,326.777,
750.4707,solve.va_sample,2,326.777,
750.9710,solve.va_sample,2,326.777,
751.4712,solve.va_sample,2,326.777,
751.9715,solve.va_sample,2,326.777,
752.4717,solve.va_sample,2,326.777,
752.9720,solve.va_sample,2,326.777,
753.4722,solve.va_sample,2,326.777,
753.9725,solve.va_sample,2,326.777,
754.4727,solve.va_sample,2,326.777,
754.9730,solve.va_sample,2,326.777,
755.4732,solve.va_sample,2,326.777,
755.9735,solve.va_sample,2,326.777,
756.4737,solve.va_sample,2,326.777,
756.9740,solve.va_sample,2,326.777,
757.4742,solve.va_sample,2,326.777,
757.9745,solve.va_sample,2,326.777,
758.4747,solve.va_sample,2,326.777,
758.9750,solve.va_sample,2,326.777,
759.4752,solve.va_sample,2,326.777,
759.9754,solve.va_sample,2,326.777,
760.4757,solve.va_sample,2,326.777,
760.9759,solve.va_sample,2,326.777,
761.4761,solve.va_sample,2,326.777,
761.9764,solve.va_sample,2,326.777,
762.4766,solve.va_sample,2,326.777,
762.9769,solve.va_sample,2,326.777,
763.4771,solve.va_sample,2,326.777,
763.9774,solve.va_sample,2,326.777,
764.4776,solve.va_sample,2,326.777,
764.9779,solve.va_sample,2,326.777,
765.4781,solve.va_sample,2,326.777,
765.9784,solve.va_sample,2,326.777,
766.4786,solve.va_sample,2,326.777,
766.9788,solve.va_sample,2,326.777,
767.4791,solve.va_sample,2,326.777,
767.9793,solve.va_sample,2,326.777,
768.4796,solve.va_sample,2,326.777,
768.9798,solve.va_sample,2,326.777,
769.4801,solve.va_sample,2,326.777,
769.9803,solve.va_sample,2,326.777,
770.4805,solve.va_sample,2,326.777,
770.9808,solve.va_sample,2,326.777,
771.4811,solve.va_sample,2,326.777,
771.9813,solve.va_sample,2,326.777,
772.4816,solve.va_sample,2,326.777,
772.9818,solve.va_sample,2,326.777,
773.4820,solve.va_sample,2,326.777,
773.9823,solve.va_sample,2,326.777,
774.4825,solve.va_sample,2,326.777,
774.9828,solve.va_sample,2,326.777,
775.4830,solve.va_sample,2,326.777,
775.9832,solve.va_sample,2,326.777,
776.4834,solve.va_sample,2,326.777,
776.9837,solve.va_sample,2,326.777,
777.4840,solve.va_sample,2,326.777,
777.9842,solve.va_sample,2,326.777,
778.4845,solve.va_sample,2,326.777,
778.9848,solve.va_sample,2,326.777,
779.4850,solve.va_sample,2,326.777,
779.9853,solve.va_sample,2,326.777,
780.4855,solve.va_sample,2,326.777,
780.9858,solve.va_sample,2,326.777,
781.4860,solve.va_sample,2,326.777,
781.9863,solve.va_sample,2,326.777,
782.4865,solve.va_sample,2,326.777,
782.9868,solve.va_sample,2,326.777,
783.4870,solve.va_sample,2,326.777,
783.9873,solve.va_sample,2,326.777,
784.4875,solve.va_sample,2,326.777,
784.9878,solve.va_sample,2,326.777,
785.4880,solve.va_sample,2,326.777,
785.9883,solve.va_sample,2,326.777,
786.4885,solve.va_sample,2,326.777,
786.9888,solve.va_sample,2,326.777,
787.4890,solve.va_sample,2,326.777,
787.9893,solve.va_sample,2,326.777,
788.4895,solve.va_sample,2,326.777,
788.9897,solve.va_sample,2,326.777,
789.4900,solve.va_sample,2,326.777,
789.9902,solve.va_sample,2,326.777,
790.4904,solve.va_sample,2,326.777,
790.9907,solve.va_sample,2,326.777,
791.4909,solve.va_sample,2,326.777,
791.9912,solve.va_sample,2,326.777,
792.4914,solve.va_sample,2,326.777,
792.9917,solve.va_sample,2,326.777,
793.4919,solve.va_sample,2,326.777,
793.9922,solve.va_sample,2,326.777,
794.4924,solve.va_sample,2,326.777,
794.9926,solve.va_sample,2,326.777,
795.4929,solve.va_sample,2,326.777,
795.9931,solve.va_sample,2,326.777,
796.4934,solve.va_sample,2,326.777,
796.9936,solve.va_sample,2,326.777,
797.4939,solve.va_sample,2,326.777,
797.9941,solve.va_sample,2,326.777,
798.4944,solve.va_sample,2,326.777,
798.9946,solve.va_sample,2,326.777,
799.4949,solve.va_sample,2,326.777,
799.9951,solve.va_sample,2,326.777,
800.4954,solve.va_sample,2,326.777,
800.9956,solve.va_sample,2,326.777,
801.4958,solve.va_sample,2,326.777,
801.9961,solve.va_sample,2,326.777,
802.4963,solve.va_sample,2,326.777,
802.9965,solve.va_sample,2,326.777,
803.4968,solve.va_sample,2,326.777,
803.9970,solve.va_sample,2,326.777,
804.4972,solve.va_sample,2,326.777,
804.9975,solve.va_sample,2,326.777,
805.4977,solve.va_sample,2,326.777,
805.9980,solve.va_sample,2,326.777,
806.4982,solve.va_sample,2,326.777,
806.9985,solve.va_sample,2,326.777,
807.4987,solve.va_sample,2,326.777,
807.9989,solve.va_sample,2,326.777,
808.4992,solve.va_sample,2,326.777,
808.9994,solve.va_sample,2,326.777,
809.4997,solve.va_sample,2,326.777,
809.9999,solve.va_sample,2,326.777,
810.5001,solve.va_sample,2,326.777,
811.0004,solve.va_sample,2,326.777,
811.5007,solve.va_sample,2,326.777,
812.0009,solve.va_sample,2,326.777,
812.5012,solve.va_sample,2,326.777,
813.0014,solve.va_sample,2,326.777,
813.5017,solve.va_sample,2,326.777,
814.0019,solve.va_sample,2,326.777,
814.5022,solve.va_sample,2,326.777,
815.0024,solve.va_sample,2,326.777,
815.5026,solve.va_sample,2,326.777,
816.0029,solve.va_sample,2,326.777,
816.5031,solve.va_sample,2,326.777,
817.0033,solve.va_sample,2,326.777,
817.5036,solve.va_sample,2,326.777,
818.0038,solve.va_sample,2,326.777,
818.5041,solve.va_sample,2,326.777,
819.0043,solve.va_sample,2,326.777,
819.5046,solve.va_sample,2,326.777,
820.0048,solve.va_sample,2,326.777,
820.5051,solve.va_sample,2,326.777,
821.0053,solve.va_sample,2,326.777,
821.5055,solve.va_sample,2,326.777,
822.0058,solve.va_sample,2,326.777,
822.5061,solve.va_sample,2,326.777,
823.0063,solve.va_sample,2,326.777,
823.5066,solve.va_sample,2,326.777,
824.0068,solve.va_sample,2,326.777,
824.5071,solve.va_sample,2,326.777,
825.0073,solve.va_sample,2,326.777,
825.5075,solve.va_sample,2,326.777,
826.0078,solve.va_sample,2,326.777,
826.5080,solve.va_sample,2,326.777,
827.0083,solve.va_sample,2,326.777,
827.5086,solve.va_sample,2,326.777,
828.0088,solve.va_sample,2,326.777,
828.5091,solve.va_sample,2,326.777,
829.0093,solve.va_sample,2,326.777,
829.5096,solve.va_sample,2,326.777,
830.0098,solve.va_sample,2,326.777,
830.5100,solve.va_sample,2,326.777,
831.0103,solve.va_sample,2,326.777,
831.5105,solve.va_sample,2,326.777,
832.0107,solve.va_sample,2,326.777,
832.5110,solve.va_sample,2,326.777,
833.0112,solve.va_sample,2,326.777,
833.5114,solve.va_sample,2,326.777,
834.0117,solve.va_sample,2,326.777,
834.5119,solve.va_sample,2,326.777,
835.0122,solve.va_sample,2,326.777,
835.5124,solve.va_sample,2,326.777,
836.0126,solve.va_sample,2,326.777,
836.5129,solve.va_sample,2,326.777,
837.0131,solve.va_sample,2,326.777,
837.5134,solve.va_sample,2,326.777,
838.0136,solve.va_sample,2,326.777,
838.5139,solve.va_sample,2,326.777,
839.0141,solve.va_sample,2,326.777,
839.5143,solve.va_sample,2,326.777,
840.0146,solve.va_sample,2,326.777,
840.5148,solve.va_sample,2,326.777,
841.0150,solve.va_sample,2,326.777,
841.5153,solve.va_sample,2,326.777,
842.0155,solve.va_sample,2,326.777,
842.5158,solve.va_sample,2,326.777,
843.0160,solve.va_sample,2,326.777,
843.5163,solve.va_sample,2,326.777,
844.0165,solve.va_sample,2,326.777,
844.5168,solve.va_sample,2,326.777,
845.0170,solve.va_sample,2,326.777,
845.5173,solve.va_sample,2,326.777,
846.0175,solve.va_sample,2,326.777,
846.5178,solve.va_sample,2,326.777,
847.0180,solve.va_sample,2,326.777,
847.5182,solve.va_sample,2,326.777,
848.0185,solve.va_sample,2,326.777,
848.5187,solve.va_sample,2,326.777,
849.0190,solve.va_sample,2,326.777,
849.5192,solve.va_sample,2,326.777,
850.0195,solve.va_sample,2,326.777,
850.5197,solve.va_sample,2,326.777,
851.0199,solve.va_sample,2,326.777,
851.5202,solve.va_sample,2,326.777,
852.0204,solve.va_sample,2,326.777,
852.5207,solve.va_sample,2,326.777,
853.0209,solve.va_sample,2,326.777,
853.5211,solve.va_sample,2,326.777,
854.0214,solve.va_sample,2,326.777,
854.5216,solve.va_sample,2,326.777,
855.0219,solve.va_sample,2,326.777,
855.5221,solve.va_sample,2,326.777,
856.0224,solve.va_sample,2,326.777,
856.5226,solve.va_sample,2,326.777,
857.0229,solve.va_sample,2,326.777,
857.5231,solve.va_sample,2,326.777,
858.0233,solve.va_sample,2,326.777,
858.5236,solve.va_sample,2,326.777,
859.0239,solve.va_sample,2,326.777,
859.5241,solve.va_sample,2,326.777,
860.0244,solve.va_sample,2,326.777,
860.5246,solve.va_sample,2,326.777,
861.0249,solve.va_sample,2,326.777,
861.5251,solve.va_sample,2,326.777,
862.0253,solve.va_sample,2,326.777,
862.5256,solve.va_sample,2,326.777,
863.0259,solve.va_sample,2,326.777,
863.5261,solve.va_sample,2,326.777,
864.0263,solve.va_sample,2,326.777,
864.5266,solve.va_sample,2,326.777,
865.0268,solve.va_sample,2,326.777,
865.5271,solve.va_sample,2,326.777,
866.0273,solve.va_sample,2,326.777,
866.5275,solve.va_sample,2,326.777,
867.0278,solve.va_sample,2,326.777,
867.5280,solve.va_sample,2,326.777,
868.0283,solve.va_sample,2,326.777,
868.5285,solve.va_sample,2,326.777,
869.0287,solve.va_sample,2,326.777,
869.5290,solve.va_sample,2,326.777,
870.0292,solve.va_sample,2,326.777,
870.5294,solve.va_sample,2,326.777,
871.0297,solve.va_sample,2,326.777,
871.5300,solve.va_sample,2,326.777,
872.0302,solve.va_sample,2,326.777,
872.5305,solve.va_sample,2,326.777,
873.0307,solve.va_sample,2,326.777,
873.5309,solve.va_sample,2,326.777,
874.0312,solve.va_sample,2,326.777,
874.5314,solve.va_sample,2,326.777,
875.0316,solve.va_sample,2,326.777,
875.5319,solve.va_sample,2,326.777,
876.0321,solve.va_sample,2,326.777,
876.5323,solve.va_sample,2,326.777,
877.0326,solve.va_sample,2,326.777,
877.5328,solve.va_sample,2,326.777,
878.0330,solve.va_sample,2,326.777,
878.5333,solve.va_sample,2,326.777,
879.0335,solve.va_sample,2,326.777,
879.5337,solve.va_sample,2,326.777,
880.0340,solve.va_sample,2,326.777,
880.5342,solve.va_sample,2,326.777,
881.0344,solve.va_sample,2,326.777,
881.5347,solve.va_sample,2,326.777,
882.0349,solve.va_sample,2,326.777,
882.5351,solve.va_sample,2,326.777,
883.0354,solve.va_sample,2,326.777,
883.5356,solve.va_sample,2,326.777,
884.0358,solve.va_sample,2,326.777,
884.5361,solve.va_sample,2,326.777,
885.0363,solve.va_sample,2,326.777,
885.5366,solve.va_sample,2,326.777,
886.0368,solve.va_sample,2,326.777,
886.5371,solve.va_sample,2,326.777,
887.0373,solve.va_sample,2,326.777,
887.5376,solve.va_sample,2,326.777,
888.0378,solve.va_sample,2,326.777,
888.5381,solve.va_sample,2,326.777,
889.0383,solve.va_sample,2,326.777,
889.5385,solve.va_sample,2,326.777,
890.0388,solve.va_sample,2,326.777,
890.5390,solve.va_sample,2,326.777,
891.0392,solve.va_sample,2,326.777,
891.5395,solve.va_sample,2,326.777,
892.0397,solve.va_sample,2,326.777,
892.5400,solve.va_sample,2,326.777,
893.0402,solve.va_sample,2,326.777,
893.5404,solve.va_sample,2,326.777,
894.0407,solve.va_sample,2,326.777,
894.5409,solve.va_sample,2,326.777,
895.0412,solve.va_sample,2,326.777,
895.5414,solve.va_sample,2,326.777,
896.0416,solve.va_sample,2,326.777,
896.5419,solve.va_sample,2,326.777,
897.0422,solve.va_sample,2,326.777,
897.5424,solve.va_sample,2,326.777,
898.0427,solve.va_sample,2,326.777,
898.5429,solve.va_sample,2,326.777,
899.0432,solve.va_sample,2,326.777,
899.5435,solve.va_sample,2,326.777,
900.0437,solve.va_sample,2,326.777,
900.5440,solve.va_sample,2,326.777,
901.0442,solve.va_sample,2,326.777,
901.5444,solve.va_sample,2,326.777,
902.0447,solve.va_sample,2,326.777,
902.5449,solve.va_sample,2,326.777,
903.0451,solve.va_sample,2,326.777,
903.5454,solve.va_sample,2,326.777,
904.0456,solve.va_sample,2,326.777,
904.5458,solve.va_sample,2,326.777,
905.0461,solve.va_sample,2,326.777,
905.5463,solve.va_sample,2,326.777,
906.0466,solve.va_sample,2,326.777,
906.5468,solve.va_sample,2,326.777,
907.0471,solve.va_sample,2,326.777,
907.5473,solve.va_sample,2,326.777,
908.0476,solve.va_sample,2,326.777,
908.5478,solve.va_sample,2,326.777,
909.0481,solve.va_sample,2,326.777,
909.5483,solve.va_sample,2,326.777,
910.0485,solve.va_sample,2,326.777,
910.5488,solve.va_sample,2,326.777,
911.0490,solve.va_sample,2,326.777,
911.5493,solve.va_sample,2,326.777,
912.0495,solve.va_sample,2,326.777,
912.5498,solve.va_sample,2,326.777,
913.0500,solve.va_sample,2,326.777,
913.5502,solve.va_sample,2,326.777,
914.0505,solve.va_sample,2,326.777,
914.5507,solve.va_sample,2,326.777,
915.0510,solve.va_sample,2,326.777,
915.5512,solve.va_sample,2,326.777,
916.0515,solve.va_sample,2,326.777,
916.5517,solve.va_sample,2,326.777,
917.0519,solve.va_sample,2,326.777,
917.5522,solve.va_sample,2,326.777,
918.0524,solve.va_sample,2,326.777,
918.5527,solve.va_sample,2,326.777,
919.0529,solve.va_sample,2,326.777,
919.5531,solve.va_sample,2,326.777,
920.0534,solve.va_sample,2,326.777,
920.5536,solve.va_sample,2,326.777,
921.0538,solve.va_sample,2,326.777,
921.5541,solve.va_sample,2,326.777,
922.0543,solve.va_sample,2,326.777,
922.5546,solve.va_sample,2,326.777,
923.0548,solve.va_sample,2,326.777,
923.5550,solve.va_sample,2,326.777,
924.0553,solve.va_sample,2,326.777,
924.5555,solve.va_sample,2,326.777,
925.0558,solve.va_sample,2,326.777,
925.5560,solve.va_sample,2,326.777,
926.0563,solve.va_sample,2,326.777,
926.5565,solve.va_sample,2,326.777,
927.0568,solve.va_sample,2,326.777,
927.5570,solve.va_sample,2,326.777,
928.0573,solve.va_sample,2,326.777,
928.5576,solve.va_sample,2,326.777,
929.0578,solve.va_sample,2,326.777,
929.5581,solve.va_sample,2,326.777,
930.0583,solve.va_sample,2,326.777,
930.5586,solve.va_sample,2,326.777,
931.0589,solve.va_sample,2,326.777,
931.5591,solve.va_sample,2,326.777,
932.0593,solve.va_sample,2,326.777,
932.5596,solve.va_sample,2,326.777,
933.0598,solve.va_sample,2,326.777,
933.5601,solve.va_sample,2,326.777,
934.0603,solve.va_sample,2,326.777,
934.5606,solve.va_sample,2,326.777,
935.0609,solve.va_sample,2,326.777,
935.5611,solve.va_sample,2,326.777,
936.0614,solve.va_sample,2,326.777,
936.5616,solve.va_sample,2,326.777,
937.0619,solve.va_sample,2,326.777,
937.5621,solve.va_sample,2,326.777,
938.0624,solve.va_sample,2,326.777,
938.5626,solve.va_sample,2,326.777,
939.0629,solve.va_sample,2,326.777,
939.5631,solve.va_sample,2,326.777,
940.0634,solve.va_sample,2,326.777,
940.5636,solve.va_sample,2,326.777,
941.0639,solve.va_sample,2,326.777,
941.5641,solve.va_sample,2,326.777,
942.0644,solve.va_sample,2,326.777,
942.5646,solve.va_sample,2,326.777,
943.0649,solve.va_sample,2,326.777,
943.5651,solve.va_sample,2,326.777,
944.0654,solve.va_sample,2,327.035,
944.5656,solve.va_sample,2,327.035,
945.0659,solve.va_sample,2,327.035,
945.5661,solve.va_sample,2,327.035,
946.0664,solve.va_sample,2,327.035,
946.5666,solve.va_sample,2,327.035,
947.0669,solve.va_sample,2,327.035,
947.5671,solve.va_sample,2,327.035,
948.0674,solve.va_sample,2,327.035,
948.5676,solve.va_sample,2,327.035,
949.0679,solve.va_sample,2,327.035,
949.5682,solve.va_sample,2,327.035,
950.0684,solve.va_sample,2,327.035,
950.5687,solve.va_sample,2,327.035,
951.0689,solve.va_sample,2,327.035,
951.5692,solve.va_sample,2,327.035,
952.0695,solve.va_sample,2,327.035,
952.5697,solve.va_sample,2,327.035,
953.0700,solve.va_sample,2,327.035,
953.5702,solve.va_sample,2,327.035,
954.0705,solve.va_sample,2,327.035,
954.5708,solve.va_sample,2,327.035,
955.0711,solve.va_sample,2,327.035,
955.5713,solve.va_sample,2,327.035,
956.0716,solve.va_sample,2,327.035,
956.5718,solve.va_sample,2,327.035,
957.0721,solve.va_sample,2,327.035,
957.5724,solve.va_sample,2,327.035,
958.0726,solve.va_sample,2,327.035,
958.5729,solve.va_sample,2,327.035,
959.0731,solve.va_sample,2,327.035,
959.5734,solve.va_sample,2,327.035,
960.0736,solve.va_sample,2,327.035,
960.5739,solve.va_sample,2,327.035,
961.0741,solve.va_sample,2,327.035,
961.5744,solve.va_sample,2,327.035,
962.0746,solve.va_sample,2,327.035,
962.5749,solve.va_sample,2,327.035,
963.0752,solve.va_sample,2,327.035,
963.5754,solve.va_sample,2,327.035,
964.0757,solve.va_sample,2,327.035,
964.5759,solve.va_sample,2,327.035,
965.0762,solve.va_sample,2,327.035,
965.5764,solve.va_sample,2,327.035,
966.0767,solve.va_sample,2,327.035,
966.5770,solve.va_sample,2,327.035,
967.0772,solve.va_sample,2,327.035,
967.5775,solve.va_sample,2,327.035,
968.0777,solve.va_sample,2,327.035,
968.5780,solve.va_sample,2,327.035,
969.0782,solve.va_sample,2,327.035,
969.5785,solve.va_sample,2,327.035,
970.0788,solve.va_sample,2,327.035,
970.5790,solve.va_sample,2,327.035,
971.0793,solve.va_sample,2,327.035,
971.5795,solve.va_sample,2,327.035,
972.0798,solve.va_sample,2,327.035,
972.5800,solve.va_sample,2,327.035,
973.0802,solve.va_sample,2,327.035,
973.5805,solve.va_sample,2,327.035,
974.0807,solve.va_sample,2,327.035,
974.5810,solve.va_sample,2,327.035,
975.0812,solve.va_sample,2,327.035,
975.5814,solve.va_sample,2,327.035,
976.0816,solve.va_sample,2,327.035,
976.5819,solve.va_sample,2,327.035,
977.0821,solve.va_sample,2,327.035,
977.5824,solve.va_sample,2,327.035,
978.0826,solve.va_sample,2,327.035,
978.5829,solve.va_sample,2,327.035,
979.0832,solve.va_sample,2,327.035,
979.5834,solve.va_sample,2,327.035,
980.0837,solve.va_sample,2,327.035,
980.5839,solve.va_sample,2,327.035,
981.0842,solve.va_sample,2,327.035,
981.5844,solve.va_sample,2,327.035,
982.0847,solve.va_sample,2,327.035,
982.5849,solve.va_sample,2,327.035,
983.0852,solve.va_sample,2,327.035,
983.5854,solve.va_sample,2,327.035,
984.0857,solve.va_sample,2,327.035,
984.5859,solve.va_sample,2,327.035,
985.0862,solve.va_sample,2,327.035,
985.5864,solve.va_sample,2,327.035,
986.0867,solve.va_sample,2,327.035,
986.5869,solve.va_sample,2,327.035,
987.0872,solve.va_sample,2,327.035,
987.5874,solve.va_sample,2,327.035,
988.0876,solve.va_sample,2,327.035,
988.5879,solve.va_sample,2,327.035,
989.0881,solve.va_sample,2,327.035,
989.5884,solve.va_sample,2,327.035,
990.0886,solve.va_sample,2,327.035,
990.5889,solve.va_sample,2,327.035,
991.0891,solve.va_sample,2,327.035,
991.5894,solve.va_sample,2,327.035,
992.0896,solve.va_sample,2,327.035,
992.5899,solve.va_sample,2,327.035,
993.0901,solve.va_sample,2,327.035,
993.5904,solve.va_sample,2,327.035,
994.0906,solve.va_sample,2,327.035,
994.5909,solve.va_sample,2,327.035,
995.0911,solve.va_sample,2,327.035,
995.5914,solve.va_sample,2,327.035,
996.0916,solve.va_sample,2,327.035,
996.5919,solve.va_sample,2,327.035,
997.0921,solve.va_sample,2,327.035,
997.5924,solve.va_sample,2,327.035,
998.0927,solve.va_sample,2,327.035,
998.5929,solve.va_sample,2,327.035,
999.0932,solve.va_sample,2,327.035,
999.5934,solve.va_sample,2,327.035,
1000.0936,solve.va_sample,2,327.035,
1000.5939,solve.va_sample,2,327.035,
1001.0941,solve.va_sample,2,327.035,
1001.5944,solve.va_sample,2,327.035,
1002.0946,solve.va_sample,2,327.035,
1002.5948,solve.va_sample,2,327.035,
1003.0951,solve.va_sample,2,327.035,
1003.5953,solve.va_sample,2,327.035,
1004.0955,solve.va_sample,2,327.035,
1004.5958,solve.va_sample,2,327.035,
1005.0960,solve.va_sample,2,327.035,
1005.5962,solve.va_sample,2,327.035,
1006.0965,solve.va_sample,2,327.035,
1006.5967,solve.va_sample,2,327.035,
1007.0969,solve.va_sample,2,327.035,
1007.5972,solve.va_sample,2,327.035,
1008.0974,solve.va_sample,2,327.035,
1008.5976,solve.va_sample,2,327.035,
1009.0979,solve.va_sample,2,327.035,
1009.5981,solve.va_sample,2,327.035,
1010.0983,solve.va_sample,2,327.035,
1010.5985,solve.va_sample,2,327.035,
1011.0988,solve.va_sample,2,327.035,
1011.5990,solve.va_sample,2,327.035,
1012.0992,solve.va_sample,2,327.035,
1012.5995,solve.va_sample,2,327.035,
1013.0998,solve.va_sample,2,327.035,
1013.6000,solve.va_sample,2,327.035,
1014.1002,solve.va_sample,2,327.035,
1014.6005,solve.va_sample,2,327.035,
1015.1007,solve.va_sample,2,327.035,
1015.6009,solve.va_sample,2,327.035,
1016.1012,solve.va_sample,2,327.035,
1016.6014,solve.va_sample,2,327.035,
1017.1017,solve.va_sample,2,327.035,
1017.6020,solve.va_sample,2,327.035,
1018.1022,solve.va_sample,2,327.035,
1018.6025,solve.va_sample,2,327.035,
1019.1027,solve.va_sample,2,327.035,
1019.6029,solve.va_sample,2,327.035,
1020.1032,solve.va_sample,2,327.035,
1020.6034,solve.va_sample,2,327.035,
1021.1036,solve.va_sample,2,327.035,
1021.6039,solve.va_sample,2,327.035,
1022.1041,solve.va_sample,2,327.035,
1022.6044,solve.va_sample,2,327.035,
1023.1046,solve.va_sample,2,327.035,
1023.6048,solve.va_sample,2,327.035,
1024.1051,solve.va_sample,2,327.035,
1024.6053,solve.va_sample,2,327.035,
1025.1056,solve.va_sample,2,327.035,
1025.6058,solve.va_sample,2,327.035,
1026.1061,solve.va_sample,2,327.035,
1026.6064,solve.va_sample,2,327.035,
1027.1066,solve.va_sample,2,327.035,
1027.6069,solve.va_sample,2,327.035,
1028.1071,solve.va_sample,2,327.035,
1028.6073,solve.va_sample,2,327.035,
1029.1076,solve.va_sample,2,327.035,
1029.6078,solve.va_sample,2,327.035,
1030.1081,solve.va_sample,2,327.035,
1030.6083,solve.va_sample,2,327.035,
1031.1085,solve.va_sample,2,327.035,
1031.6088,solve.va_sample,2,327.035,
1032.1090,solve.va_sample,2,327.035,
1032.6093,solve.va_sample,2,327.035,
1033.1095,solve.va_sample,2,327.035,
1033.6098,solve.va_sample,2,327.035,
1034.1101,solve.va_sample,2,327.035,
