t_seconds,phase,depth,rss_mb,batch_id
687.0311,solve.va_sample,2,326.773,
687.5314,solve.va_sample,2,326.773,
688.0316,solve.va_sample,2,326.773,
688.5318,solve.va_sample,2,326.773,
689.0321,solve.va_sample,2,326.773,
689.5323,solve.va_sample,2,326.773,
690.0326,solve.va_sample,2,326.773,
690.5328,solve.va_sample,2,326.773,
691.0330,solve.va_sample,2,326.773,
691.5333,solve.va_sample,2,326.773,
692.0335,solve.va_sample,2,326.773,
692.5338,solve.va_sample,2,326.773,
693.0340,solve.va_sample,2,326.773,
693.5343,solve.va_sample,2,326.773,
694.0345,solve.va_sample,2,326.773,
694.5348,solve.va_sample,2,326.773,
695.0350,solve.va_sample,2,326.773,
695.5353,solve.va_sample,2,326.773,
696.0355,solve.va_sample,2,326.773,
696.5357,solve.va_sample,2,326.773,
697.0359,solve.va_sample,2,326.773,
697.5362,solve.va_sample,2,326.773,
698.0364,solve.va_sample,2,326.773,
698.5367,solve.va_sample,2,326.773,
699.0369,solve.va_sample,2,326.773,
699.5371,solve.va_sample,2,326.773,
700.0374,solve.va_sample,2,326.773,
700.5376,solve.va_sample,2,326.773,
701.0378,solve.va_sample,2,326.773,
701.5381,solve.va_sample,2,326.773,
702.0383,solve.va_sample,2,326.773,
702.5386,solve.va_sample,2,326.773,
703.0389,solve.va_sample,2,326.773,
703.5391,solve.va_sample,2,326.773,
704.0393,solve.va_sample,2,326.773,
704.5396,solve.va_sample,2,326.773,
705.0398,solve.va_sample,2,326.773,
705.5400,solve.va_sample,2,326.773,
706.0403,solve.va_sample,2,326.773,
706.5405,solve.va_sample,2,326.773,
707.0408,solve.va_sample,2,326.773,
707.5410,solve.va_sample,2,326.773,
708.0413,solve.va_sample,2,326.773,
708.5415,solve.va_sample,2,326.773,
709.0417,solve.va_sample,2,326.773,
709.5420,solve.va_sample,2,326.773,
710.0422,solve.va_sample,2,326.773,
710.5425,solve.va_sample,2,326.773,
711.0427,solve.va_sample,2,326.773,
711.5429,solve.va_sample,2,326.773,
712.0432,solve.va_sample,2,326.773,
712.5434,solve.va_sample,2,326.773,
713.0437,solve.va_sample,2,326.773,
713.5439,solve.va_sample,2,326.773,
714.0442,solve.va_sample,2,326.773,
714.5444,solve.va_sample,2,326.773,
715.0447,solve.va_sample,2,326.773,
715.5449,solve.va_sample,2,326.773,
716.0452,solve.va_sample,2,326.773,
716.5454,solve.va_sample,2,326.773,
717.0456,solve.va_sample,2,326.773,
717.5459,solve.va_sample,2,326.773,
718.0461,solve.va_sample,2,326.773,
718.5463,solve.va_sample,2,326.773,
719.0466,solve.va_sample,2,326.773,
719.5468,solve.va_sample,2,326.773,
720.0471,solve.va_sample,2,326.773,
720.5473,solve.va_sample,2,326.773,
721.0476,solve.va_sample,2,326.773,
721.5478,solve.va_sample,2,326.773,
722.0480,solve.va_sample,2,326.773,
722.5483,solve.va_sample,2,326.773,
723.0486,solve.va_sample,2,326.773,
723.5488,solve.va_sample,2,326.773,
724.0490,solve.va_sample,2,326.773,
724.5493,solve.va_sample,2,326.773,
725.0495,solve.va_sample,2,326.773,
725.5498,solve.va_sample,2,326.773,
726.0500,solve.va_sample,2,326.773,
726.5502,solve.va_sample,2,326.773,
727.0505,solve.va_sample,2,326.773,
727.5507,solve.va_sample,2,326.773,
728.0509,solve.va_sample,2,326.773,
728.5512,solve.va_sample,2,326.773,
729.0514,solve.va_sample,2,326.773,
729.5517,solve.va_sample,2,326.773,
730.0519,solve.va_sample,2,326.773,
730.5522,solve.va_sample,2,326.773,
731.0524,solve.va_sample,2,326.773,
731.5527,solve.va_sample,2,326.773,
732.0529,solve.va_sample,2,326.773,
732.5531,solve.va_sample,2,326.773,
733.0534,solve.va_sample,2,326.773,
733.5536,solve.va_sample,2,326.773,
734.0539,solve.va_sample,2,326.773,
734.5541,solve.va_sample,2,326.773,
735.0544,solve.va_sample,2,326.773,
735.5546,solve.va_sample,2,326.773,
736.0548,solve.va_sample,2,326.773,
736.5551,solve.va_sample,2,326.773,
737.0553,solve.va_sample,2,326.773,
737.5555,solve.va_sample,2,326.773,
738.0558,solve.va_sample,2,326.773,
738.5560,solve.va_sample,2,326.773,
739.0563,solve.va_sample,2,326.773,
739.5565,solve.va_sample,2,326.773,
740.0567,solve.va_sample,2,326.773,
740.5570,solve.va_sample,2,326.773,
741.0572,solve.va_sample,2,326.773,
741.5574,solve.va_sample,2,326.773,
742.0577,solve.va_sample,2,326.773,
742.5579,solve.va_sample,2,326.773,
743.0582,solve.va_sample,2,326.773,
743.5585,solve.va_sample,2,326.773,
744.0587,solve.va_sample,2,326.773,
744.5590,solve.va_sample,2,326.773,
745.0592,solve.va_sample,2,326.773,
745.5594,solve.va_sample,2,326.773,
746.0597,solve.va_sample,2,326.773,
746.5599,solve.va_sample,2,326.773,
747.0602,solve.va_sample,2,326.773,
747.5604,solve.va_sample,2,326.773,
748.0606,solve.va_sample,2,326.773,
748.5609,solve.va_sample,2,326.773,
749.0611,solve.va_sample,2,326.773,
749.5613,solve.va_sample,2,326.773,
750.0616,solve.va_sample,2,326.773,
750.5618,solve.va_sample,2,326.773,
751.0620,solve.va_sample,2,326.773,
751.5623,solve.va_sample,2,326.773,
752.0625,solve.va_sample,2,326.773,
752.5627,solve.va_sample,2,326.773,
753.0630,solve.va_sample,2,326.773,
753.5633,solve.va_sample,2,326.773,
754.0635,solve.va_sample,2,326.773,
754.5638,solve.va_sample,2,326.773,
755.0640,solve.va_sample,2,326.773,
755.5642,solve.va_sample,2,326.773,
756.0645,solve.va_sample,2,326.773,
756.5647,solve.va_sample,2,326.773,
757.0649,solve.va_sample,2,326.773,
757.5652,solve.va_sample,2,326.773,
758.0654,solve.va_sample,2,326.773,
758.5657,solve.va_sample,2,326.773,
759.0659,solve.va_sample,2,326.773,
759.5662,solve.va_sample,2,326.773,
760.0664,solve.va_sample,2,326.773,
760.5666,solve.va_sample,2,326.773,
761.0669,solve.va_sample,2,326.773,
761.5671,solve.va_sample,2,326.773,
762.0673,solve.va_sample,2,326.773,
762.5676,solve.va_sample,2,326.773,
763.0678,solve.va_sample,2,326.773,
763.5681,solve.va_sample,2,326.773,
764.0683,solve.va_sample,2,326.773,
764.5686,solve.va_sample,2,326.773,
765.0688,solve.va_sample,2,326.773,
765.5690,solve.va_sample,2,326.773,
766.0693,solve.va_sample,2,326.773,
766.5695,solve.va_sample,2,326.773,
767.0698,solve.va_sample,2,326.773,
767.5701,solve.va_sample,2,326.773,
768.0703,solve.va_sample,2,326.773,
768.5706,solve.va_sample,2,326.773,
769.0708,solve.va_sample,2,326.773,
769.5711,solve.va_sample,2,326.773,
770.0713,solve.va_sample,2,326.773,
770.5716,solve.va_sample,2,326.773,
771.0718,solve.va_sample,2,326.773,
771.5720,solve.va_sample,2,326.773,
772.0723,solve.va_sample,2,326.773,
772.5726,solve.va_sample,2,326.773,
773.0728,solve.va_sample,2,326.773,
773.5731,solve.va_sample,2,326.773,
774.0733,solve.va_sample,2,326.773,
774.5736,solve.va_sample,2,326.773,
775.0738,solve.va_sample,2,326.773,
775.5741,solve.va_sample,2,326.773,
776.0743,solve.va_sample,2,326.773,
776.5746,solve.va_sample,2,326.773,
777.0748,solve.va_sample,2,326.773,
777.5751,solve.va_sample,2,326.773,
778.0753,solve.va_sample,2,326.773,
778.5755,solve.va_sample,2,326.773,
779.0758,solve.va_sample,2,326.773,
779.5760,solve.va_sample,2,326.773,
780.0763,solve.va_sample,2,326.773,
780.5765,solve.va_sample,2,326.773,
781.0768,solve.va_sample,2,326.773,
781.5770,solve.va_sample,2,326.773,
782.0773,solve.va_sample,2,326.773,
782.5775,solve.va_sample,2,326.773,
783.0778,solve.va_sample,2,326.773,
783.5780,solve.va_sample,2,326.773,
784.0783,solve.va_sample,2,326.773,
784.5785,solve.va_sample,2,326.773,
785.0788,solve.va_sample,2,326.773,
785.5790,solve.va_sample,2,326.773,
786.0792,solve.va_sample,2,326.773,
786.5795,solve.va_sample,2,326.773,
787.0797,solve.va_sample,2,326.773,
787.5800,solve.va_sample,2,326.773,
788.0803,solve.va_sample,2,326.773,
788.5805,solve.va_sample,2,326.773,
789.0808,solve.va_sample,2,326.773,
789.5810,solve.va_sample,2,326.773,
790.0813,solve.va_sample,2,326.773,
790.5815,solve.va_sample,2,326.773,
791.0818,solve.va_sample,2,326.773,
791.5820,solve.va_sample,2,326.773,
792.0823,solve.va_sample,2,326.773,
792.5825,solve.va_sample,2,326.773,
793.0828,solve.va_sample,2,326.773,
793.5830,solve.va_sample,2,326.773,
794.0833,solve.va_sample,2,326.773,
794.5835,solve.va_sample,2,326.773,
795.0837,solve.va_sample,2,326.773,
795.5840,solve.va_sample,2,326.773,
796.0842,solve.va_sample,2,326.773,
796.5845,solve.va_sample,2,326.773,
797.0847,solve.va_sample,2,326.773,
797.5850,solve.va_sample,2,326.773,
798.0852,solve.va_sample,2,326.773,
798.5855,solve.va_sample,2,326.773,
799.0857,solve.va_sample,2,326.773,
799.5859,solve.va_sample,2,326.773,
800.0862,solve.va_sample,2,326.773,
800.5864,solve.va_sample,2,326.773,
801.0867,solve.va_sample,2,326.773,
801.5869,solve.va_sample,2,326.773,
802.0872,solve.va_sample,2,326.773,
802.5874,solve.va_sample,2,326.773,
803.0877,solve.va_sample,2,326.773,
803.5880,solve.va_sample,2,326.773,
804.0882,solve.va_sample,2,326.773,
804.5885,solve.va_sample,2,326.773,
805.0887,solve.va_sample,2,326.773,
805.5890,solve.va_sample,2,326.773,
806.0892,solve.va_sample,2,326.773,
806.5895,solve.va_sample,2,326.773,
807.0897,solve.va_sample,2,326.773,
807.5900,solve.va_sample,2,326.773,
808.0902,solve.va_sample,2,326.773,
808.5905,solve.va_sample,2,326.773,
809.0907,solve.va_sample,2,326.773,
809.5909,solve.va_sample,2,326.773,
810.0912,solve.va_sample,2,326.773,
810.5914,solve.va_sample,2,326.773,
811.0917,solve.va_sample,2,326.773,
811.5919,solve.va_sample,2,326.773,
812.0922,solve.va_sample,2,326.773,
812.5925,solve.va_sample,2,326.773,
813.0927,solve.va_sample,2,326.773,
813.5930,solve.va_sample,2,326.773,
814.0932,solve.va_sample,2,326.773,
814.5935,solve.va_sample,2,326.773,
815.0937,solve.va_sample,2,326.773,
815.5940,solve.va_sample,2,326.773,
816.0943,solve.va_sample,2,326.773,
816.5945,solve.va_sample,2,326.773,
817.0948,solve.va_sample,2,326.773,
817.5950,solve.va_sample,2,326.773,
818.0953,solve.va_sample,2,326.773,
818.5955,solve.va_sample,2,326.773,
819.0957,solve.va_sample,2,326.773,
819.5960,solve.va_sample,2,326.773,
820.0962,solve.va_sample,2,326.773,
820.5965,solve.va_sample,2,326.773,
821.0967,solve.va_sample,2,326.773,
821.5970,solve.va_sample,2,326.773,
822.0972,solve.va_sample,2,326.773,
822.5974,solve.va_sample,2,326.773,
823.0977,solve.va_sample,2,326.773,
823.5980,solve.va_sample,2,326.773,
824.0982,solve.va_sample,2,326.773,
824.5984,solve.va_sample,2,326.773,
825.0987,solve.va_sample,2,326.773,
825.5989,solve.va_sample,2,326.773,
826.0992,solve.va_sample,2,326.773,
826.5994,solve.va_sample,2,326.773,
827.0997,solve.va_sample,2,326.773,
827.6000,solve.va_sample,2,326.773,
828.1003,solve.va_sample,2,326.773,
828.6005,solve.va_sample,2,326.773,
829.1007,solve.va_sample,2,326.773,
829.6010,solve.va_sample,2,326.773,
830.1013,solve.va_sample,2,326.773,
830.6015,solve.va_sample,2,326.773,
831.1017,solve.va_sample,2,326.773,
831.6020,solve.va_sample,2,326.773,
832.1022,solve.va_sample,2,326.773,
832.6025,solve.va_sample,2,326.773,
833.1027,solve.va_sample,2,326.773,
833.6030,solve.va_sample,2,326.773,
834.1032,solve.va_sample,2,326.773,
834.6035,solve.va_sample,2,326.773,
835.1037,solve.va_sample,2,326.773,
835.6039,solve.va_sample,2,326.773,
836.1042,solve.va_sample,2,326.773,
836.6044,solve.va_sample,2,326.773,
837.1047,solve.va_sample,2,326.773,
837.6049,solve.va_sample,2,326.773,
838.1052,solve.va_sample,2,326.773,
838.6054,solve.va_sample,2,326.773,
839.1056,solve.va_sample,2,326.773,
839.6059,solve.va_sample,2,326.773,
840.1062,solve.va_sample,2,326.773,
840.6064,solve.va_sample,2,326.773,
841.1066,solve.va_sample,2,326.773,
841.6069,solve.va_sample,2,326.773,
842.1071,solve.va_sample,2,326.773,
842.6073,solve.va_sample,2,326.773,
843.1076,solve.va_sample,2,326.773,
843.6079,solve.va_sample,2,326.773,
844.1081,solve.va_sample,2,326.773,
844.6084,solve.va_sample,2,326.773,
845.1086,solve.va_sample,2,326.773,
845.6089,solve.va_sample,2,326.773,
846.1091,solve.va_sample,2,326.773,
846.6093,solve.va_sample,2,326.773,
847.1095,solve.va_sample,2,326.773,
847.6098,solve.va_sample,2,326.773,
848.1100,solve.va_sample,2,326.773,
848.6103,solve.va_sample,2,326.773,
849.1105,solve.va_sample,2,326.773,
849.6107,solve.va_sample,2,326.773,
850.1110,solve.va_sample,2,326.773,
850.6112,solve.va_sample,2,326.773,
851.1114,solve.va_sample,2,326.773,
851.6117,solve.va_sample,2,326.773,
852.1119,solve.va_sample,2,326.773,
852.6121,solve.va_sample,2,326.773,
853.1124,solve.va_sample,2,326.773,
853.6127,solve.va_sample,2,326.773,
854.1129,solve.va_sample,2,326.773,
854.6132,solve.va_sample,2,326.773,
855.1134,solve.va_sample,2,326.773,
855.6136,solve.va_sample,2,326.773,
856.1139,solve.va_sample,2,326.773,
856.6141,solve.va_sample,2,326.773,
857.1143,solve.va_sample,2,326.773,
857.6146,solve.va_sample,2,326.773,
858.1148,solve.va_sample,2,326.773,
858.6150,solve.va_sample,2,326.773,
859.1153,solve.va_sample,2,326.773,
859.6155,solve.va_sample,2,326.773,
860.1158,solve.va_sample,2,326.773,
860.6160,solve.va_sample,2,326.773,
861.1162,solve.va_sample,2,326.773,
861.6165,solve.va_sample,2,326.773,
862.1167,solve.va_sample,2,326.773,
862.6169,solve.va_sample,2,326.773,
863.1172,solve.va_sample,2,326.773,
863.6175,solve.va_sample,2,326.773,
864.1177,solve.va_sample,2,326.773,
864.6179,solve.va_sample,2,326.773,
865.1182,solve.va_sample,2,326.773,
865.6184,solve.va_sample,2,326.773,
866.1187,solve.va_sample,2,326.773,
866.6189,solve.va_sample,2,326.773,
867.1191,solve.va_sample,2,326.773,
867.6194,solve.va_sample,2,326.773,
868.1196,solve.va_sample,2,326.773,
868.6199,solve.va_sample,2,326.773,
869.1201,solve.va_sample,2,326.773,
869.6203,solve.va_sample,2,326.773,
870.1206,solve.va_sample,2,326.773,
870.6208,solve.va_sample,2,326.773,
871.1210,solve.va_sample,2,326.773,
871.6213,solve.va_sample,2,326.773,
872.1215,solve.va_sample,2,326.773,
872.6218,solve.va_sample,2,326.773,
873.1221,solve.va_sample,2,326.773,
873.6223,solve.va_sample,2,326.773,
874.1226,solve.va_sample,2,326.773,
874.6228,solve.va_sample,2,326.773,
875.1230,solve.va_sample,2,326.773,
875.6233,solve.va_sample,2,326.773,
876.1235,solve.va_sample,2,326.773,
876.6238,solve.va_sample,2,326.773,
877.1240,solve.va_sample,2,326.773,
877.6242,solve.va_sample,2,326.773,
878.1245,solve.va_sample,2,326.773,
878.6247,solve.va_sample,2,326.773,
879.1249,solve.va_sample,2,326.773,
879.6252,solve.va_sample,2,326.773,
880.1254,solve.va_sample,2,326.773,
880.6257,solve.va_sample,2,326.773,
881.1259,solve.va_sample,2,326.773,
881.6261,solve.va_sample,2,326.773,
882.1264,solve.va_sample,2,326.773,
882.6266,solve.va_sample,2,326.773,
883.1268,solve.va_sample,2,326.773,
883.6270,solve.va_sample,2,326.773,
884.1273,solve.va_sample,2,326.773,
884.6275,solve.va_sample,2,326.773,
885.1278,solve.va_sample,2,326.773,
885.6280,solve.va_sample,2,326.773,
886.1282,solve.va_sample,2,326.773,
886.6285,solve.va_sample,2,326.773,
887.1287,solve.va_sample,2,326.773,
887.6290,solve.va_sample,2,326.773,
888.1292,solve.va_sample,2,326.773,
888.6294,solve.va_sample,2,326.773,
889.1297,solve.va_sample,2,326.773,
889.6299,solve.va_sample,2,326.773,
890.1301,solve.va_sample,2,326.773,
890.6304,solve.va_sample,2,326.773,
891.1306,solve.va_sample,2,326.773,
891.6308,solve.va_sample,2,326.773,
892.1311,solve.va_sample,2,326.773,
892.6313,solve.va_sample,2,326.773,
893.1315,solve.va_sample,2,326.773,
893.6318,solve.va_sample,2,326.773,
894.1320,solve.va_sample,2,326.773,
894.6322,solve.va_sample,2,326.773,
895.1325,solve.va_sample,2,326.773,
895.6327,solve.va_sample,2,326.773,
896.1329,solve.va_sample,2,326.773,
896.6332,solve.va_sample,2,326.773,
897.1334,solve.va_sample,2,326.773,
897.6337,solve.va_sample,2,326.773,
898.1339,solve.va_sample,2,326.773,
898.6341,solve.va_sample,2,326.773,
899.1344,solve.va_sample,2,326.773,
899.6346,solve.va_sample,2,326.773,
900.1348,solve.va_sample,2,326.773,
900.6351,solve.va_sample,2,326.773,
901.1353,solve.va_sample,2,326.773,
901.6356,solve.va_sample,2,326.773,
902.1358,solve.va_sample,2,326.773,
902.6360,solve.va_sample,2,326.773,
903.1363,solve.va_sample,2,326.773,
903.6365,solve.va_sample,2,326.773,
904.1367,solve.va_sample,2,326.773,
904.6370,solve.va_sample,2,326.773,
905.1372,solve.va_sample,2,326.773,
905.6374,solve.va_sample,2,326.773,
906.1377,solve.va_sample,2,326.773,
906.6379,solve.va_sample,2,326.773,
907.1381,solve.va_sample,2,326.773,
907.6383,solve.va_sample,2,326.773,
908.1386,solve.va_sample,2,326.773,
908.6388,solve.va_sample,2,326.773,
909.1390,solve.va_sample,2,326.773,
909.6393,solve.va_sample,2,326.773,
910.1395,solve.va_sample,2,326.773,
910.6397,solve.va_sample,2,326.773,
911.1400,solve.va_sample,2,326.773,
911.6402,solve.va_sample,2,326.773,
912.1404,solve.va_sample,2,326.773,
912.6407,solve.va_sample,2,326.773,
913.1409,solve.va_sample,2,326.773,
913.6411,solve.va_sample,2,326.773,
914.1414,solve.va_sample,2,326.773,
914.6416,solve.va_sample,2,326.773,
915.1418,solve.va_sample,2,326.773,
915.6421,solve.va_sample,2,326.773,
916.1423,solve.va_sample,2,326.773,
916.6425,solve.va_sample,2,326.773,
917.1428,solve.va_sample,2,326.773,
917.6430,solve.va_sample,2,326.773,
918.1433,solve.va_sample,2,326.773,
918.6435,solve.va_sample,2,326.773,
919.1438,solve.va_sample,2,326.773,
919.6440,solve.va_sample,2,326.773,
920.1442,solve.va_sample,2,326.773,
920.6445,solve.va_sample,2,326.773,
921.1447,solve.va_sample,2,326.773,
921.6449,solve.va_sample,2,326.773,
922.1452,solve.va_sample,2,326.773,
922.6454,solve.va_sample,2,326.773,
923.1456,solve.va_sample,2,326.773,
923.6459,solve.va_sample,2,326.773,
924.1461,solve.va_sample,2,326.773,
924.6463,solve.va_sample,2,326.773,
925.1466,solve.va_sample,2,326.773,
925.6468,solve.va_sample,2,326.773,
926.1470,solve.va_sample,2,326.773,
926.6473,solve.va_sample,2,326.773,
927.1475,solve.va_sample,2,326.773,
927.6477,solve.va_sample,2,326.773,
928.1480,solve.va_sample,2,326.773,
928.6482,solve.va_sample,2,326.773,
929.1484,solve.va_sample,2,326.773,
929.6487,solve.va_sample,2,326.773,
930.1489,solve.va_sample,2,326.773,
930.6492,solve.va_sample,2,326.773,
931.1494,solve.va_sample,2,326.773,
931.6497,solve.va_sample,2,326.773,
932.1499,solve.va_sample,2,326.773,
932.6501,solve.va_sample,2,326.773,
933.1504,solve.va_sample,2,326.773,
933.6506,solve.va_sample,2,326.773,
934.1508,solve.va_sample,2,326.773,
934.6510,solve.va_sample,2,326.773,
935.1513,solve.va_sample,2,326.773,
935.6515,solve.va_sample,2,326.773,
936.1518,solve.va_sample,2,326.773,
936.6520,solve.va_sample,2,326.773,
937.1522,solve.va_sample,2,326.773,
937.6525,solve.va_sample,2,326.773,
938.1527,solve.va_sample,2,326.773,
938.6529,solve.va_sample,2,326.773,
939.1532,solve.va_sample,2,326.773,
939.6534,solve.va_sample,2,326.773,
940.1536,solve.va_sample,2,326.773,
940.6539,solve.va_sample,2,326.773,
941.1541,solve.va_sample,2,326.773,
941.6543,solve.va_sample,2,326.773,
942.1546,solve.va_sample,2,326.773,
942.6548,solve.va_sample,2,326.773,
943.1550,solve.va_sample,2,326.773,
943.6553,solve.va_sample,2,326.773,
944.1555,solve.va_sample,2,327.031,
944.6558,solve.va_sample,2,327.031,
945.1560,solve.va_sample,2,327.031,
945.6563,solve.va_sample,2,327.031,
946.1565,solve.va_sample,2,327.031,
946.6567,solve.va_sample,2,327.031,
947.1569,solve.va_sample,2,327.031,
947.6572,solve.va_sample,2,327.031,
948.1574,solve.va_sample,2,327.031,
948.6576,solve.va_sample,2,327.031,
949.1579,solve.va_sample,2,327.031,
949.6581,solve.va_sample,2,327.031,
950.1583,solve.va_sample,2,327.031,
950.6586,solve.va_sample,2,327.031,
951.1588,solve.va_sample,2,327.031,
951.6590,solve.va_sample,2,327.031,
952.1593,solve.va_sample,2,327.031,
952.6595,solve.va_sample,2,327.031,
953.1597,solve.va_sample,2,327.031,
953.6600,solve.va_sample,2,327.031,
954.1602,solve.va_sample,2,327.031,
954.6604,solve.va_sample,2,327.031,
955.1607,solve.va_sample,2,327.031,
955.6609,solve.va_sample,2,327.031,
956.1611,solve.va_sample,2,327.031,
956.6614,solve.va_sample,2,327.031,
957.1616,solve.va_sample,2,327.031,
957.6618,solve.va_sample,2,327.031,
958.1621,solve.va_sample,2,327.031,
958.6623,solve.va_sample,2,327.031,
959.1626,solve.va_sample,2,327.031,
959.6628,solve.va_sample,2,327.031,
960.1631,solve.va_sample,2,327.031,
960.6633,solve.va_sample,2,327.031,
961.1636,solve.va_sample,2,327.031,
961.6638,solve.va_sample,2,327.031,
962.1640,solve.va_sample,2,327.031,
962.6643,solve.va_sample,2,327.031,
963.1645,solve.va_sample,2,327.031,
963.6647,solve.va_sample,2,327.031,
964.1650,solve.va_sample,2,327.031,
964.6652,solve.va_sample,2,327.031,
965.1654,solve.va_sample,2,327.031,
965.6657,solve.va_sample,2,327.031,
966.1659,solve.va_sample,2,327.031,
966.6662,solve.va_sample,2,327.031,
967.1664,solve.va_sample,2,327.031,
967.6666,solve.va_sample,2,327.031,
968.1669,solve.va_sample,2,327.031,
968.6671,solve.va_sample,2,327.031,
969.1673,solve.va_sample,2,327.031,
969.6676,solve.va_sample,2,327.031,
970.1678,solve.va_sample,2,327.031,
970.6680,solve.va_sample,2,327.031,
971.1683,solve.va_sample,2,327.031,
971.6685,solve.va_sample,2,327.031,
972.1687,solve.va_sample,2,327.031,
972.6690,solve.va_sample,2,327.031,
973.1692,solve.va_sample,2,327.031,
973.6695,solve.va_sample,2,327.031,
974.1697,solve.va_sample,2,327.031,
974.6699,solve.va_sample,2,327.031,
975.1702,solve.va_sample,2,327.031,
975.6704,solve.va_sample,2,327.031,
976.1707,solve.va_sample,2,327.031,
976.6709,solve.va_sample,2,327.031,
977.1711,solve.va_sample,2,327.031,
977.6714,solve.va_sample,2,327.031,
978.1716,solve.va_sample,2,327.031,
978.6718,solve.va_sample,2,327.031,
979.1721,solve.va_sample,2,327.031,
979.6723,solve.va_sample,2,327.031,
980.1725,solve.va_sample,2,327.031,
980.6728,solve.va_sample,2,327.031,
981.1730,solve.va_sample,2,327.031,
981.6732,solve.va_sample,2,327.031,
982.1735,solve.va_sample,2,327.031,
982.6737,solve.va_sample,2,327.031,
983.1739,solve.va_sample,2,327.031,
983.6742,solve.va_sample,2,327.031,
984.1744,solve.va_sample,2,327.031,
984.6746,solve.va_sample,2,327.031,
985.1749,solve.va_sample,2,327.031,
985.6751,solve.va_sample,2,327.031,
986.1753,solve.va_sample,2,327.031,
986.6756,solve.va_sample,2,327.031,
987.1758,solve.va_sample,2,327.031,
987.6761,solve.va_sample,2,327.031,
988.1763,solve.va_sample,2,327.031,
988.6765,solve.va_sample,2,327.031,
989.1768,solve.va_sample,2,327.031,
989.6770,solve.va_sample,2,327.031,
990.1773,solve.va_sample,2,327.031,
990.6775,solve.va_sample,2,327.031,
991.1777,solve.va_sample,2,327.031,
991.6780,solve.va_sample,2,327.031,
992.1782,solve.va_sample,2,327.031,
992.6784,solve.va_sample,2,327.031,
993.1787,solve.va_sample,2,327.031,
993.6789,solve.va_sample,2,327.031,
994.1792,solve.va_sample,2,327.031,
994.6794,solve.va_sample,2,327.031,
995.1796,solve.va_sample,2,327.031,
995.6799,solve.va_sample,2,327.031,
996.1801,solve.va_sample,2,327.031,
996.6803,solve.va_sample,2,327.031,
997.1805,solve.va_sample,2,327.031,
997.6808,solve.va_sample,2,327.031,
998.1810,solve.va_sample,2,327.031,
998.6813,solve.va_sample,2,327.031,
999.1815,solve.va_sample,2,327.031,
999.6817,solve.va_sample,2,327.031,
1000.1820,solve.va_sample,2,327.031,
1000.6822,solve.va_sample,2,327.031,
1001.1825,solve.va_sample,2,327.031,
1001.6827,solve.va_sample,2,327.031,
1002.1829,solve.va_sample,2,327.031,
1002.6832,solve.va_sample,2,327.031,
1003.1834,solve.va_sample,2,327.031,
1003.6836,solve.va_sample,2,327.031,
1004.1839,solve.va_sample,2,327.031,
1004.6841,solve.va_sample,2,327.031,
1005.1843,solve.va_sample,2,327.031,
1005.6846,solve.va_sample,2,327.031,
1006.1848,solve.va_sample,2,327.031,
1006.6850,solve.va_sample,2,327.031,
1007.1853,solve.va_sample,2,327.031,
1007.6855,solve.va_sample,2,327.031,
1008.1858,solve.va_sample,2,327.031,
1008.6860,solve.va_sample,2,327.031,
1009.1862,solve.va_sample,2,327.031,
1009.6865,solve.va_sample,2,327.031,
1010.1867,solve.va_sample,2,327.031,
1010.6869,solve.va_sample,2,327.031,
1011.1872,solve.va_sample,2,327.031,
1011.6874,solve.va_sample,2,327.031,
1012.1876,solve.va_sample,2,327.031,
1012.6879,solve.va_sample,2,327.031,
1013.1881,solve.va_sample,2,327.031,
1013.6883,solve.va_sample,2,327.031,
1014.1885,solve.va_sample,2,327.031,
1014.6888,solve.va_sample,2,327.031,
1015.1891,solve.va_sample,2,327.031,
1015.6893,solve.va_sample,2,327.031,
1016.1895,solve.va_sample,2,327.031,
1016.6898,solve.va_sample,2,327.031,
1017.1900,solve.va_sample,2,327.031,
1017.6902,solve.va_sample,2,327.031,
1018.1905,solve.va_sample,2,327.031,
1018.6907,solve.va_sample,2,327.031,
1019.1909,solve.va_sample,2,327.031,
1019.6912,solve.va_sample,2,327.031,
1020.1915,solve.va_sample,2,327.031,
1020.6917,solve.va_sample,2,327.031,
1021.1919,solve.va_sample,2,327.031,
1021.6922,solve.va_sample,2,327.031,
1022.1924,solve.va_sample,2,327.031,
1022.6926,solve.va_sample,2,327.031,
1023.1929,solve.va_sample,2,327.031,
1023.6931,solve.va_sample,2,327.031,
1024.1933,solve.va_sample,2,327.031,
1024.6936,solve.va_sample,2,327.031,
1025.1938,solve.va_sample,2,327.031,
1025.6940,solve.va_sample,2,327.031,
1026.1943,solve.va_sample,2,327.031,
1026.6945,solve.va_sample,2,327.031,
1027.1947,solve.va_sample,2,327.031,
1027.6950,solve.va_sample,2,327.031,
1028.1952,solve.va_sample,2,327.031,
1028.6954,solve.va_sample,2,327.031,
1029.1957,solve.va_sample,2,327.031,
1029.6960,solve.va_sample,2,327.031,
1030.1962,solve.va_sample,2,327.031,
1030.6964,solve.va_sample,2,327.031,
1031.1966,solve.va_sample,2,327.031,
1031.6969,solve.va_sample,2,327.031,
1032.1971,solve.va_sample,2,327.031,
1032.6973,solve.va_sample,2,327.031,
1033.1975,solve.va_sample,2,327.031,
1033.6978,solve.va_sample,2,327.031,
1034.1980,solve.va_sample,2,327.031,
