t_seconds,phase,depth,rss_mb,batch_id
686.9405,solve.va_sample,2,327.043,
687.4408,solve.va_sample,2,327.043,
687.9410,solve.va_sample,2,327.043,
688.4412,solve.va_sample,2,327.043,
688.9415,solve.va_sample,2,327.043,
689.4417,solve.va_sample,2,327.043,
689.9420,solve.va_sample,2,327.043,
690.4422,solve.va_sample,2,327.043,
690.9425,solve.va_sample,2,327.043,
691.4427,solve.va_sample,2,327.043,
691.9430,solve.va_sample,2,327.043,
692.4433,solve.va_sample,2,327.043,
692.9435,solve.va_sample,2,327.043,
693.4437,solve.va_sample,2,327.043,
693.9440,solve.va_sample,2,327.043,
694.4442,solve.va_sample,2,327.043,
694.9445,solve.va_sample,2,327.043,
695.4447,solve.va_sample,2,327.043,
695.9449,solve.va_sample,2,327.043,
696.4452,solve.va_sample,2,327.043,
696.9454,solve.va_sample,2,327.043,
697.4457,solve.va_sample,2,327.043,
697.9459,solve.va_sample,2,327.043,
698.4462,solve.va_sample,2,327.043,
698.9464,solve.va_sample,2,327.043,
699.4467,solve.va_sample,2,327.043,
699.9469,solve.va_sample,2,327.043,
700.4471,solve.va_sample,2,327.043,
700.9474,solve.va_sample,2,327.043,
701.4477,solve.va_sample,2,327.043,
701.9479,solve.va_sample,2,327.043,
702.4481,solve.va_sample,2,327.043,
702.9484,solve.va_sample,2,327.043,
703.4486,solve.va_sample,2,327.043,
703.9489,solve.va_sample,2,327.043,
704.4491,solve.va_sample,2,327.043,
704.9493,solve.va_sample,2,327.043,
705.4496,solve.va_sample,2,327.043,
705.9498,solve.va_sample,2,327.043,
706.4501,solve.va_sample,2,327.043,
706.9503,solve.va_sample,2,327.043,
707.4505,solve.va_sample,2,327.043,
707.9508,solve.va_sample,2,327.043,
708.4510,solve.va_sample,2,327.043,
708.9513,solve.va_sample,2,327.043,
709.4515,solve.va_sample,2,327.043,
709.9518,solve.va_sample,2,327.043,
710.4520,solve.va_sample,2,327.043,
710.9523,solve.va_sample,2,327.043,
711.4525,solve.va_sample,2,327.043,
711.9528,solve.va_sample,2,327.043,
712.4530,solve.va_sample,2,327.043,
712.9533,solve.va_sample,2,327.043,
713.4535,solve.va_sample,2,327.043,
713.9537,solve.va_sample,2,327.043,
714.4540,solve.va_sample,2,327.043,
714.9542,solve.va_sample,2,327.043,
715.4545,solve.va_sample,2,327.043,
715.9547,solve.va_sample,2,327.043,
716.4550,solve.va_sample,2,327.043,
716.9552,solve.va_sample,2,327.043,
717.4554,solve.va_sample,2,327.043,
717.9557,solve.va_sample,2,327.043,
718.4559,solve.va_sample,2,327.043,
718.9562,solve.va_sample,2,327.043,
719.4565,solve.va_sample,2,327.043,
719.9567,solve.va_sample,2,327.043,
720.4570,solve.va_sample,2,327.043,
720.9573,solve.va_sample,2,327.043,
721.4575,solve.va_sample,2,327.043,
721.9577,solve.va_sample,2,327.043,
722.4580,solve.va_sample,2,327.043,
722.9582,solve.va_sample,2,327.043,
723.4584,solve.va_sample,2,327.043,
723.9587,solve.va_sample,2,327.043,
724.4589,solve.va_sample,2,327.043,
724.9591,solve.va_sample,2,327.043,
725.4594,solve.va_sample,2,327.043,
725.9596,solve.va_sample,2,327.043,
726.4598,solve.va_sample,2,327.043,
726.9601,solve.va_sample,2,327.043,
727.4603,solve.va_sample,2,327.043,
727.9605,solve.va_sample,2,327.043,
728.4608,solve.va_sample,2,327.043,
728.9610,solve.va_sample,2,327.043,
729.4613,solve.va_sample,2,327.043,
729.9616,solve.va_sample,2,327.043,
730.4618,solve.va_sample,2,327.043,
730.9621,solve.va_sample,2,327.043,
731.4623,solve.va_sample,2,327.043,
731.9626,solve.va_sample,2,327.043,
732.4628,solve.va_sample,2,327.043,
732.9630,solve.va_sample,2,327.043,
733.4633,solve.va_sample,2,327.043,
733.9635,solve.va_sample,2,327.043,
734.4637,solve.va_sample,2,327.043,
734.9640,solve.va_sample,2,327.043,
735.4642,solve.va_sample,2,327.043,
735.9645,solve.va_sample,2,327.043,
736.4647,solve.va_sample,2,327.043,
736.9649,solve.va_sample,2,327.043,
737.4652,solve.va_sample,2,327.043,
737.9655,solve.va_sample,2,327.043,
738.4657,solve.va_sample,2,327.043,
738.9660,solve.va_sample,2,327.043,
739.4662,solve.va_sample,2,327.043,
739.9665,solve.va_sample,2,327.043,
740.4667,solve.va_sample,2,327.043,
740.9669,solve.va_sample,2,327.043,
741.4672,solve.va_sample,2,327.043,
741.9674,solve.va_sample,2,327.043,
742.4677,solve.va_sample,2,327.043,
742.9679,solve.va_sample,2,327.043,
743.4682,solve.va_sample,2,327.043,
743.9684,solve.va_sample,2,327.043,
744.4687,solve.va_sample,2,327.043,
744.9690,solve.va_sample,2,327.043,
745.4692,solve.va_sample,2,327.043,
745.9695,solve.va_sample,2,327.043,
746.4698,solve.va_sample,2,327.043,
746.9700,solve.va_sample,2,327.043,
747.4703,solve.va_sample,2,327.043,
747.9705,solve.va_sample,2,327.043,
748.4708,solve.va_sample,2,327.043,
748.9710,solve.va_sample,2,327.043,
749.4713,solve.va_sample,2,327.043,
749.9716,solve.va_sample,2,327.043,
750.4718,solve.va_sample,2,327.043,
750.9721,solve.va_sample,2,327.043,
751.4723,solve.va_sample,2,327.043,
751.9726,solve.va_sample,2,327.043,
752.4729,solve.va_sample,2,327.043,
752.9731,solve.va_sample,2,327.043,
753.4733,solve.va_sample,2,327.043,
753.9736,solve.va_sample,2,327.043,
754.4738,solve.va_sample,2,327.043,
754.9741,solve.va_sample,2,327.043,
755.4743,solve.va_sample,2,327.043,
755.9746,solve.va_sample,2,327.043,
756.4748,solve.va_sample,2,327.043,
756.9751,solve.va_sample,2,327.043,
757.4754,solve.va_sample,2,327.043,
757.9756,solve.va_sample,2,327.043,
758.4759,solve.va_sample,2,327.043,
758.9761,solve.va_sample,2,327.043,
759.4764,solve.va_sample,2,327.043,
759.9766,solve.va_sample,2,327.043,
760.4769,solve.va_sample,2,327.043,
760.9771,solve.va_sample,2,327.043,
761.4774,solve.va_sample,2,327.043,
761.9776,solve.va_sample,2,327.043,
762.4779,solve.va_sample,2,327.043,
762.9781,solve.va_sample,2,327.043,
763.4784,solve.va_sample,2,327.043,
763.9786,solve.va_sample,2,327.043,
764.4789,solve.va_sample,2,327.043,
764.9791,solve.va_sample,2,327.043,
765.4794,solve.va_sample,2,327.043,
765.9796,solve.va_sample,2,327.043,
766.4799,solve.va_sample,2,327.043,
766.9801,solve.va_sample,2,327.043,
767.4804,solve.va_sample,2,327.043,
767.9806,solve.va_sample,2,327.043,
768.4809,solve.va_sample,2,327.043,
768.9811,solve.va_sample,2,327.043,
769.4814,solve.va_sample,2,327.043,
769.9816,solve.va_sample,2,327.043,
770.4819,solve.va_sample,2,327.043,
770.9822,solve.va_sample,2,327.043,
771.4824,solve.va_sample,2,327.043,
771.9827,solve.va_sample,2,327.043,
772.4829,solve.va_sample,2,327.043,
772.9832,solve.va_sample,2,327.043,
773.4834,solve.va_sample,2,327.043,
773.9837,solve.va_sample,2,327.043,
774.4839,solve.va_sample,2,327.043,
774.9841,solve.va_sample,2,327.043,
775.4844,solve.va_sample,2,327.043,
775.9846,solve.va_sample,2,327.043,
776.4849,solve.va_sample,2,327.043,
776.9852,solve.va_sample,2,327.043,
777.4854,solve.va_sample,2,327.043,
777.9857,solve.va_sample,2,327.043,
778.4859,solve.va_sample,2,327.043,
778.9862,solve.va_sample,2,327.043,
779.4865,solve.va_sample,2,327.043,
779.9868,solve.va_sample,2,327.043,
780.4870,solve.va_sample,2,327.043,
780.9873,solve.va_sample,2,327.043,
781.4876,solve.va_sample,2,327.043,
781.9878,solve.va_sample,2,327.043,
782.4881,solve.va_sample,2,327.043,
782.9884,solve.va_sample,2,327.043,
783.4886,solve.va_sample,2,327.043,
783.9889,solve.va_sample,2,327.043,
784.4892,solve.va_sample,2,327.043,
784.9895,solve.va_sample,2,327.043,
785.4897,solve.va_sample,2,327.043,
785.9900,solve.va_sample,2,327.043,
786.4902,solve.va_sample,2,327.043,
786.9905,solve.va_sample,2,327.043,
787.4908,solve.va_sample,2,327.043,
787.9910,solve.va_sample,2,327.043,
788.4913,solve.va_sample,2,327.043,
788.9915,solve.va_sample,2,327.043,
789.4917,solve.va_sample,2,327.043,
789.9920,solve.va_sample,2,327.043,
790.4922,solve.va_sample,2,327.043,
790.9925,solve.va_sample,2,327.043,
791.4928,solve.va_sample,2,327.043,
791.9930,solve.va_sample,2,327.043,
792.4933,solve.va_sample,2,327.043,
792.9936,solve.va_sample,2,327.043,
793.4938,solve.va_sample,2,327.043,
793.9941,solve.va_sample,2,327.043,
794.4944,solve.va_sample,2,327.043,
794.9946,solve.va_sample,2,327.043,
795.4949,solve.va_sample,2,327.043,
795.9951,solve.va_sample,2,327.043,
796.4954,solve.va_sample,2,327.043,
796.9956,solve.va_sample,2,327.043,
797.4959,solve.va_sample,2,327.043,
797.9962,solve.va_sample,2,327.043,
798.4964,solve.va_sample,2,327.043,
798.9967,solve.va_sample,2,327.043,
799.4969,solve.va_sample,2,327.043,
799.9972,solve.va_sample,2,327.043,
800.4975,solve.va_sample,2,327.043,
800.9977,solve.va_sample,2,327.043,
801.4979,solve.va_sample,2,327.043,
801.9982,solve.va_sample,2,327.043,
802.4984,solve.va_sample,2,327.043,
802.9987,solve.va_sample,2,327.043,
803.4989,solve.va_sample,2,327.043,
803.9992,solve.va_sample,2,327.043,
804.4994,solve.va_sample,2,327.043,
804.9997,solve.va_sample,2,327.043,
805.4999,solve.va_sample,2,327.043,
806.0002,solve.va_sample,2,327.043,
806.5004,solve.va_sample,2,327.043,
807.0007,solve.va_sample,2,327.043,
807.5009,solve.va_sample,2,327.043,
808.0011,solve.va_sample,2,327.043,
808.5014,solve.va_sample,2,327.043,
809.0016,solve.va_sample,2,327.043,
809.5018,solve.va_sample,2,327.043,
810.0020,solve.va_sample,2,327.043,
810.5023,solve.va_sample,2,327.043,
811.0025,solve.va_sample,2,327.043,
811.5028,solve.va_sample,2,327.043,
812.0030,solve.va_sample,2,327.043,
812.5033,solve.va_sample,2,327.043,
813.0035,solve.va_sample,2,327.043,
813.5038,solve.va_sample,2,327.043,
814.0041,solve.va_sample,2,327.043,
814.5043,solve.va_sample,2,327.043,
815.0046,solve.va_sample,2,327.043,
815.5048,solve.va_sample,2,327.043,
816.0050,solve.va_sample,2,327.043,
816.5053,solve.va_sample,2,327.043,
817.0055,solve.va_sample,2,327.043,
817.5057,solve.va_sample,2,327.043,
818.0060,solve.va_sample,2,327.043,
818.5062,solve.va_sample,2,327.043,
819.0064,solve.va_sample,2,327.043,
819.5067,solve.va_sample,2,327.043,
820.0069,solve.va_sample,2,327.043,
820.5072,solve.va_sample,2,327.043,
821.0074,solve.va_sample,2,327.043,
821.5076,solve.va_sample,2,327.043,
822.0079,solve.va_sample,2,327.043,
822.5081,solve.va_sample,2,327.043,
823.0083,solve.va_sample,2,327.043,
823.5086,solve.va_sample,2,327.043,
824.0088,solve.va_sample,2,327.043,
824.5090,solve.va_sample,2,327.043,
825.0093,solve.va_sample,2,327.043,
825.5095,solve.va_sample,2,327.043,
826.0097,solve.va_sample,2,327.043,
826.5100,solve.va_sample,2,327.043,
827.0102,solve.va_sample,2,327.043,
827.5105,solve.va_sample,2,327.043,
828.0107,solve.va_sample,2,327.043,
828.5110,solve.va_sample,2,327.043,
829.0112,solve.va_sample,2,327.043,
829.5114,solve.va_sample,2,327.043,
830.0117,solve.va_sample,2,327.043,
830.5119,solve.va_sample,2,327.043,
831.0122,solve.va_sample,2,327.043,
831.5124,solve.va_sample,2,327.043,
832.0126,solve.va_sample,2,327.043,
832.5128,solve.va_sample,2,327.043,
833.0131,solve.va_sample,2,327.043,
833.5133,solve.va_sample,2,327.043,
834.0136,solve.va_sample,2,327.043,
834.5138,solve.va_sample,2,327.043,
835.0140,solve.va_sample,2,327.043,
835.5143,solve.va_sample,2,327.043,
836.0145,solve.va_sample,2,327.043,
836.5148,solve.va_sample,2,327.043,
837.0150,solve.va_sample,2,327.043,
837.5153,solve.va_sample,2,327.043,
838.0155,solve.va_sample,2,327.043,
838.5158,solve.va_sample,2,327.043,
839.0161,solve.va_sample,2,327.043,
839.5163,solve.va_sample,2,327.043,
840.0166,solve.va_sample,2,327.043,
840.5169,solve.va_sample,2,327.043,
841.0171,solve.va_sample,2,327.043,
841.5174,solve.va_sample,2,327.043,
842.0177,solve.va_sample,2,327.043,
842.5179,solve.va_sample,2,327.043,
843.0182,solve.va_sample,2,327.043,
843.5185,solve.va_sample,2,327.043,
844.0187,solve.va_sample,2,327.043,
844.5189,solve.va_sample,2,327.043,
845.0192,solve.va_sample,2,327.043,
845.5195,solve.va_sample,2,327.043,
846.0197,solve.va_sample,2,327.043,
846.5200,solve.va_sample,2,327.043,
847.0202,solve.va_sample,2,327.043,
847.5205,solve.va_sample,2,327.043,
848.0207,solve.va_sample,2,327.043,
848.5210,solve.va_sample,2,327.043,
849.0212,solve.va_sample,2,327.043,
849.5215,solve.va_sample,2,327.043,
850.0217,solve.va_sample,2,327.043,
850.5220,solve.va_sample,2,327.043,
851.0222,solve.va_sample,2,327.043,
851.5225,solve.va_sample,2,327.043,
852.0227,solve.va_sample,2,327.043,
852.5229,solve.va_sample,2,327.043,
853.0232,solve.va_sample,2,327.043,
853.5234,solve.va_sample,2,327.043,
854.0237,solve.va_sample,2,327.043,
854.5239,solve.va_sample,2,327.043,
855.0242,solve.va_sample,2,327.043,
855.5244,solve.va_sample,2,327.043,
856.0246,solve.va_sample,2,327.043,
856.5249,solve.va_sample,2,327.043,
857.0252,solve.va_sample,2,327.043,
857.5255,solve.va_sample,2,327.043,
858.0257,solve.va_sample,2,327.043,
858.5259,solve.va_sample,2,327.043,
859.0262,solve.va_sample,2,327.043,
859.5264,solve.va_sample,2,327.043,
860.0267,solve.va_sample,2,327.043,
860.5269,solve.va_sample,2,327.043,
861.0271,solve.va_sample,2,327.043,
861.5274,solve.va_sample,2,327.043,
862.0276,solve.va_sample,2,327.043,
862.5278,solve.va_sample,2,327.043,
863.0281,solve.va_sample,2,327.043,
863.5283,solve.va_sample,2,327.043,
864.0285,solve.va_sample,2,327.043,
864.5288,solve.va_sample,2,327.043,
865.0290,solve.va_sample,2,327.043,
865.5292,solve.va_sample,2,327.043,
866.0295,solve.va_sample,2,327.043,
866.5297,solve.va_sample,2,327.043,
867.0299,solve.va_sample,2,327.043,
867.5302,solve.va_sample,2,327.043,
868.0304,solve.va_sample,2,327.043,
868.5306,solve.va_sample,2,327.043,
869.0309,solve.va_sample,2,327.043,
869.5311,solve.va_sample,2,327.043,
870.0314,solve.va_sample,2,327.043,
870.5316,solve.va_sample,2,327.043,
871.0319,solve.va_sample,2,327.043,
871.5321,solve.va_sample,2,327.043,
872.0323,solve.va_sample,2,327.043,
872.5326,solve.va_sample,2,327.043,
873.0328,solve.va_sample,2,327.043,
873.5331,solve.va_sample,2,327.043,
874.0333,solve.va_sample,2,327.043,
874.5336,solve.va_sample,2,327.043,
875.0338,solve.va_sample,2,327.043,
875.5340,solve.va_sample,2,327.043,
876.0343,solve.va_sample,2,327.043,
876.5345,solve.va_sample,2,327.043,
877.0348,solve.va_sample,2,327.043,
877.5350,solve.va_sample,2,327.043,
878.0352,solve.va_sample,2,327.043,
878.5355,solve.va_sample,2,327.043,
879.0357,solve.va_sample,2,327.043,
879.5360,solve.va_sample,2,327.043,
880.0363,solve.va_sample,2,327.043,
880.5365,solve.va_sample,2,327.043,
881.0367,solve.va_sample,2,327.043,
881.5370,solve.va_sample,2,327.043,
882.0372,solve.va_sample,2,327.043,
882.5375,solve.va_sample,2,327.043,
883.0377,solve.va_sample,2,327.043,
883.5379,solve.va_sample,2,327.043,
884.0382,solve.va_sample,2,327.043,
884.5385,solve.va_sample,2,327.043,
885.0387,solve.va_sample,2,327.043,
885.5390,solve.va_sample,2,327.043,
886.0392,solve.va_sample,2,327.043,
886.5395,solve.va_sample,2,327.043,
887.0397,solve.va_sample,2,327.043,
887.5399,solve.va_sample,2,327.043,
888.0402,solve.va_sample,2,327.043,
888.5404,solve.va_sample,2,327.043,
889.0407,solve.va_sample,2,327.043,
889.5409,solve.va_sample,2,327.043,
890.0412,solve.va_sample,2,327.043,
890.5414,solve.va_sample,2,327.043,
891.0416,solve.va_sample,2,327.043,
891.5419,solve.va_sample,2,327.043,
892.0421,solve.va_sample,2,327.043,
892.5424,solve.va_sample,2,327.043,
893.0426,solve.va_sample,2,327.043,
893.5429,solve.va_sample,2,327.043,
894.0431,solve.va_sample,2,327.043,
894.5433,solve.va_sample,2,327.043,
895.0436,solve.va_sample,2,327.043,
895.5438,solve.va_sample,2,327.043,
896.0440,solve.va_sample,2,327.043,
896.5443,solve.va_sample,2,327.043,
897.0446,solve.va_sample,2,327.043,
897.5448,solve.va_sample,2,327.043,
898.0450,solve.va_sample,2,327.043,
898.5453,solve.va_sample,2,327.043,
899.0456,solve.va_sample,2,327.043,
899.5458,solve.va_sample,2,327.043,
900.0461,solve.va_sample,2,327.043,
900.5464,solve.va_sample,2,327.043,
901.0466,solve.va_sample,2,327.043,
901.5469,solve.va_sample,2,327.043,
902.0471,solve.va_sample,2,327.043,
902.5473,solve.va_sample,2,327.043,
903.0476,solve.va_sample,2,327.043,
903.5478,solve.va_sample,2,327.043,
904.0480,solve.va_sample,2,327.043,
904.5483,solve.va_sample,2,327.043,
905.0485,solve.va_sample,2,327.043,
905.5487,solve.va_sample,2,327.043,
906.0490,solve.va_sample,2,327.043,
906.5492,solve.va_sample,2,327.043,
907.0494,solve.va_sample,2,327.043,
907.5497,solve.va_sample,2,327.043,
908.0499,solve.va_sample,2,327.043,
908.5501,solve.va_sample,2,327.043,
909.0504,solve.va_sample,2,327.043,
909.5506,solve.va_sample,2,327.043,
910.0509,solve.va_sample,2,327.043,
910.5511,solve.va_sample,2,327.043,
911.0514,solve.va_sample,2,327.043,
911.5516,solve.va_sample,2,327.043,
912.0518,solve.va_sample,2,327.043,
912.5521,solve.va_sample,2,327.043,
913.0523,solve.va_sample,2,327.043,
913.5526,solve.va_sample,2,327.043,
914.0528,solve.va_sample,2,327.043,
914.5530,solve.va_sample,2,327.043,
915.0533,solve.va_sample,2,327.043,
915.5535,solve.va_sample,2,327.043,
916.0537,solve.va_sample,2,327.043,
916.5540,solve.va_sample,2,327.043,
917.0542,solve.va_sample,2,327.043,
917.5545,solve.va_sample,2,327.043,
918.0547,solve.va_sample,2,327.043,
918.5550,solve.va_sample,2,327.043,
919.0552,solve.va_sample,2,327.043,
919.5555,solve.va_sample,2,327.043,
920.0557,solve.va_sample,2,327.043,
920.5559,solve.va_sample,2,327.043,
921.0561,solve.va_sample,2,327.043,
921.5564,solve.va_sample,2,327.043,
922.0566,solve.va_sample,2,327.043,
922.5568,solve.va_sample,2,327.043,
923.0571,solve.va_sample,2,327.043,
923.5573,solve.va_sample,2,327.043,
924.0575,solve.va_sample,2,327.043,
924.5578,solve.va_sample,2,327.043,
925.0581,solve.va_sample,2,327.043,
925.5583,solve.va_sample,2,327.043,
926.0585,solve.va_sample,2,327.043,
926.5588,solve.va_sample,2,327.043,
927.0590,solve.va_sample,2,327.043,
927.5593,solve.va_sample,2,327.043,
928.0595,solve.va_sample,2,327.043,
928.5598,solve.va_sample,2,327.043,
929.0600,solve.va_sample,2,327.043,
929.5603,solve.va_sample,2,327.043,
930.0605,solve.va_sample,2,327.043,
930.5607,solve.va_sample,2,327.043,
931.0610,solve.va_sample,2,327.043,
931.5612,solve.va_sample,2,327.043,
932.0614,solve.va_sample,2,327.043,
932.5617,solve.va_sample,2,327.043,
933.0620,solve.va_sample,2,327.043,
933.5622,solve.va_sample,2,327.043,
934.0625,solve.va_sample,2,327.043,
934.5627,solve.va_sample,2,327.043,
935.0630,solve.va_sample,2,327.043,
935.5633,solve.va_sample,2,327.043,
936.0635,solve.va_sample,2,327.043,
936.5637,solve.va_sample,2,327.043,
937.0640,solve.va_sample,2,327.043,
937.5642,solve.va_sample,2,327.043,
938.0645,solve.va_sample,2,327.043,
938.5647,solve.va_sample,2,327.043,
939.0650,solve.va_sample,2,327.043,
939.5652,solve.va_sample,2,327.043,
940.0655,solve.va_sample,2,327.043,
940.5657,solve.va_sample,2,327.043,
941.0660,solve.va_sample,2,327.043,
941.5662,solve.va_sample,2,327.043,
942.0665,solve.va_sample,2,327.043,
942.5667,solve.va_sample,2,327.043,
943.0669,solve.va_sample,2,327.043,
943.5672,solve.va_sample,2,327.043,
944.0674,solve.va_sample,2,327.301,
944.5677,solve.va_sample,2,327.301,
945.0679,solve.va_sample,2,327.301,
945.5682,solve.va_sample,2,327.301,
946.0684,solve.va_sample,2,327.301,
946.5686,solve.va_sample,2,327.301,
947.0689,solve.va_sample,2,327.301,
947.5691,solve.va_sample,2,327.301,
948.0693,solve.va_sample,2,327.301,
948.5695,solve.va_sample,2,327.301,
949.0698,solve.va_sample,2,327.301,
949.5700,solve.va_sample,2,327.301,
950.0702,solve.va_sample,2,327.301,
950.5705,solve.va_sample,2,327.301,
951.0707,solve.va_sample,2,327.301,
951.5709,solve.va_sample,2,327.301,
952.0712,solve.va_sample,2,327.301,
952.5714,solve.va_sample,2,327.301,
953.0716,solve.va_sample,2,327.301,
953.5719,solve.va_sample,2,327.301,
954.0721,solve.va_sample,2,327.301,
954.5723,solve.va_sample,2,327.301,
955.0725,solve.va_sample,2,327.301,
955.5728,solve.va_sample,2,327.301,
956.0731,solve.va_sample,2,327.301,
956.5733,solve.va_sample,2,327.301,
957.0735,solve.va_sample,2,327.301,
957.5738,solve.va_sample,2,327.301,
958.0740,solve.va_sample,2,327.301,
958.5743,solve.va_sample,2,327.301,
959.0745,solve.va_sample,2,327.301,
959.5748,solve.va_sample,2,327.301,
960.0750,solve.va_sample,2,327.301,
960.5753,solve.va_sample,2,327.301,
961.0756,solve.va_sample,2,327.301,
961.5758,solve.va_sample,2,327.301,
962.0760,solve.va_sample,2,327.301,
962.5763,solve.va_sample,2,327.301,
963.0765,solve.va_sample,2,327.301,
963.5768,solve.va_sample,2,327.301,
964.0770,solve.va_sample,2,327.301,
964.5773,solve.va_sample,2,327.301,
965.0775,solve.va_sample,2,327.301,
965.5777,solve.va_sample,2,327.301,
966.0780,solve.va_sample,2,327.301,
966.5782,solve.va_sample,2,327.301,
967.0785,solve.va_sample,2,327.301,
967.5787,solve.va_sample,2,327.301,
968.0789,solve.va_sample,2,327.301,
968.5792,solve.va_sample,2,327.301,
969.0794,solve.va_sample,2,327.301,
969.5797,solve.va_sample,2,327.301,
970.0800,solve.va_sample,2,327.301,
970.5802,solve.va_sample,2,327.301,
971.0805,solve.va_sample,2,327.301,
971.5807,solve.va_sample,2,327.301,
972.0810,solve.va_sample,2,327.301,
972.5812,solve.va_sample,2,327.301,
973.0815,solve.va_sample,2,327.301,
973.5817,solve.va_sample,2,327.301,
974.0820,solve.va_sample,2,327.301,
974.5822,solve.va_sample,2,327.301,
975.0825,solve.va_sample,2,327.301,
975.5827,solve.va_sample,2,327.301,
976.0830,solve.va_sample,2,327.301,
976.5832,solve.va_sample,2,327.301,
977.0835,solve.va_sample,2,327.301,
977.5837,solve.va_sample,2,327.301,
978.0840,solve.va_sample,2,327.301,
978.5842,solve.va_sample,2,327.301,
979.0845,solve.va_sample,2,327.301,
979.5847,solve.va_sample,2,327.301,
980.0850,solve.va_sample,2,327.301,
980.5852,solve.va_sample,2,327.301,
981.0854,solve.va_sample,2,327.301,
981.5857,solve.va_sample,2,327.301,
982.0859,solve.va_sample,2,327.301,
982.5862,solve.va_sample,2,327.301,
983.0864,solve.va_sample,2,327.301,
983.5867,solve.va_sample,2,327.301,
984.0870,solve.va_sample,2,327.301,
984.5872,solve.va_sample,2,327.301,
985.0875,solve.va_sample,2,327.301,
985.5877,solve.va_sample,2,327.301,
986.0879,solve.va_sample,2,327.301,
986.5882,solve.va_sample,2,327.301,
987.0884,solve.va_sample,2,327.301,
987.5887,solve.va_sample,2,327.301,
988.0889,solve.va_sample,2,327.301,
988.5891,solve.va_sample,2,327.301,
989.0894,solve.va_sample,2,327.301,
989.5896,solve.va_sample,2,327.301,
990.0898,solve.va_sample,2,327.301,
990.5901,solve.va_sample,2,327.301,
991.0903,solve.va_sample,2,327.301,
991.5905,solve.va_sample,2,327.301,
992.0908,solve.va_sample,2,327.301,
992.5911,solve.va_sample,2,327.301,
993.0913,solve.va_sample,2,327.301,
993.5916,solve.va_sample,2,327.301,
994.0918,solve.va_sample,2,327.301,
994.5921,solve.va_sample,2,327.301,
995.0923,solve.va_sample,2,327.301,
995.5926,solve.va_sample,2,327.301,
996.0928,solve.va_sample,2,327.301,
996.5931,solve.va_sample,2,327.301,
997.0933,solve.va_sample,2,327.301,
997.5936,solve.va_sample,2,327.301,
998.0939,solve.va_sample,2,327.301,
998.5942,solve.va_sample,2,327.301,
999.0944,solve.va_sample,2,327.301,
999.5946,solve.va_sample,2,327.301,
1000.0949,solve.va_sample,2,327.301,
1000.5951,solve.va_sample,2,327.301,
1001.0953,solve.va_sample,2,327.301,
1001.5956,solve.va_sample,2,327.301,
1002.0958,solve.va_sample,2,327.301,
1002.5960,solve.va_sample,2,327.301,
1003.0963,solve.va_sample,2,327.301,
1003.5966,solve.va_sample,2,327.301,
1004.0968,solve.va_sample,2,327.301,
1004.5971,solve.va_sample,2,327.301,
1005.0973,solve.va_sample,2,327.301,
1005.5976,solve.va_sample,2,327.301,
1006.0978,solve.va_sample,2,327.301,
1006.5980,solve.va_sample,2,327.301,
1007.0983,solve.va_sample,2,327.301,
1007.5986,solve.va_sample,2,327.301,
1008.0988,solve.va_sample,2,327.301,
1008.5990,solve.va_sample,2,327.301,
1009.0993,solve.va_sample,2,327.301,
1009.5996,solve.va_sample,2,327.301,
1010.0998,solve.va_sample,2,327.301,
1010.6000,solve.va_sample,2,327.301,
1011.1003,solve.va_sample,2,327.301,
1011.6005,solve.va_sample,2,327.301,
1012.1008,solve.va_sample,2,327.301,
1012.6011,solve.va_sample,2,327.301,
1013.1013,solve.va_sample,2,327.301,
1013.6016,solve.va_sample,2,327.301,
1014.1018,solve.va_sample,2,327.301,
1014.6021,solve.va_sample,2,327.301,
1015.1023,solve.va_sample,2,327.301,
1015.6025,solve.va_sample,2,327.301,
1016.1028,solve.va_sample,2,327.301,
1016.6030,solve.va_sample,2,327.301,
1017.1032,solve.va_sample,2,327.301,
1017.6035,solve.va_sample,2,327.301,
1018.1037,solve.va_sample,2,327.301,
1018.6040,solve.va_sample,2,327.301,
1019.1043,solve.va_sample,2,327.301,
1019.6045,solve.va_sample,2,327.301,
1020.1048,solve.va_sample,2,327.301,
1020.6050,solve.va_sample,2,327.301,
1021.1053,solve.va_sample,2,327.301,
1021.6055,solve.va_sample,2,327.301,
1022.1058,solve.va_sample,2,327.301,
1022.6060,solve.va_sample,2,327.301,
1023.1062,solve.va_sample,2,327.301,
1023.6065,solve.va_sample,2,327.301,
1024.1068,solve.va_sample,2,327.301,
1024.6070,solve.va_sample,2,327.301,
1025.1072,solve.va_sample,2,327.301,
1025.6075,solve.va_sample,2,327.301,
1026.1077,solve.va_sample,2,327.301,
1026.6079,solve.va_sample,2,327.301,
1027.1082,solve.va_sample,2,327.301,
1027.6084,solve.va_sample,2,327.301,
1028.1087,solve.va_sample,2,327.301,
1028.6089,solve.va_sample,2,327.301,
1029.1091,solve.va_sample,2,327.301,
1029.6094,solve.va_sample,2,327.301,
1030.1097,solve.va_sample,2,327.301,
1030.6099,solve.va_sample,2,327.301,
1031.1102,solve.va_sample,2,327.301,
1031.6104,solve.va_sample,2,327.301,
1032.1107,solve.va_sample,2,327.301,
1032.6109,solve.va_sample,2,327.301,
1033.1111,solve.va_sample,2,327.301,
1033.6115,solve.va_sample,2,327.301,
1034.1117,solve.va_sample,2,327.301,
