t_seconds,phase,depth,rss_mb,batch_id
686.6482,solve.va_sample,2,326.785,
687.1485,solve.va_sample,2,326.785,
687.6487,solve.va_sample,2,326.785,
688.1489,solve.va_sample,2,326.785,
688.6492,solve.va_sample,2,326.785,
689.1494,solve.va_sample,2,326.785,
689.6497,solve.va_sample,2,326.785,
690.1499,solve.va_sample,2,326.785,
690.6502,solve.va_sample,2,326.785,
691.1504,solve.va_sample,2,326.785,
691.6507,solve.va_sample,2,326.785,
692.1509,solve.va_sample,2,326.785,
692.6511,solve.va_sample,2,326.785,
693.1514,solve.va_sample,2,326.785,
693.6516,solve.va_sample,2,326.785,
694.1518,solve.va_sample,2,326.785,
694.6521,solve.va_sample,2,326.785,
695.1523,solve.va_sample,2,326.785,
695.6526,solve.va_sample,2,326.785,
696.1528,solve.va_sample,2,326.785,
696.6531,solve.va_sample,2,326.785,
697.1533,solve.va_sample,2,326.785,
697.6536,solve.va_sample,2,326.785,
698.1538,solve.va_sample,2,326.785,
698.6540,solve.va_sample,2,326.785,
699.1543,solve.va_sample,2,326.785,
699.6545,solve.va_sample,2,326.785,
700.1547,solve.va_sample,2,326.785,
700.6550,solve.va_sample,2,326.785,
701.1552,solve.va_sample,2,326.785,
701.6555,solve.va_sample,2,326.785,
702.1557,solve.va_sample,2,326.785,
702.6559,solve.va_sample,2,326.785,
703.1562,solve.va_sample,2,326.785,
703.6564,solve.va_sample,2,326.785,
704.1566,solve.va_sample,2,326.785,
704.6569,solve.va_sample,2,326.785,
705.1571,solve.va_sample,2,326.785,
705.6573,solve.va_sample,2,326.785,
706.1576,solve.va_sample,2,326.785,
706.6578,solve.va_sample,2,326.785,
707.1580,solve.va_sample,2,326.785,
707.6583,solve.va_sample,2,326.785,
708.1585,solve.va_sample,2,326.785,
708.6587,solve.va_sample,2,326.785,
709.1590,solve.va_sample,2,326.785,
709.6592,solve.va_sample,2,326.785,
710.1594,solve.va_sample,2,326.785,
710.6597,solve.va_sample,2,326.785,
711.1600,solve.va_sample,2,326.785,
711.6602,solve.va_sample,2,326.785,
712.1604,solve.va_sample,2,326.785,
712.6607,solve.va_sample,2,326.785,
713.1610,solve.va_sample,2,326.785,
713.6612,solve.va_sample,2,326.785,
714.1615,solve.va_sample,2,326.785,
714.6618,solve.va_sample,2,326.785,
715.1620,solve.va_sample,2,326.785,
715.6623,solve.va_sample,2,326.785,
716.1625,solve.va_sample,2,326.785,
716.6628,solve.va_sample,2,326.785,
717.1630,solve.va_sample,2,326.785,
717.6633,solve.va_sample,2,326.785,
718.1635,solve.va_sample,2,326.785,
718.6638,solve.va_sample,2,326.785,
719.1640,solve.va_sample,2,326.785,
719.6643,solve.va_sample,2,326.785,
720.1645,solve.va_sample,2,326.785,
720.6648,solve.va_sample,2,326.785,
721.1650,solve.va_sample,2,326.785,
721.6652,solve.va_sample,2,326.785,
722.1655,solve.va_sample,2,326.785,
722.6657,solve.va_sample,2,326.785,
723.1660,solve.va_sample,2,326.785,
723.6662,solve.va_sample,2,326.785,
724.1665,solve.va_sample,2,326.785,
724.6667,solve.va_sample,2,326.785,
725.1669,solve.va_sample,2,326.785,
725.6672,solve.va_sample,2,326.785,
726.1674,solve.va_sample,2,326.785,
726.6677,solve.va_sample,2,326.785,
727.1679,solve.va_sample,2,326.785,
727.6681,solve.va_sample,2,326.785,
728.1684,solve.va_sample,2,326.785,
728.6687,solve.va_sample,2,326.785,
729.1689,solve.va_sample,2,326.785,
729.6692,solve.va_sample,2,326.785,
730.1694,solve.va_sample,2,326.785,
730.6697,solve.va_sample,2,326.785,
731.1699,solve.va_sample,2,326.785,
731.6702,solve.va_sample,2,326.785,
732.1704,solve.va_sample,2,326.785,
732.6707,solve.va_sample,2,326.785,
733.1709,solve.va_sample,2,326.785,
733.6712,solve.va_sample,2,326.785,
734.1714,solve.va_sample,2,326.785,
734.6716,solve.va_sample,2,326.785,
735.1719,solve.va_sample,2,326.785,
735.6721,solve.va_sample,2,326.785,
736.1724,solve.va_sample,2,326.785,
736.6726,solve.va_sample,2,326.785,
737.1728,solve.va_sample,2,326.785,
737.6731,solve.va_sample,2,326.785,
738.1733,solve.va_sample,2,326.785,
738.6736,solve.va_sample,2,326.785,
739.1738,solve.va_sample,2,326.785,
739.6741,solve.va_sample,2,326.785,
740.1743,solve.va_sample,2,326.785,
740.6746,solve.va_sample,2,326.785,
741.1748,solve.va_sample,2,326.785,
741.6750,solve.va_sample,2,326.785,
742.1753,solve.va_sample,2,326.785,
742.6755,solve.va_sample,2,326.785,
743.1758,solve.va_sample,2,326.785,
743.6760,solve.va_sample,2,326.785,
744.1763,solve.va_sample,2,326.785,
744.6765,solve.va_sample,2,326.785,
745.1767,solve.va_sample,2,326.785,
745.6770,solve.va_sample,2,326.785,
746.1772,solve.va_sample,2,326.785,
746.6775,solve.va_sample,2,326.785,
747.1777,solve.va_sample,2,326.785,
747.6779,solve.va_sample,2,326.785,
748.1782,solve.va_sample,2,326.785,
748.6784,solve.va_sample,2,326.785,
749.1787,solve.va_sample,2,326.785,
749.6789,solve.va_sample,2,326.785,
750.1792,solve.va_sample,2,326.785,
750.6794,solve.va_sample,2,326.785,
751.1797,solve.va_sample,2,326.785,
751.6799,solve.va_sample,2,326.785,
752.1802,solve.va_sample,2,326.785,
752.6804,solve.va_sample,2,326.785,
753.1806,solve.va_sample,2,326.785,
753.6809,solve.va_sample,2,326.785,
754.1811,solve.va_sample,2,326.785,
754.6814,solve.va_sample,2,326.785,
755.1816,solve.va_sample,2,326.785,
755.6819,solve.va_sample,2,326.785,
756.1821,solve.va_sample,2,326.785,
756.6824,solve.va_sample,2,326.785,
757.1826,solve.va_sample,2,326.785,
757.6829,solve.va_sample,2,326.785,
758.1831,solve.va_sample,2,326.785,
758.6833,solve.va_sample,2,326.785,
759.1835,solve.va_sample,2,326.785,
759.6838,solve.va_sample,2,326.785,
760.1841,solve.va_sample,2,326.785,
760.6843,solve.va_sample,2,326.785,
761.1846,solve.va_sample,2,326.785,
761.6848,solve.va_sample,2,326.785,
762.1851,solve.va_sample,2,326.785,
762.6853,solve.va_sample,2,326.785,
763.1856,solve.va_sample,2,326.785,
763.6858,solve.va_sample,2,326.785,
764.1860,solve.va_sample,2,326.785,
764.6863,solve.va_sample,2,326.785,
765.1865,solve.va_sample,2,326.785,
765.6868,solve.va_sample,2,326.785,
766.1870,solve.va_sample,2,326.785,
766.6872,solve.va_sample,2,326.785,
767.1875,solve.va_sample,2,326.785,
767.6877,solve.va_sample,2,326.785,
768.1880,solve.va_sample,2,326.785,
768.6882,solve.va_sample,2,326.785,
769.1884,solve.va_sample,2,326.785,
769.6887,solve.va_sample,2,326.785,
770.1889,solve.va_sample,2,326.785,
770.6892,solve.va_sample,2,326.785,
771.1895,solve.va_sample,2,326.785,
771.6898,solve.va_sample,2,326.785,
772.1900,solve.va_sample,2,326.785,
772.6903,solve.va_sample,2,326.785,
773.1905,solve.va_sample,2,326.785,
773.6908,solve.va_sample,2,326.785,
774.1910,solve.va_sample,2,326.785,
774.6912,solve.va_sample,2,326.785,
775.1915,solve.va_sample,2,326.785,
775.6917,solve.va_sample,2,326.785,
776.1920,solve.va_sample,2,326.785,
776.6922,solve.va_sample,2,326.785,
777.1924,solve.va_sample,2,326.785,
777.6927,solve.va_sample,2,326.785,
778.1929,solve.va_sample,2,326.785,
778.6931,solve.va_sample,2,326.785,
779.1934,solve.va_sample,2,326.785,
779.6936,solve.va_sample,2,326.785,
780.1939,solve.va_sample,2,326.785,
780.6941,solve.va_sample,2,326.785,
781.1944,solve.va_sample,2,326.785,
781.6947,solve.va_sample,2,326.785,
782.1949,solve.va_sample,2,326.785,
782.6952,solve.va_sample,2,326.785,
783.1954,solve.va_sample,2,326.785,
783.6957,solve.va_sample,2,326.785,
784.1959,solve.va_sample,2,326.785,
784.6962,solve.va_sample,2,326.785,
785.1964,solve.va_sample,2,326.785,
785.6967,solve.va_sample,2,326.785,
786.1969,solve.va_sample,2,326.785,
786.6972,solve.va_sample,2,326.785,
787.1974,solve.va_sample,2,326.785,
787.6976,solve.va_sample,2,326.785,
788.1979,solve.va_sample,2,326.785,
788.6981,solve.va_sample,2,326.785,
789.1984,solve.va_sample,2,326.785,
789.6986,solve.va_sample,2,326.785,
790.1989,solve.va_sample,2,326.785,
790.6992,solve.va_sample,2,326.785,
791.1994,solve.va_sample,2,326.785,
791.6997,solve.va_sample,2,326.785,
792.1999,solve.va_sample,2,326.785,
792.7001,solve.va_sample,2,326.785,
793.2004,solve.va_sample,2,326.785,
793.7006,solve.va_sample,2,326.785,
794.2009,solve.va_sample,2,326.785,
794.7011,solve.va_sample,2,326.785,
795.2013,solve.va_sample,2,326.785,
795.7016,solve.va_sample,2,326.785,
796.2018,solve.va_sample,2,326.785,
796.7020,solve.va_sample,2,326.785,
797.2023,solve.va_sample,2,326.785,
797.7025,solve.va_sample,2,326.785,
798.2027,solve.va_sample,2,326.785,
798.7030,solve.va_sample,2,326.785,
799.2032,solve.va_sample,2,326.785,
799.7035,solve.va_sample,2,326.785,
800.2038,solve.va_sample,2,326.785,
800.7040,solve.va_sample,2,326.785,
801.2042,solve.va_sample,2,326.785,
801.7045,solve.va_sample,2,326.785,
802.2047,solve.va_sample,2,326.785,
802.7050,solve.va_sample,2,326.785,
803.2052,solve.va_sample,2,326.785,
803.7054,solve.va_sample,2,326.785,
804.2057,solve.va_sample,2,326.785,
804.7059,solve.va_sample,2,326.785,
805.2062,solve.va_sample,2,326.785,
805.7064,solve.va_sample,2,326.785,
806.2066,solve.va_sample,2,326.785,
806.7069,solve.va_sample,2,326.785,
807.2071,solve.va_sample,2,326.785,
807.7074,solve.va_sample,2,326.785,
808.2076,solve.va_sample,2,326.785,
808.7078,solve.va_sample,2,326.785,
809.2081,solve.va_sample,2,326.785,
809.7083,solve.va_sample,2,326.785,
810.2086,solve.va_sample,2,326.785,
810.7088,solve.va_sample,2,326.785,
811.2091,solve.va_sample,2,326.785,
811.7093,solve.va_sample,2,326.785,
812.2095,solve.va_sample,2,326.785,
812.7098,solve.va_sample,2,326.785,
813.2100,solve.va_sample,2,326.785,
813.7103,solve.va_sample,2,326.785,
814.2105,solve.va_sample,2,326.785,
814.7108,solve.va_sample,2,326.785,
815.2110,solve.va_sample,2,326.785,
815.7113,solve.va_sample,2,326.785,
816.2115,solve.va_sample,2,326.785,
816.7118,solve.va_sample,2,326.785,
817.2120,solve.va_sample,2,326.785,
817.7122,solve.va_sample,2,326.785,
818.2125,solve.va_sample,2,326.785,
818.7127,solve.va_sample,2,326.785,
819.2130,solve.va_sample,2,326.785,
819.7132,solve.va_sample,2,326.785,
820.2135,solve.va_sample,2,326.785,
820.7138,solve.va_sample,2,326.785,
821.2140,solve.va_sample,2,326.785,
821.7143,solve.va_sample,2,326.785,
822.2145,solve.va_sample,2,326.785,
822.7148,solve.va_sample,2,326.785,
823.2150,solve.va_sample,2,326.785,
823.7152,solve.va_sample,2,326.785,
824.2155,solve.va_sample,2,326.785,
824.7157,solve.va_sample,2,326.785,
825.2159,solve.va_sample,2,326.785,
825.7162,solve.va_sample,2,326.785,
826.2164,solve.va_sample,2,326.785,
826.7167,solve.va_sample,2,326.785,
827.2169,solve.va_sample,2,326.785,
827.7171,solve.va_sample,2,326.785,
828.2174,solve.va_sample,2,326.785,
828.7177,solve.va_sample,2,326.785,
829.2179,solve.va_sample,2,326.785,
829.7181,solve.va_sample,2,326.785,
830.2184,solve.va_sample,2,326.785,
830.7187,solve.va_sample,2,326.785,
831.2189,solve.va_sample,2,326.785,
831.7192,solve.va_sample,2,326.785,
832.2194,solve.va_sample,2,326.785,
832.7197,solve.va_sample,2,326.785,
833.2200,solve.va_sample,2,326.785,
833.7202,solve.va_sample,2,326.785,
834.2205,solve.va_sample,2,326.785,
834.7207,solve.va_sample,2,326.785,
835.2209,solve.va_sample,2,326.785,
835.7212,solve.va_sample,2,326.785,
836.2214,solve.va_sample,2,326.785,
836.7217,solve.va_sample,2,326.785,
837.2219,solve.va_sample,2,326.785,
837.7222,solve.va_sample,2,326.785,
838.2224,solve.va_sample,2,326.785,
838.7227,solve.va_sample,2,326.785,
839.2229,solve.va_sample,2,326.785,
839.7231,solve.va_sample,2,326.785,
840.2234,solve.va_sample,2,326.785,
840.7237,solve.va_sample,2,326.785,
841.2239,solve.va_sample,2,326.785,
841.7242,solve.va_sample,2,326.785,
842.2245,solve.va_sample,2,326.785,
842.7247,solve.va_sample,2,326.785,
843.2249,solve.va_sample,2,326.785,
843.7252,solve.va_sample,2,326.785,
844.2255,solve.va_sample,2,326.785,
844.7257,solve.va_sample,2,326.785,
845.2259,solve.va_sample,2,326.785,
845.7262,solve.va_sample,2,326.785,
846.2264,solve.va_sample,2,326.785,
846.7267,solve.va_sample,2,326.785,
847.2269,solve.va_sample,2,326.785,
847.7272,solve.va_sample,2,326.785,
848.2274,solve.va_sample,2,326.785,
848.7276,solve.va_sample,2,326.785,
849.2279,solve.va_sample,2,326.785,
849.7281,solve.va_sample,2,326.785,
850.2284,solve.va_sample,2,326.785,
850.7287,solve.va_sample,2,326.785,
851.2289,solve.va_sample,2,326.785,
851.7292,solve.va_sample,2,326.785,
852.2294,solve.va_sample,2,326.785,
852.7296,solve.va_sample,2,326.785,
853.2299,solve.va_sample,2,326.785,
853.7301,solve.va_sample,2,326.785,
854.2304,solve.va_sample,2,326.785,
854.7306,solve.va_sample,2,326.785,
855.2308,solve.va_sample,2,326.785,
855.7311,solve.va_sample,2,326.785,
856.2314,solve.va_sample,2,326.785,
856.7316,solve.va_sample,2,326.785,
857.2319,solve.va_sample,2,326.785,
857.7321,solve.va_sample,2,326.785,
858.2323,solve.va_sample,2,326.785,
858.7326,solve.va_sample,2,326.785,
859.2328,solve.va_sample,2,326.785,
859.7330,solve.va_sample,2,326.785,
860.2333,solve.va_sample,2,326.785,
860.7336,solve.va_sample,2,326.785,
861.2338,solve.va_sample,2,326.785,
861.7341,solve.va_sample,2,326.785,
862.2343,solve.va_sample,2,326.785,
862.7346,solve.va_sample,2,326.785,
863.2348,solve.va_sample,2,326.785,
863.7350,solve.va_sample,2,326.785,
864.2353,solve.va_sample,2,326.785,
864.7355,solve.va_sample,2,326.785,
865.2357,solve.va_sample,2,326.785,
865.7360,solve.va_sample,2,326.785,
866.2362,solve.va_sample,2,326.785,
866.7364,solve.va_sample,2,326.785,
867.2367,solve.va_sample,2,326.785,
867.7369,solve.va_sample,2,326.785,
868.2371,solve.va_sample,2,326.785,
868.7374,solve.va_sample,2,326.785,
869.2376,solve.va_sample,2,326.785,
869.7379,solve.va_sample,2,326.785,
870.2382,solve.va_sample,2,326.785,
870.7385,solve.va_sample,2,326.785,
871.2387,solve.va_sample,2,326.785,
871.7390,solve.va_sample,2,326.785,
872.2392,solve.va_sample,2,326.785,
872.7395,solve.va_sample,2,326.785,
873.2397,solve.va_sample,2,326.785,
873.7399,solve.va_sample,2,326.785,
874.2402,solve.va_sample,2,326.785,
874.7404,solve.va_sample,2,326.785,
875.2407,solve.va_sample,2,326.785,
875.7409,solve.va_sample,2,326.785,
876.2411,solve.va_sample,2,326.785,
876.7414,solve.va_sample,2,326.785,
877.2416,solve.va_sample,2,326.785,
877.7418,solve.va_sample,2,326.785,
878.2421,solve.va_sample,2,326.785,
878.7423,solve.va_sample,2,326.785,
879.2425,solve.va_sample,2,326.785,
879.7428,solve.va_sample,2,326.785,
880.2431,solve.va_sample,2,326.785,
880.7433,solve.va_sample,2,326.785,
881.2436,solve.va_sample,2,326.785,
881.7438,solve.va_sample,2,326.785,
882.2440,solve.va_sample,2,326.785,
882.7443,solve.va_sample,2,326.785,
883.2445,solve.va_sample,2,326.785,
883.7448,solve.va_sample,2,326.785,
884.2450,solve.va_sample,2,326.785,
884.7452,solve.va_sample,2,326.785,
885.2455,solve.va_sample,2,326.785,
885.7458,solve.va_sample,2,326.785,
886.2460,solve.va_sample,2,326.785,
886.7463,solve.va_sample,2,326.785,
887.2465,solve.va_sample,2,326.785,
887.7468,solve.va_sample,2,326.785,
888.2470,solve.va_sample,2,326.785,
888.7472,solve.va_sample,2,326.785,
889.2475,solve.va_sample,2,326.785,
889.7477,solve.va_sample,2,326.785,
890.2480,solve.va_sample,2,326.785,
890.7483,solve.va_sample,2,326.785,
891.2485,solve.va_sample,2,326.785,
891.7488,solve.va_sample,2,326.785,
892.2490,solve.va_sample,2,326.785,
892.7493,solve.va_sample,2,326.785,
893.2495,solve.va_sample,2,326.785,
893.7498,solve.va_sample,2,326.785,
894.2500,solve.va_sample,2,326.785,
894.7502,solve.va_sample,2,326.785,
895.2505,solve.va_sample,2,326.785,
895.7507,solve.va_sample,2,326.785,
896.2510,solve.va_sample,2,326.785,
896.7512,solve.va_sample,2,326.785,
897.2515,solve.va_sample,2,326.785,
897.7517,solve.va_sample,2,326.785,
898.2520,solve.va_sample,2,326.785,
898.7522,solve.va_sample,2,326.785,
899.2525,solve.va_sample,2,326.785,
899.7527,solve.va_sample,2,326.785,
900.2530,solve.va_sample,2,326.785,
900.7533,solve.va_sample,2,326.785,
901.2535,solve.va_sample,2,326.785,
901.7538,solve.va_sample,2,326.785,
902.2540,solve.va_sample,2,326.785,
902.7543,solve.va_sample,2,326.785,
903.2545,solve.va_sample,2,326.785,
903.7548,solve.va_sample,2,326.785,
904.2550,solve.va_sample,2,326.785,
904.7553,solve.va_sample,2,326.785,
905.2555,solve.va_sample,2,326.785,
905.7558,solve.va_sample,2,326.785,
906.2560,solve.va_sample,2,326.785,
906.7562,solve.va_sample,2,326.785,
907.2565,solve.va_sample,2,326.785,
907.7567,solve.va_sample,2,326.785,
908.2570,solve.va_sample,2,326.785,
908.7572,solve.va_sample,2,326.785,
909.2574,solve.va_sample,2,326.785,
909.7577,solve.va_sample,2,326.785,
910.2580,solve.va_sample,2,326.785,
910.7583,solve.va_sample,2,326.785,
911.2586,solve.va_sample,2,326.785,
911.7588,solve.va_sample,2,326.785,
912.2591,solve.va_sample,2,326.785,
912.7594,solve.va_sample,2,326.785,
913.2596,solve.va_sample,2,326.785,
913.7599,solve.va_sample,2,326.785,
914.2602,solve.va_sample,2,326.785,
914.7604,solve.va_sample,2,326.785,
915.2606,solve.va_sample,2,326.785,
915.7609,solve.va_sample,2,326.785,
916.2611,solve.va_sample,2,326.785,
916.7614,solve.va_sample,2,326.785,
917.2617,solve.va_sample,2,326.785,
917.7619,solve.va_sample,2,326.785,
918.2622,solve.va_sample,2,326.785,
918.7625,solve.va_sample,2,326.785,
919.2628,solve.va_sample,2,326.785,
919.7630,solve.va_sample,2,326.785,
920.2633,solve.va_sample,2,326.785,
920.7636,solve.va_sample,2,326.785,
921.2638,solve.va_sample,2,326.785,
921.7641,solve.va_sample,2,326.785,
922.2643,solve.va_sample,2,326.785,
922.7645,solve.va_sample,2,326.785,
923.2648,solve.va_sample,2,326.785,
923.7650,solve.va_sample,2,326.785,
924.2653,solve.va_sample,2,326.785,
924.7655,solve.va_sample,2,326.785,
925.2658,solve.va_sample,2,326.785,
925.7661,solve.va_sample,2,326.785,
926.2663,solve.va_sample,2,326.785,
926.7666,solve.va_sample,2,326.785,
927.2668,solve.va_sample,2,326.785,
927.7671,solve.va_sample,2,326.785,
928.2673,solve.va_sample,2,326.785,
928.7675,solve.va_sample,2,326.785,
929.2678,solve.va_sample,2,326.785,
929.7680,solve.va_sample,2,326.785,
930.2683,solve.va_sample,2,326.785,
930.7685,solve.va_sample,2,326.785,
931.2687,solve.va_sample,2,326.785,
931.7690,solve.va_sample,2,326.785,
932.2692,solve.va_sample,2,326.785,
932.7695,solve.va_sample,2,326.785,
933.2697,solve.va_sample,2,326.785,
933.7699,solve.va_sample,2,326.785,
934.2702,solve.va_sample,2,326.785,
934.7704,solve.va_sample,2,326.785,
935.2707,solve.va_sample,2,326.785,
935.7709,solve.va_sample,2,326.785,
936.2712,solve.va_sample,2,326.785,
936.7714,solve.va_sample,2,326.785,
937.2716,solve.va_sample,2,326.785,
937.7719,solve.va_sample,2,326.785,
938.2721,solve.va_sample,2,326.785,
938.7724,solve.va_sample,2,326.785,
939.2726,solve.va_sample,2,326.785,
939.7728,solve.va_sample,2,326.785,
940.2731,solve.va_sample,2,326.785,
940.7733,solve.va_sample,2,326.785,
941.2736,solve.va_sample,2,326.785,
941.7738,solve.va_sample,2,326.785,
942.2741,solve.va_sample,2,326.785,
942.7743,solve.va_sample,2,326.785,
943.2746,solve.va_sample,2,326.785,
943.7748,solve.va_sample,2,327.043,
944.2751,solve.va_sample,2,327.043,
944.7753,solve.va_sample,2,327.043,
945.2756,solve.va_sample,2,327.043,
945.7758,solve.va_sample,2,327.043,
946.2761,solve.va_sample,2,327.043,
946.7763,solve.va_sample,2,327.043,
947.2765,solve.va_sample,2,327.043,
947.7768,solve.va_sample,2,327.043,
948.2770,solve.va_sample,2,327.043,
948.7773,solve.va_sample,2,327.043,
949.2775,solve.va_sample,2,327.043,
949.7778,solve.va_sample,2,327.043,
950.2780,solve.va_sample,2,327.043,
950.7783,solve.va_sample,2,327.043,
951.2785,solve.va_sample,2,327.043,
951.7787,solve.va_sample,2,327.043,
952.2790,solve.va_sample,2,327.043,
952.7792,solve.va_sample,2,327.043,
953.2795,solve.va_sample,2,327.043,
953.7797,solve.va_sample,2,327.043,
954.2799,solve.va_sample,2,327.043,
954.7802,solve.va_sample,2,327.043,
955.2804,solve.va_sample,2,327.043,
955.7807,solve.va_sample,2,327.043,
956.2809,solve.va_sample,2,327.043,
956.7812,solve.va_sample,2,327.043,
957.2814,solve.va_sample,2,327.043,
957.7816,solve.va_sample,2,327.043,
958.2819,solve.va_sample,2,327.043,
958.7821,solve.va_sample,2,327.043,
959.2824,solve.va_sample,2,327.043,
959.7826,solve.va_sample,2,327.043,
960.2829,solve.va_sample,2,327.043,
960.7831,solve.va_sample,2,327.043,
961.2834,solve.va_sample,2,327.043,
961.7837,solve.va_sample,2,327.043,
962.2839,solve.va_sample,2,327.043,
962.7841,solve.va_sample,2,327.043,
963.2844,solve.va_sample,2,327.043,
963.7846,solve.va_sample,2,327.043,
964.2849,solve.va_sample,2,327.043,
964.7851,solve.va_sample,2,327.043,
965.2853,solve.va_sample,2,327.043,
965.7856,solve.va_sample,2,327.043,
966.2858,solve.va_sample,2,327.043,
966.7861,solve.va_sample,2,327.043,
967.2863,solve.va_sample,2,327.043,
967.7865,solve.va_sample,2,327.043,
968.2868,solve.va_sample,2,327.043,
968.7870,solve.va_sample,2,327.043,
969.2873,solve.va_sample,2,327.043,
969.7875,solve.va_sample,2,327.043,
970.2878,solve.va_sample,2,327.043,
970.7881,solve.va_sample,2,327.043,
971.2884,solve.va_sample,2,327.043,
971.7886,solve.va_sample,2,327.043,
972.2889,solve.va_sample,2,327.043,
972.7891,solve.va_sample,2,327.043,
973.2893,solve.va_sample,2,327.043,
973.7896,solve.va_sample,2,327.043,
974.2898,solve.va_sample,2,327.043,
974.7900,solve.va_sample,2,327.043,
975.2903,solve.va_sample,2,327.043,
975.7905,solve.va_sample,2,327.043,
976.2908,solve.va_sample,2,327.043,
976.7910,solve.va_sample,2,327.043,
977.2912,solve.va_sample,2,327.043,
977.7915,solve.va_sample,2,327.043,
978.2917,solve.va_sample,2,327.043,
978.7920,solve.va_sample,2,327.043,
979.2922,solve.va_sample,2,327.043,
979.7924,solve.va_sample,2,327.043,
980.2927,solve.va_sample,2,327.043,
980.7929,solve.va_sample,2,327.043,
981.2932,solve.va_sample,2,327.043,
981.7934,solve.va_sample,2,327.043,
982.2937,solve.va_sample,2,327.043,
982.7939,solve.va_sample,2,327.043,
983.2941,solve.va_sample,2,327.043,
983.7944,solve.va_sample,2,327.043,
984.2946,solve.va_sample,2,327.043,
984.7949,solve.va_sample,2,327.043,
985.2951,solve.va_sample,2,327.043,
985.7954,solve.va_sample,2,327.043,
986.2956,solve.va_sample,2,327.043,
986.7959,solve.va_sample,2,327.043,
987.2961,solve.va_sample,2,327.043,
987.7963,solve.va_sample,2,327.043,
988.2966,solve.va_sample,2,327.043,
988.7968,solve.va_sample,2,327.043,
989.2970,solve.va_sample,2,327.043,
989.7973,solve.va_sample,2,327.043,
990.2975,solve.va_sample,2,327.043,
990.7977,solve.va_sample,2,327.043,
991.2979,solve.va_sample,2,327.043,
991.7982,solve.va_sample,2,327.043,
992.2984,solve.va_sample,2,327.043,
992.7987,solve.va_sample,2,327.043,
993.2989,solve.va_sample,2,327.043,
993.7991,solve.va_sample,2,327.043,
994.2994,solve.va_sample,2,327.043,
994.7996,solve.va_sample,2,327.043,
995.2999,solve.va_sample,2,327.043,
995.8001,solve.va_sample,2,327.043,
996.3003,solve.va_sample,2,327.043,
996.8005,solve.va_sample,2,327.043,
997.3008,solve.va_sample,2,327.043,
997.8010,solve.va_sample,2,327.043,
998.3012,solve.va_sample,2,327.043,
998.8015,solve.va_sample,2,327.043,
999.3017,solve.va_sample,2,327.043,
999.8020,solve.va_sample,2,327.043,
1000.3022,solve.va_sample,2,327.043,
1000.8024,solve.va_sample,2,327.043,
1001.3027,solve.va_sample,2,327.043,
1001.8029,solve.va_sample,2,327.043,
1002.3031,solve.va_sample,2,327.043,
1002.8034,solve.va_sample,2,327.043,
1003.3036,solve.va_sample,2,327.043,
1003.8038,solve.va_sample,2,327.043,
1004.3041,solve.va_sample,2,327.043,
1004.8043,solve.va_sample,2,327.043,
1005.3045,solve.va_sample,2,327.043,
1005.8048,solve.va_sample,2,327.043,
1006.3050,solve.va_sample,2,327.043,
1006.8052,solve.va_sample,2,327.043,
1007.3055,solve.va_sample,2,327.043,
1007.8057,solve.va_sample,2,327.043,
1008.3059,solve.va_sample,2,327.043,
1008.8062,solve.va_sample,2,327.043,
1009.3064,solve.va_sample,2,327.043,
1009.8066,solve.va_sample,2,327.043,
1010.3068,solve.va_sample,2,327.043,
1010.8071,solve.va_sample,2,327.043,
1011.3073,solve.va_sample,2,327.043,
1011.8075,solve.va_sample,2,327.043,
1012.3078,solve.va_sample,2,327.043,
1012.8080,solve.va_sample,2,327.043,
1013.3082,solve.va_sample,2,327.043,
1013.8085,solve.va_sample,2,327.043,
1014.3087,solve.va_sample,2,327.043,
1014.8090,solve.va_sample,2,327.043,
1015.3092,solve.va_sample,2,327.043,
1015.8094,solve.va_sample,2,327.043,
1016.3096,solve.va_sample,2,327.043,
1016.8099,solve.va_sample,2,327.043,
1017.3101,solve.va_sample,2,327.043,
1017.8103,solve.va_sample,2,327.043,
1018.3106,solve.va_sample,2,327.043,
1018.8108,solve.va_sample,2,327.043,
1019.3110,solve.va_sample,2,327.043,
1019.8113,solve.va_sample,2,327.043,
1020.3115,solve.va_sample,2,327.043,
1020.8117,solve.va_sample,2,327.043,
1021.3120,solve.va_sample,2,327.043,
1021.8122,solve.va_sample,2,327.043,
1022.3125,solve.va_sample,2,327.043,
1022.8127,solve.va_sample,2,327.043,
1023.3129,solve.va_sample,2,327.043,
1023.8132,solve.va_sample,2,327.043,
1024.3134,solve.va_sample,2,327.043,
1024.8137,solve.va_sample,2,327.043,
1025.3139,solve.va_sample,2,327.043,
1025.8141,solve.va_sample,2,327.043,
1026.3144,solve.va_sample,2,327.043,
1026.8146,solve.va_sample,2,327.043,
1027.3148,solve.va_sample,2,327.043,
1027.8151,solve.va_sample,2,327.043,
1028.3154,solve.va_sample,2,327.043,
1028.8156,solve.va_sample,2,327.043,
1029.3158,solve.va_sample,2,327.043,
1029.8161,solve.va_sample,2,327.043,
1030.3164,solve.va_sample,2,327.043,
1030.8166,solve.va_sample,2,327.043,
1031.3169,solve.va_sample,2,327.043,
1031.8171,solve.va_sample,2,327.043,
1032.3174,solve.va_sample,2,327.043,
1032.8176,solve.va_sample,2,327.043,
1033.3179,solve.va_sample,2,327.043,
1033.8182,solve.va_sample,2,327.043,
