t_seconds,phase,depth,rss_mb,batch_id
686.9846,solve.va_sample,2,326.781,
687.4849,solve.va_sample,2,326.781,
687.9852,solve.va_sample,2,326.781,
688.4854,solve.va_sample,2,326.781,
688.9858,solve.va_sample,2,326.781,
689.4860,solve.va_sample,2,326.781,
689.9863,solve.va_sample,2,326.781,
690.4866,solve.va_sample,2,326.781,
690.9868,solve.va_sample,2,326.781,
691.4871,solve.va_sample,2,326.781,
691.9873,solve.va_sample,2,326.781,
692.4876,solve.va_sample,2,326.781,
692.9879,solve.va_sample,2,326.781,
693.4881,solve.va_sample,2,326.781,
693.9884,solve.va_sample,2,326.781,
694.4886,solve.va_sample,2,326.781,
694.9889,solve.va_sample,2,326.781,
695.4892,solve.va_sample,2,326.781,
695.9894,solve.va_sample,2,326.781,
696.4897,solve.va_sample,2,326.781,
696.9900,solve.va_sample,2,326.781,
697.4902,solve.va_sample,2,326.781,
697.9905,solve.va_sample,2,326.781,
698.4907,solve.va_sample,2,326.781,
698.9910,solve.va_sample,2,326.781,
699.4913,solve.va_sample,2,326.781,
699.9915,solve.va_sample,2,326.781,
700.4918,solve.va_sample,2,326.781,
700.9920,solve.va_sample,2,326.781,
701.4923,solve.va_sample,2,326.781,
701.9926,solve.va_sample,2,326.781,
702.4928,solve.va_sample,2,326.781,
702.9931,solve.va_sample,2,326.781,
703.4934,solve.va_sample,2,326.781,
703.9936,solve.va_sample,2,326.781,
704.4939,solve.va_sample,2,326.781,
704.9941,solve.va_sample,2,326.781,
705.4944,solve.va_sample,2,326.781,
705.9946,solve.va_sample,2,326.781,
706.4949,solve.va_sample,2,326.781,
706.9951,solve.va_sample,2,326.781,
707.4954,solve.va_sample,2,326.781,
707.9956,solve.va_sample,2,326.781,
708.4959,solve.va_sample,2,326.781,
708.9961,solve.va_sample,2,326.781,
709.4964,solve.va_sample,2,326.781,
709.9966,solve.va_sample,2,326.781,
710.4969,solve.va_sample,2,326.781,
710.9971,solve.va_sample,2,326.781,
711.4974,solve.va_sample,2,326.781,
711.9976,solve.va_sample,2,326.781,
712.4979,solve.va_sample,2,326.781,
712.9981,solve.va_sample,2,326.781,
713.4984,solve.va_sample,2,326.781,
713.9986,solve.va_sample,2,326.781,
714.4989,solve.va_sample,2,326.781,
714.9991,solve.va_sample,2,326.781,
715.4994,solve.va_sample,2,326.781,
715.9996,solve.va_sample,2,326.781,
716.4999,solve.va_sample,2,326.781,
717.0001,solve.va_sample,2,326.781,
717.5004,solve.va_sample,2,326.781,
718.0006,solve.va_sample,2,326.781,
718.5009,solve.va_sample,2,326.781,
719.0011,solve.va_sample,2,326.781,
719.5014,solve.va_sample,2,326.781,
720.0016,solve.va_sample,2,326.781,
720.5019,solve.va_sample,2,326.781,
721.0021,solve.va_sample,2,326.781,
721.5024,solve.va_sample,2,326.781,
722.0026,solve.va_sample,2,326.781,
722.5029,solve.va_sample,2,326.781,
723.0031,solve.va_sample,2,326.781,
723.5034,solve.va_sample,2,326.781,
724.0036,solve.va_sample,2,326.781,
724.5039,solve.va_sample,2,326.781,
725.0041,solve.va_sample,2,326.781,
725.5044,solve.va_sample,2,326.781,
726.0046,solve.va_sample,2,326.781,
726.5049,solve.va_sample,2,326.781,
727.0051,solve.va_sample,2,326.781,
727.5054,solve.va_sample,2,326.781,
728.0056,solve.va_sample,2,326.781,
728.5059,solve.va_sample,2,326.781,
729.0061,solve.va_sample,2,326.781,
729.5064,solve.va_sample,2,326.781,
730.0066,solve.va_sample,2,326.781,
730.5069,solve.va_sample,2,326.781,
731.0071,solve.va_sample,2,326.781,
731.5074,solve.va_sample,2,326.781,
732.0076,solve.va_sample,2,326.781,
732.5079,solve.va_sample,2,326.781,
733.0081,solve.va_sample,2,326.781,
733.5084,solve.va_sample,2,326.781,
734.0086,solve.va_sample,2,326.781,
734.5089,solve.va_sample,2,326.781,
735.0092,solve.va_sample,2,326.781,
735.5094,solve.va_sample,2,326.781,
736.0097,solve.va_sample,2,326.781,
736.5099,solve.va_sample,2,326.781,
737.0102,solve.va_sample,2,326.781,
737.5105,solve.va_sample,2,326.781,
738.0107,solve.va_sample,2,326.781,
738.5110,solve.va_sample,2,326.781,
739.0113,solve.va_sample,2,326.781,
739.5115,solve.va_sample,2,326.781,
740.0118,solve.va_sample,2,326.781,
740.5120,solve.va_sample,2,326.781,
741.0123,solve.va_sample,2,326.781,
741.5125,solve.va_sample,2,326.781,
742.0128,solve.va_sample,2,326.781,
742.5131,solve.va_sample,2,326.781,
743.0133,solve.va_sample,2,326.781,
743.5136,solve.va_sample,2,326.781,
744.0139,solve.va_sample,2,326.781,
744.5141,solve.va_sample,2,326.781,
745.0144,solve.va_sample,2,326.781,
745.5147,solve.va_sample,2,326.781,
746.0150,solve.va_sample,2,326.781,
746.5152,solve.va_sample,2,326.781,
747.0155,solve.va_sample,2,326.781,
747.5158,solve.va_sample,2,326.781,
748.0160,solve.va_sample,2,326.781,
748.5163,solve.va_sample,2,326.781,
749.0165,solve.va_sample,2,326.781,
749.5168,solve.va_sample,2,326.781,
750.0170,solve.va_sample,2,326.781,
750.5173,solve.va_sample,2,326.781,
751.0175,solve.va_sample,2,326.781,
751.5178,solve.va_sample,2,326.781,
752.0181,solve.va_sample,2,326.781,
752.5183,solve.va_sample,2,326.781,
753.0186,solve.va_sample,2,326.781,
753.5188,solve.va_sample,2,326.781,
754.0191,solve.va_sample,2,326.781,
754.5193,solve.va_sample,2,326.781,
755.0196,solve.va_sample,2,326.781,
755.5199,solve.va_sample,2,326.781,
756.0201,solve.va_sample,2,326.781,
756.5204,solve.va_sample,2,326.781,
757.0206,solve.va_sample,2,326.781,
757.5209,solve.va_sample,2,326.781,
758.0211,solve.va_sample,2,326.781,
758.5214,solve.va_sample,2,326.781,
759.0216,solve.va_sample,2,326.781,
759.5219,solve.va_sample,2,326.781,
760.0221,solve.va_sample,2,326.781,
760.5224,solve.va_sample,2,326.781,
761.0226,solve.va_sample,2,326.781,
761.5229,solve.va_sample,2,326.781,
762.0231,solve.va_sample,2,326.781,
762.5234,solve.va_sample,2,326.781,
763.0236,solve.va_sample,2,326.781,
763.5239,solve.va_sample,2,326.781,
764.0241,solve.va_sample,2,326.781,
764.5244,solve.va_sample,2,326.781,
765.0246,solve.va_sample,2,326.781,
765.5249,solve.va_sample,2,326.781,
766.0252,solve.va_sample,2,326.781,
766.5254,solve.va_sample,2,326.781,
767.0257,solve.va_sample,2,326.781,
767.5259,solve.va_sample,2,326.781,
768.0262,solve.va_sample,2,326.781,
768.5265,solve.va_sample,2,326.781,
769.0267,solve.va_sample,2,326.781,
769.5270,solve.va_sample,2,326.781,
770.0272,solve.va_sample,2,326.781,
770.5275,solve.va_sample,2,326.781,
771.0277,solve.va_sample,2,326.781,
771.5280,solve.va_sample,2,326.781,
772.0282,solve.va_sample,2,326.781,
772.5285,solve.va_sample,2,326.781,
773.0288,solve.va_sample,2,326.781,
773.5290,solve.va_sample,2,326.781,
774.0293,solve.va_sample,2,326.781,
774.5295,solve.va_sample,2,326.781,
775.0298,solve.va_sample,2,326.781,
775.5301,solve.va_sample,2,326.781,
776.0303,solve.va_sample,2,326.781,
776.5306,solve.va_sample,2,326.781,
777.0308,solve.va_sample,2,326.781,
777.5311,solve.va_sample,2,326.781,
778.0313,solve.va_sample,2,326.781,
778.5316,solve.va_sample,2,326.781,
779.0318,solve.va_sample,2,326.781,
779.5321,solve.va_sample,2,326.781,
780.0324,solve.va_sample,2,326.781,
780.5326,solve.va_sample,2,326.781,
781.0329,solve.va_sample,2,326.781,
781.5331,solve.va_sample,2,326.781,
782.0334,solve.va_sample,2,326.781,
782.5337,solve.va_sample,2,326.781,
783.0339,solve.va_sample,2,326.781,
783.5342,solve.va_sample,2,326.781,
784.0344,solve.va_sample,2,326.781,
784.5347,solve.va_sample,2,326.781,
785.0350,solve.va_sample,2,326.781,
785.5352,solve.va_sample,2,326.781,
786.0355,solve.va_sample,2,326.781,
786.5358,solve.va_sample,2,326.781,
787.0360,solve.va_sample,2,326.781,
787.5363,solve.va_sample,2,326.781,
788.0365,solve.va_sample,2,326.781,
788.5368,solve.va_sample,2,326.781,
789.0370,solve.va_sample,2,326.781,
789.5372,solve.va_sample,2,326.781,
790.0375,solve.va_sample,2,326.781,
790.5378,solve.va_sample,2,326.781,
791.0380,solve.va_sample,2,326.781,
791.5383,solve.va_sample,2,326.781,
792.0385,solve.va_sample,2,326.781,
792.5388,solve.va_sample,2,326.781,
793.0390,solve.va_sample,2,326.781,
793.5393,solve.va_sample,2,326.781,
794.0395,solve.va_sample,2,326.781,
794.5398,solve.va_sample,2,326.781,
795.0401,solve.va_sample,2,326.781,
795.5403,solve.va_sample,2,326.781,
796.0406,solve.va_sample,2,326.781,
796.5408,solve.va_sample,2,326.781,
797.0410,solve.va_sample,2,326.781,
797.5413,solve.va_sample,2,326.781,
798.0415,solve.va_sample,2,326.781,
798.5417,solve.va_sample,2,326.781,
799.0420,solve.va_sample,2,326.781,
799.5422,solve.va_sample,2,326.781,
800.0425,solve.va_sample,2,326.781,
800.5427,solve.va_sample,2,326.781,
801.0430,solve.va_sample,2,326.781,
801.5432,solve.va_sample,2,326.781,
802.0435,solve.va_sample,2,326.781,
802.5437,solve.va_sample,2,326.781,
803.0439,solve.va_sample,2,326.781,
803.5442,solve.va_sample,2,326.781,
804.0444,solve.va_sample,2,326.781,
804.5446,solve.va_sample,2,326.781,
805.0449,solve.va_sample,2,326.781,
805.5451,solve.va_sample,2,326.781,
806.0454,solve.va_sample,2,326.781,
806.5457,solve.va_sample,2,326.781,
807.0460,solve.va_sample,2,326.781,
807.5462,solve.va_sample,2,326.781,
808.0465,solve.va_sample,2,326.781,
808.5468,solve.va_sample,2,326.781,
809.0470,solve.va_sample,2,326.781,
809.5473,solve.va_sample,2,326.781,
810.0475,solve.va_sample,2,326.781,
810.5478,solve.va_sample,2,326.781,
811.0480,solve.va_sample,2,326.781,
811.5483,solve.va_sample,2,326.781,
812.0486,solve.va_sample,2,326.781,
812.5488,solve.va_sample,2,326.781,
813.0490,solve.va_sample,2,326.781,
813.5493,solve.va_sample,2,326.781,
814.0495,solve.va_sample,2,326.781,
814.5498,solve.va_sample,2,326.781,
815.0500,solve.va_sample,2,326.781,
815.5503,solve.va_sample,2,326.781,
816.0505,solve.va_sample,2,326.781,
816.5507,solve.va_sample,2,326.781,
817.0510,solve.va_sample,2,326.781,
817.5512,solve.va_sample,2,326.781,
818.0514,solve.va_sample,2,326.781,
818.5517,solve.va_sample,2,326.781,
819.0519,solve.va_sample,2,326.781,
819.5521,solve.va_sample,2,326.781,
820.0524,solve.va_sample,2,326.781,
820.5526,solve.va_sample,2,326.781,
821.0528,solve.va_sample,2,326.781,
821.5530,solve.va_sample,2,326.781,
822.0533,solve.va_sample,2,326.781,
822.5535,solve.va_sample,2,326.781,
823.0537,solve.va_sample,2,326.781,
823.5540,solve.va_sample,2,326.781,
824.0542,solve.va_sample,2,326.781,
824.5545,solve.va_sample,2,326.781,
825.0547,solve.va_sample,2,326.781,
825.5550,solve.va_sample,2,326.781,
826.0552,solve.va_sample,2,326.781,
826.5555,solve.va_sample,2,326.781,
827.0557,solve.va_sample,2,326.781,
827.5560,solve.va_sample,2,326.781,
828.0562,solve.va_sample,2,326.781,
828.5565,solve.va_sample,2,326.781,
829.0568,solve.va_sample,2,326.781,
829.5570,solve.va_sample,2,326.781,
830.0573,solve.va_sample,2,326.781,
830.5576,solve.va_sample,2,326.781,
831.0578,solve.va_sample,2,326.781,
831.5581,solve.va_sample,2,326.781,
832.0583,solve.va_sample,2,326.781,
832.5586,solve.va_sample,2,326.781,
833.0588,solve.va_sample,2,326.781,
833.5591,solve.va_sample,2,326.781,
834.0593,solve.va_sample,2,326.781,
834.5596,solve.va_sample,2,326.781,
835.0598,solve.va_sample,2,326.781,
835.5601,solve.va_sample,2,326.781,
836.0603,solve.va_sample,2,326.781,
836.5606,solve.va_sample,2,326.781,
837.0609,solve.va_sample,2,326.781,
837.5611,solve.va_sample,2,326.781,
838.0614,solve.va_sample,2,326.781,
838.5617,solve.va_sample,2,326.781,
839.0619,solve.va_sample,2,326.781,
839.5622,solve.va_sample,2,326.781,
840.0625,solve.va_sample,2,326.781,
840.5627,solve.va_sample,2,326.781,
841.0630,solve.va_sample,2,326.781,
841.5632,solve.va_sample,2,326.781,
842.0635,solve.va_sample,2,326.781,
842.5637,solve.va_sample,2,326.781,
843.0640,solve.va_sample,2,326.781,
843.5642,solve.va_sample,2,326.781,
844.0645,solve.va_sample,2,326.781,
844.5648,solve.va_sample,2,326.781,
845.0650,solve.va_sample,2,326.781,
845.5653,solve.va_sample,2,326.781,
846.0655,solve.va_sample,2,326.781,
846.5658,solve.va_sample,2,326.781,
847.0660,solve.va_sample,2,326.781,
847.5663,solve.va_sample,2,326.781,
848.0665,solve.va_sample,2,326.781,
848.5668,solve.va_sample,2,326.781,
849.0670,solve.va_sample,2,326.781,
849.5673,solve.va_sample,2,326.781,
850.0675,solve.va_sample,2,326.781,
850.5678,solve.va_sample,2,326.781,
851.0680,solve.va_sample,2,326.781,
851.5683,solve.va_sample,2,326.781,
852.0686,solve.va_sample,2,326.781,
852.5688,solve.va_sample,2,326.781,
853.0690,solve.va_sample,2,326.781,
853.5693,solve.va_sample,2,326.781,
854.0696,solve.va_sample,2,326.781,
854.5698,solve.va_sample,2,326.781,
855.0701,solve.va_sample,2,326.781,
855.5703,solve.va_sample,2,326.781,
856.0706,solve.va_sample,2,326.781,
856.5708,solve.va_sample,2,326.781,
857.0711,solve.va_sample,2,326.781,
857.5713,solve.va_sample,2,326.781,
858.0716,solve.va_sample,2,326.781,
858.5718,solve.va_sample,2,326.781,
859.0721,solve.va_sample,2,326.781,
859.5724,solve.va_sample,2,326.781,
860.0726,solve.va_sample,2,326.781,
860.5728,solve.va_sample,2,326.781,
861.0731,solve.va_sample,2,326.781,
861.5733,solve.va_sample,2,326.781,
862.0735,solve.va_sample,2,326.781,
862.5738,solve.va_sample,2,326.781,
863.0740,solve.va_sample,2,326.781,
863.5742,solve.va_sample,2,326.781,
864.0745,solve.va_sample,2,326.781,
864.5747,solve.va_sample,2,326.781,
865.0749,solve.va_sample,2,326.781,
865.5752,solve.va_sample,2,326.781,
866.0754,solve.va_sample,2,326.781,
866.5756,solve.va_sample,2,326.781,
867.0758,solve.va_sample,2,326.781,
867.5760,solve.va_sample,2,326.781,
868.0763,solve.va_sample,2,326.781,
868.5766,solve.va_sample,2,326.781,
869.0768,solve.va_sample,2,326.781,
869.5770,solve.va_sample,2,326.781,
870.0773,solve.va_sample,2,326.781,
870.5775,solve.va_sample,2,326.781,
871.0778,solve.va_sample,2,326.781,
871.5780,solve.va_sample,2,326.781,
872.0782,solve.va_sample,2,326.781,
872.5785,solve.va_sample,2,326.781,
873.0787,solve.va_sample,2,326.781,
873.5789,solve.va_sample,2,326.781,
874.0792,solve.va_sample,2,326.781,
874.5794,solve.va_sample,2,326.781,
875.0796,solve.va_sample,2,326.781,
875.5798,solve.va_sample,2,326.781,
876.0801,solve.va_sample,2,326.781,
876.5803,solve.va_sample,2,326.781,
877.0805,solve.va_sample,2,326.781,
877.5808,solve.va_sample,2,326.781,
878.0810,solve.va_sample,2,326.781,
878.5812,solve.va_sample,2,326.781,
879.0815,solve.va_sample,2,326.781,
879.5818,solve.va_sample,2,326.781,
880.0820,solve.va_sample,2,326.781,
880.5823,solve.va_sample,2,326.781,
881.0825,solve.va_sample,2,326.781,
881.5827,solve.va_sample,2,326.781,
882.0830,solve.va_sample,2,326.781,
882.5832,solve.va_sample,2,326.781,
883.0835,solve.va_sample,2,326.781,
883.5837,solve.va_sample,2,326.781,
884.0840,solve.va_sample,2,326.781,
884.5843,solve.va_sample,2,326.781,
885.0846,solve.va_sample,2,326.781,
885.5848,solve.va_sample,2,326.781,
886.0851,solve.va_sample,2,326.781,
886.5853,solve.va_sample,2,326.781,
887.0856,solve.va_sample,2,326.781,
887.5859,solve.va_sample,2,326.781,
888.0862,solve.va_sample,2,326.781,
888.5864,solve.va_sample,2,326.781,
889.0866,solve.va_sample,2,326.781,
889.5869,solve.va_sample,2,326.781,
890.0871,solve.va_sample,2,326.781,
890.5873,solve.va_sample,2,326.781,
891.0876,solve.va_sample,2,326.781,
891.5878,solve.va_sample,2,326.781,
892.0881,solve.va_sample,2,326.781,
892.5883,solve.va_sample,2,326.781,
893.0885,solve.va_sample,2,326.781,
893.5888,solve.va_sample,2,326.781,
894.0890,solve.va_sample,2,326.781,
894.5892,solve.va_sample,2,326.781,
895.0895,solve.va_sample,2,326.781,
895.5897,solve.va_sample,2,326.781,
896.0899,solve.va_sample,2,326.781,
896.5902,solve.va_sample,2,326.781,
897.0904,solve.va_sample,2,326.781,
897.5907,solve.va_sample,2,326.781,
898.0909,solve.va_sample,2,326.781,
898.5911,solve.va_sample,2,326.781,
899.0914,solve.va_sample,2,326.781,
899.5916,solve.va_sample,2,326.781,
900.0919,solve.va_sample,2,326.781,
900.5921,solve.va_sample,2,326.781,
901.0923,solve.va_sample,2,326.781,
901.5926,solve.va_sample,2,326.781,
902.0928,solve.va_sample,2,326.781,
902.5930,solve.va_sample,2,326.781,
903.0933,solve.va_sample,2,326.781,
903.5935,solve.va_sample,2,326.781,
904.0937,solve.va_sample,2,326.781,
904.5940,solve.va_sample,2,326.781,
905.0942,solve.va_sample,2,326.781,
905.5944,solve.va_sample,2,326.781,
906.0947,solve.va_sample,2,326.781,
906.5949,solve.va_sample,2,326.781,
907.0951,solve.va_sample,2,326.781,
907.5954,solve.va_sample,2,326.781,
908.0956,solve.va_sample,2,326.781,
908.5958,solve.va_sample,2,326.781,
909.0961,solve.va_sample,2,326.781,
909.5963,solve.va_sample,2,326.781,
910.0965,solve.va_sample,2,326.781,
910.5968,solve.va_sample,2,326.781,
911.0970,solve.va_sample,2,326.781,
911.5973,solve.va_sample,2,326.781,
912.0975,solve.va_sample,2,326.781,
912.5978,solve.va_sample,2,326.781,
913.0980,solve.va_sample,2,326.781,
913.5982,solve.va_sample,2,326.781,
914.0985,solve.va_sample,2,326.781,
914.5988,solve.va_sample,2,326.781,
915.0990,solve.va_sample,2,326.781,
915.5992,solve.va_sample,2,326.781,
916.0995,solve.va_sample,2,326.781,
916.5997,solve.va_sample,2,326.781,
917.0999,solve.va_sample,2,326.781,
917.6002,solve.va_sample,2,326.781,
918.1004,solve.va_sample,2,326.781,
918.6007,solve.va_sample,2,326.781,
919.1009,solve.va_sample,2,326.781,
919.6011,solve.va_sample,2,326.781,
920.1014,solve.va_sample,2,326.781,
920.6016,solve.va_sample,2,326.781,
921.1018,solve.va_sample,2,326.781,
921.6021,solve.va_sample,2,326.781,
922.1023,solve.va_sample,2,326.781,
922.6026,solve.va_sample,2,326.781,
923.1028,solve.va_sample,2,326.781,
923.6030,solve.va_sample,2,326.781,
924.1033,solve.va_sample,2,326.781,
924.6035,solve.va_sample,2,326.781,
925.1037,solve.va_sample,2,326.781,
925.6040,solve.va_sample,2,326.781,
926.1042,solve.va_sample,2,326.781,
926.6045,solve.va_sample,2,326.781,
927.1047,solve.va_sample,2,326.781,
927.6049,solve.va_sample,2,326.781,
928.1052,solve.va_sample,2,326.781,
928.6055,solve.va_sample,2,326.781,
929.1057,solve.va_sample,2,326.781,
929.6060,solve.va_sample,2,326.781,
930.1062,solve.va_sample,2,326.781,
930.6064,solve.va_sample,2,326.781,
931.1067,solve.va_sample,2,326.781,
931.6069,solve.va_sample,2,326.781,
932.1071,solve.va_sample,2,326.781,
932.6074,solve.va_sample,2,326.781,
933.1076,solve.va_sample,2,326.781,
933.6078,solve.va_sample,2,326.781,
934.1081,solve.va_sample,2,326.781,
934.6083,solve.va_sample,2,326.781,
935.1086,solve.va_sample,2,326.781,
935.6088,solve.va_sample,2,326.781,
936.1090,solve.va_sample,2,326.781,
936.6092,solve.va_sample,2,326.781,
937.1095,solve.va_sample,2,326.781,
937.6097,solve.va_sample,2,326.781,
938.1099,solve.va_sample,2,326.781,
938.6102,solve.va_sample,2,326.781,
939.1104,solve.va_sample,2,326.781,
939.6106,solve.va_sample,2,326.781,
940.1109,solve.va_sample,2,326.781,
940.6111,solve.va_sample,2,326.781,
941.1113,solve.va_sample,2,326.781,
941.6116,solve.va_sample,2,326.781,
942.1118,solve.va_sample,2,326.781,
942.6121,solve.va_sample,2,326.781,
943.1123,solve.va_sample,2,326.781,
943.6125,solve.va_sample,2,326.781,
944.1128,solve.va_sample,2,327.039,
944.6131,solve.va_sample,2,327.039,
945.1133,solve.va_sample,2,327.039,
945.6136,solve.va_sample,2,327.039,
946.1138,solve.va_sample,2,327.039,
946.6140,solve.va_sample,2,327.039,
947.1143,solve.va_sample,2,327.039,
947.6145,solve.va_sample,2,327.039,
948.1147,solve.va_sample,2,327.039,
948.6150,solve.va_sample,2,327.039,
949.1152,solve.va_sample,2,327.039,
949.6154,solve.va_sample,2,327.039,
950.1157,solve.va_sample,2,327.039,
950.6159,solve.va_sample,2,327.039,
951.1161,solve.va_sample,2,327.039,
951.6164,solve.va_sample,2,327.039,
952.1166,solve.va_sample,2,327.039,
952.6168,solve.va_sample,2,327.039,
953.1171,solve.va_sample,2,327.039,
953.6173,solve.va_sample,2,327.039,
954.1176,solve.va_sample,2,327.039,
954.6178,solve.va_sample,2,327.039,
955.1180,solve.va_sample,2,327.039,
955.6183,solve.va_sample,2,327.039,
956.1185,solve.va_sample,2,327.039,
956.6187,solve.va_sample,2,327.039,
957.1190,solve.va_sample,2,327.039,
957.6192,solve.va_sample,2,327.039,
958.1195,solve.va_sample,2,327.039,
958.6197,solve.va_sample,2,327.039,
959.1200,solve.va_sample,2,327.039,
959.6202,solve.va_sample,2,327.039,
960.1204,solve.va_sample,2,327.039,
960.6207,solve.va_sample,2,327.039,
961.1209,solve.va_sample,2,327.039,
961.6211,solve.va_sample,2,327.039,
962.1214,solve.va_sample,2,327.039,
962.6216,solve.va_sample,2,327.039,
963.1218,solve.va_sample,2,327.039,
963.6221,solve.va_sample,2,327.039,
964.1223,solve.va_sample,2,327.039,
964.6225,solve.va_sample,2,327.039,
965.1228,solve.va_sample,2,327.039,
965.6230,solve.va_sample,2,327.039,
966.1232,solve.va_sample,2,327.039,
966.6235,solve.va_sample,2,327.039,
967.1237,solve.va_sample,2,327.039,
967.6240,solve.va_sample,2,327.039,
968.1242,solve.va_sample,2,327.039,
968.6244,solve.va_sample,2,327.039,
969.1247,solve.va_sample,2,327.039,
969.6249,solve.va_sample,2,327.039,
970.1252,solve.va_sample,2,327.039,
970.6254,solve.va_sample,2,327.039,
971.1257,solve.va_sample,2,327.039,
971.6260,solve.va_sample,2,327.039,
972.1263,solve.va_sample,2,327.039,
972.6265,solve.va_sample,2,327.039,
973.1268,solve.va_sample,2,327.039,
973.6270,solve.va_sample,2,327.039,
974.1272,solve.va_sample,2,327.039,
974.6275,solve.va_sample,2,327.039,
975.1277,solve.va_sample,2,327.039,
975.6279,solve.va_sample,2,327.039,
976.1282,solve.va_sample,2,327.039,
976.6284,solve.va_sample,2,327.039,
977.1286,solve.va_sample,2,327.039,
977.6289,solve.va_sample,2,327.039,
978.1291,solve.va_sample,2,327.039,
978.6294,solve.va_sample,2,327.039,
979.1296,solve.va_sample,2,327.039,
979.6298,solve.va_sample,2,327.039,
980.1300,solve.va_sample,2,327.039,
980.6303,solve.va_sample,2,327.039,
981.1305,solve.va_sample,2,327.039,
981.6307,solve.va_sample,2,327.039,
982.1310,solve.va_sample,2,327.039,
982.6312,solve.va_sample,2,327.039,
983.1314,solve.va_sample,2,327.039,
983.6317,solve.va_sample,2,327.039,
984.1319,solve.va_sample,2,327.039,
984.6321,solve.va_sample,2,327.039,
985.1324,solve.va_sample,2,327.039,
985.6326,solve.va_sample,2,327.039,
986.1329,solve.va_sample,2,327.039,
986.6332,solve.va_sample,2,327.039,
987.1335,solve.va_sample,2,327.039,
987.6338,solve.va_sample,2,327.039,
988.1340,solve.va_sample,2,327.039,
988.6343,solve.va_sample,2,327.039,
989.1345,solve.va_sample,2,327.039,
989.6348,solve.va_sample,2,327.039,
990.1351,solve.va_sample,2,327.039,
990.6353,solve.va_sample,2,327.039,
991.1355,solve.va_sample,2,327.039,
991.6358,solve.va_sample,2,327.039,
992.1360,solve.va_sample,2,327.039,
992.6363,solve.va_sample,2,327.039,
993.1366,solve.va_sample,2,327.039,
993.6368,solve.va_sample,2,327.039,
994.1370,solve.va_sample,2,327.039,
994.6373,solve.va_sample,2,327.039,
995.1375,solve.va_sample,2,327.039,
995.6378,solve.va_sample,2,327.039,
996.1381,solve.va_sample,2,327.039,
996.6383,solve.va_sample,2,327.039,
997.1386,solve.va_sample,2,327.039,
997.6388,solve.va_sample,2,327.039,
998.1391,solve.va_sample,2,327.039,
998.6393,solve.va_sample,2,327.039,
999.1396,solve.va_sample,2,327.039,
999.6399,solve.va_sample,2,327.039,
1000.1401,solve.va_sample,2,327.039,
1000.6404,solve.va_sample,2,327.039,
1001.1406,solve.va_sample,2,327.039,
1001.6408,solve.va_sample,2,327.039,
1002.1411,solve.va_sample,2,327.039,
1002.6413,solve.va_sample,2,327.039,
1003.1416,solve.va_sample,2,327.039,
1003.6418,solve.va_sample,2,327.039,
1004.1421,solve.va_sample,2,327.039,
1004.6424,solve.va_sample,2,327.039,
1005.1426,solve.va_sample,2,327.039,
1005.6428,solve.va_sample,2,327.039,
1006.1431,solve.va_sample,2,327.039,
1006.6434,solve.va_sample,2,327.039,
1007.1436,solve.va_sample,2,327.039,
1007.6439,solve.va_sample,2,327.039,
1008.1441,solve.va_sample,2,327.039,
1008.6443,solve.va_sample,2,327.039,
1009.1446,solve.va_sample,2,327.039,
1009.6448,solve.va_sample,2,327.039,
1010.1451,solve.va_sample,2,327.039,
1010.6453,solve.va_sample,2,327.039,
1011.1456,solve.va_sample,2,327.039,
1011.6458,solve.va_sample,2,327.039,
1012.1461,solve.va_sample,2,327.039,
1012.6464,solve.va_sample,2,327.039,
1013.1466,solve.va_sample,2,327.039,
1013.6469,solve.va_sample,2,327.039,
1014.1471,solve.va_sample,2,327.039,
1014.6474,solve.va_sample,2,327.039,
1015.1476,solve.va_sample,2,327.039,
1015.6479,solve.va_sample,2,327.039,
1016.1481,solve.va_sample,2,327.039,
1016.6484,solve.va_sample,2,327.039,
1017.1486,solve.va_sample,2,327.039,
1017.6489,solve.va_sample,2,327.039,
1018.1491,solve.va_sample,2,327.039,
1018.6494,solve.va_sample,2,327.039,
1019.1496,solve.va_sample,2,327.039,
1019.6499,solve.va_sample,2,327.039,
1020.1501,solve.va_sample,2,327.039,
1020.6504,solve.va_sample,2,327.039,
1021.1506,solve.va_sample,2,327.039,
1021.6509,solve.va_sample,2,327.039,
1022.1511,solve.va_sample,2,327.039,
1022.6514,solve.va_sample,2,327.039,
1023.1516,solve.va_sample,2,327.039,
1023.6519,solve.va_sample,2,327.039,
1024.1521,solve.va_sample,2,327.039,
1024.6524,solve.va_sample,2,327.039,
1025.1526,solve.va_sample,2,327.039,
1025.6529,solve.va_sample,2,327.039,
1026.1531,solve.va_sample,2,327.039,
1026.6534,solve.va_sample,2,327.039,
1027.1536,solve.va_sample,2,327.039,
1027.6539,solve.va_sample,2,327.039,
1028.1541,solve.va_sample,2,327.039,
1028.6544,solve.va_sample,2,327.039,
1029.1546,solve.va_sample,2,327.039,
1029.6549,solve.va_sample,2,327.039,
1030.1551,solve.va_sample,2,327.039,
1030.6554,solve.va_sample,2,327.039,
1031.1556,solve.va_sample,2,327.039,
1031.6558,solve.va_sample,2,327.039,
1032.1561,solve.va_sample,2,327.039,
1032.6564,solve.va_sample,2,327.039,
1033.1566,solve.va_sample,2,327.039,
1033.6569,solve.va_sample,2,327.039,
1034.1571,solve.va_sample,2,327.039,
