t_seconds,phase,depth,rss_mb,batch_id
686.9440,solve.va_sample,2,327.031,
687.4443,solve.va_sample,2,327.031,
687.9445,solve.va_sample,2,327.031,
688.4448,solve.va_sample,2,327.031,
688.9450,solve.va_sample,2,327.031,
689.4453,solve.va_sample,2,327.031,
689.9455,solve.va_sample,2,327.031,
690.4458,solve.va_sample,2,327.031,
690.9460,solve.va_sample,2,327.031,
691.4462,solve.va_sample,2,327.031,
691.9465,solve.va_sample,2,327.031,
692.4467,solve.va_sample,2,327.031,
692.9469,solve.va_sample,2,327.031,
693.4472,solve.va_sample,2,327.031,
693.9474,solve.va_sample,2,327.031,
694.4477,solve.va_sample,2,327.031,
694.9479,solve.va_sample,2,327.031,
695.4481,solve.va_sample,2,327.031,
695.9484,solve.va_sample,2,327.031,
696.4486,solve.va_sample,2,327.031,
696.9489,solve.va_sample,2,327.031,
697.4491,solve.va_sample,2,327.031,
697.9494,solve.va_sample,2,327.031,
698.4496,solve.va_sample,2,327.031,
698.9498,solve.va_sample,2,327.031,
699.4501,solve.va_sample,2,327.031,
699.9503,solve.va_sample,2,327.031,
700.4505,solve.va_sample,2,327.031,
700.9508,solve.va_sample,2,327.031,
701.4510,solve.va_sample,2,327.031,
701.9512,solve.va_sample,2,327.031,
702.4515,solve.va_sample,2,327.031,
702.9517,solve.va_sample,2,327.031,
703.4520,solve.va_sample,2,327.031,
703.9522,solve.va_sample,2,327.031,
704.4525,solve.va_sample,2,327.031,
704.9527,solve.va_sample,2,327.031,
705.4529,solve.va_sample,2,327.031,
705.9532,solve.va_sample,2,327.031,
706.4534,solve.va_sample,2,327.031,
706.9536,solve.va_sample,2,327.031,
707.4539,solve.va_sample,2,327.031,
707.9541,solve.va_sample,2,327.031,
708.4544,solve.va_sample,2,327.031,
708.9546,solve.va_sample,2,327.031,
709.4548,solve.va_sample,2,327.031,
709.9551,solve.va_sample,2,327.031,
710.4554,solve.va_sample,2,327.031,
710.9556,solve.va_sample,2,327.031,
711.4558,solve.va_sample,2,327.031,
711.9561,solve.va_sample,2,327.031,
712.4563,solve.va_sample,2,327.031,
712.9566,solve.va_sample,2,327.031,
713.4568,solve.va_sample,2,327.031,
713.9570,solve.va_sample,2,327.031,
714.4573,solve.va_sample,2,327.031,
714.9575,solve.va_sample,2,327.031,
715.4578,solve.va_sample,2,327.031,
715.9580,solve.va_sample,2,327.031,
716.4583,solve.va_sample,2,327.031,
716.9585,solve.va_sample,2,327.031,
717.4588,solve.va_sample,2,327.031,
717.9590,solve.va_sample,2,327.031,
718.4593,solve.va_sample,2,327.031,
718.9595,solve.va_sample,2,327.031,
719.4597,solve.va_sample,2,327.031,
719.9600,solve.va_sample,2,327.031,
720.4602,solve.va_sample,2,327.031,
720.9605,solve.va_sample,2,327.031,
721.4607,solve.va_sample,2,327.031,
721.9609,solve.va_sample,2,327.031,
722.4611,solve.va_sample,2,327.031,
722.9614,solve.va_sample,2,327.031,
723.4616,solve.va_sample,2,327.031,
723.9619,solve.va_sample,2,327.031,
724.4621,solve.va_sample,2,327.031,
724.9623,solve.va_sample,2,327.031,
725.4626,solve.va_sample,2,327.031,
725.9628,solve.va_sample,2,327.031,
726.4630,solve.va_sample,2,327.031,
726.9633,solve.va_sample,2,327.031,
727.4635,solve.va_sample,2,327.031,
727.9638,solve.va_sample,2,327.031,
728.4640,solve.va_sample,2,327.031,
728.9643,solve.va_sample,2,327.031,
729.4645,solve.va_sample,2,327.031,
729.9648,solve.va_sample,2,327.031,
730.4650,solve.va_sample,2,327.031,
730.9652,solve.va_sample,2,327.031,
731.4655,solve.va_sample,2,327.031,
731.9658,solve.va_sample,2,327.031,
732.4660,solve.va_sample,2,327.031,
732.9662,solve.va_sample,2,327.031,
733.4665,solve.va_sample,2,327.031,
733.9667,solve.va_sample,2,327.031,
734.4669,solve.va_sample,2,327.031,
734.9672,solve.va_sample,2,327.031,
735.4674,solve.va_sample,2,327.031,
735.9677,solve.va_sample,2,327.031,
736.4679,solve.va_sample,2,327.031,
736.9681,solve.va_sample,2,327.031,
737.4684,solve.va_sample,2,327.031,
737.9686,solve.va_sample,2,327.031,
738.4688,solve.va_sample,2,327.031,
738.9691,solve.va_sample,2,327.031,
739.4693,solve.va_sample,2,327.031,
739.9695,solve.va_sample,2,327.031,
740.4698,solve.va_sample,2,327.031,
740.9700,solve.va_sample,2,327.031,
741.4703,solve.va_sample,2,327.031,
741.9705,solve.va_sample,2,327.031,
742.4708,solve.va_sample,2,327.031,
742.9710,solve.va_sample,2,327.031,
743.4713,solve.va_sample,2,327.031,
743.9715,solve.va_sample,2,327.031,
744.4717,solve.va_sample,2,327.031,
744.9720,solve.va_sample,2,327.031,
745.4722,solve.va_sample,2,327.031,
745.9725,solve.va_sample,2,327.031,
746.4728,solve.va_sample,2,327.031,
746.9730,solve.va_sample,2,327.031,
747.4733,solve.va_sample,2,327.031,
747.9735,solve.va_sample,2,327.031,
748.4737,solve.va_sample,2,327.031,
748.9740,solve.va_sample,2,327.031,
749.4742,solve.va_sample,2,327.031,
749.9745,solve.va_sample,2,327.031,
750.4747,solve.va_sample,2,327.031,
750.9749,solve.va_sample,2,327.031,
751.4751,solve.va_sample,2,327.031,
751.9754,solve.va_sample,2,327.031,
752.4756,solve.va_sample,2,327.031,
752.9759,solve.va_sample,2,327.031,
753.4761,solve.va_sample,2,327.031,
753.9764,solve.va_sample,2,327.031,
754.4766,solve.va_sample,2,327.031,
754.9769,solve.va_sample,2,327.031,
755.4771,solve.va_sample,2,327.031,
755.9773,solve.va_sample,2,327.031,
756.4776,solve.va_sample,2,327.031,
756.9778,solve.va_sample,2,327.031,
757.4781,solve.va_sample,2,327.031,
757.9783,solve.va_sample,2,327.031,
758.4786,solve.va_sample,2,327.031,
758.9788,solve.va_sample,2,327.031,
759.4790,solve.va_sample,2,327.031,
759.9793,solve.va_sample,2,327.031,
760.4796,solve.va_sample,2,327.031,
760.9798,solve.va_sample,2,327.031,
761.4800,solve.va_sample,2,327.031,
761.9803,solve.va_sample,2,327.031,
762.4805,solve.va_sample,2,327.031,
762.9808,solve.va_sample,2,327.031,
763.4810,solve.va_sample,2,327.031,
763.9813,solve.va_sample,2,327.031,
764.4815,solve.va_sample,2,327.031,
764.9818,solve.va_sample,2,327.031,
765.4820,solve.va_sample,2,327.031,
765.9823,solve.va_sample,2,327.031,
766.4825,solve.va_sample,2,327.031,
766.9828,solve.va_sample,2,327.031,
767.4830,solve.va_sample,2,327.031,
767.9833,solve.va_sample,2,327.031,
768.4835,solve.va_sample,2,327.031,
768.9838,solve.va_sample,2,327.031,
769.4840,solve.va_sample,2,327.031,
769.9843,solve.va_sample,2,327.031,
770.4845,solve.va_sample,2,327.031,
770.9847,solve.va_sample,2,327.031,
771.4850,solve.va_sample,2,327.031,
771.9852,solve.va_sample,2,327.031,
772.4855,solve.va_sample,2,327.031,
772.9857,solve.va_sample,2,327.031,
773.4860,solve.va_sample,2,327.031,
773.9863,solve.va_sample,2,327.031,
774.4865,solve.va_sample,2,327.031,
774.9867,solve.va_sample,2,327.031,
775.4870,solve.va_sample,2,327.031,
775.9873,solve.va_sample,2,327.031,
776.4875,solve.va_sample,2,327.031,
776.9877,solve.va_sample,2,327.031,
777.4880,solve.va_sample,2,327.031,
777.9882,solve.va_sample,2,327.031,
778.4885,solve.va_sample,2,327.031,
778.9887,solve.va_sample,2,327.031,
779.4889,solve.va_sample,2,327.031,
779.9892,solve.va_sample,2,327.031,
780.4894,solve.va_sample,2,327.031,
780.9897,solve.va_sample,2,327.031,
781.4899,solve.va_sample,2,327.031,
781.9901,solve.va_sample,2,327.031,
782.4904,solve.va_sample,2,327.031,
782.9906,solve.va_sample,2,327.031,
783.4909,solve.va_sample,2,327.031,
783.9911,solve.va_sample,2,327.031,
784.4914,solve.va_sample,2,327.031,
784.9916,solve.va_sample,2,327.031,
785.4918,solve.va_sample,2,327.031,
785.9921,solve.va_sample,2,327.031,
786.4923,solve.va_sample,2,327.031,
786.9926,solve.va_sample,2,327.031,
787.4928,solve.va_sample,2,327.031,
787.9931,solve.va_sample,2,327.031,
788.4933,solve.va_sample,2,327.031,
788.9936,solve.va_sample,2,327.031,
789.4938,solve.va_sample,2,327.031,
789.9941,solve.va_sample,2,327.031,
790.4943,solve.va_sample,2,327.031,
790.9946,solve.va_sample,2,327.031,
791.4948,solve.va_sample,2,327.031,
791.9950,solve.va_sample,2,327.031,
792.4953,solve.va_sample,2,327.031,
792.9955,solve.va_sample,2,327.031,
793.4957,solve.va_sample,2,327.031,
793.9960,solve.va_sample,2,327.031,
794.4962,solve.va_sample,2,327.031,
794.9965,solve.va_sample,2,327.031,
795.4967,solve.va_sample,2,327.031,
795.9969,solve.va_sample,2,327.031,
796.4971,solve.va_sample,2,327.031,
796.9974,solve.va_sample,2,327.031,
797.4976,solve.va_sample,2,327.031,
797.9978,solve.va_sample,2,327.031,
798.4981,solve.va_sample,2,327.031,
798.9983,solve.va_sample,2,327.031,
799.4986,solve.va_sample,2,327.031,
799.9988,solve.va_sample,2,327.031,
800.4990,solve.va_sample,2,327.031,
800.9993,solve.va_sample,2,327.031,
801.4995,solve.va_sample,2,327.031,
801.9997,solve.va_sample,2,327.031,
802.5000,solve.va_sample,2,327.031,
803.0002,solve.va_sample,2,327.031,
803.5005,solve.va_sample,2,327.031,
804.0007,solve.va_sample,2,327.031,
804.5009,solve.va_sample,2,327.031,
805.0012,solve.va_sample,2,327.031,
805.5014,solve.va_sample,2,327.031,
806.0016,solve.va_sample,2,327.031,
806.5019,solve.va_sample,2,327.031,
807.0021,solve.va_sample,2,327.031,
807.5024,solve.va_sample,2,327.031,
808.0026,solve.va_sample,2,327.031,
808.5028,solve.va_sample,2,327.031,
809.0031,solve.va_sample,2,327.031,
809.5033,solve.va_sample,2,327.031,
810.0036,solve.va_sample,2,327.031,
810.5038,solve.va_sample,2,327.031,
811.0041,solve.va_sample,2,327.031,
811.5043,solve.va_sample,2,327.031,
812.0046,solve.va_sample,2,327.031,
812.5048,solve.va_sample,2,327.031,
813.0050,solve.va_sample,2,327.031,
813.5053,solve.va_sample,2,327.031,
814.0055,solve.va_sample,2,327.031,
814.5058,solve.va_sample,2,327.031,
815.0060,solve.va_sample,2,327.031,
815.5063,solve.va_sample,2,327.031,
816.0065,solve.va_sample,2,327.031,
816.5067,solve.va_sample,2,327.031,
817.0070,solve.va_sample,2,327.031,
817.5073,solve.va_sample,2,327.031,
818.0075,solve.va_sample,2,327.031,
818.5077,solve.va_sample,2,327.031,
819.0079,solve.va_sample,2,327.031,
819.5082,solve.va_sample,2,327.031,
820.0084,solve.va_sample,2,327.031,
820.5086,solve.va_sample,2,327.031,
821.0089,solve.va_sample,2,327.031,
821.5091,solve.va_sample,2,327.031,
822.0093,solve.va_sample,2,327.031,
822.5096,solve.va_sample,2,327.031,
823.0098,solve.va_sample,2,327.031,
823.5100,solve.va_sample,2,327.031,
824.0103,solve.va_sample,2,327.031,
824.5105,solve.va_sample,2,327.031,
825.0108,solve.va_sample,2,327.031,
825.5110,solve.va_sample,2,327.031,
826.0112,solve.va_sample,2,327.031,
826.5115,solve.va_sample,2,327.031,
827.0117,solve.va_sample,2,327.031,
827.5119,solve.va_sample,2,327.031,
828.0122,solve.va_sample,2,327.031,
828.5124,solve.va_sample,2,327.031,
829.0127,solve.va_sample,2,327.031,
829.5129,solve.va_sample,2,327.031,
830.0131,solve.va_sample,2,327.031,
830.5134,solve.va_sample,2,327.031,
831.0136,solve.va_sample,2,327.031,
831.5138,solve.va_sample,2,327.031,
832.0141,solve.va_sample,2,327.031,
832.5143,solve.va_sample,2,327.031,
833.0146,solve.va_sample,2,327.031,
833.5148,solve.va_sample,2,327.031,
834.0150,solve.va_sample,2,327.031,
834.5153,solve.va_sample,2,327.031,
835.0155,solve.va_sample,2,327.031,
835.5157,solve.va_sample,2,327.031,
836.0160,solve.va_sample,2,327.031,
836.5163,solve.va_sample,2,327.031,
837.0165,solve.va_sample,2,327.031,
837.5168,solve.va_sample,2,327.031,
838.0170,solve.va_sample,2,327.031,
838.5173,solve.va_sample,2,327.031,
839.0175,solve.va_sample,2,327.031,
839.5177,solve.va_sample,2,327.031,
840.0180,solve.va_sample,2,327.031,
840.5182,solve.va_sample,2,327.031,
841.0184,solve.va_sample,2,327.031,
841.5187,solve.va_sample,2,327.031,
842.0189,solve.va_sample,2,327.031,
842.5191,solve.va_sample,2,327.031,
843.0194,solve.va_sample,2,327.031,
843.5196,solve.va_sample,2,327.031,
844.0198,solve.va_sample,2,327.031,
844.5201,solve.va_sample,2,327.031,
845.0203,solve.va_sample,2,327.031,
845.5206,solve.va_sample,2,327.031,
846.0208,solve.va_sample,2,327.031,
846.5211,solve.va_sample,2,327.031,
847.0213,solve.va_sample,2,327.031,
847.5216,solve.va_sample,2,327.031,
848.0218,solve.va_sample,2,327.031,
848.5220,solve.va_sample,2,327.031,
849.0223,solve.va_sample,2,327.031,
849.5225,solve.va_sample,2,327.031,
850.0227,solve.va_sample,2,327.031,
850.5230,solve.va_sample,2,327.031,
851.0232,solve.va_sample,2,327.031,
851.5235,solve.va_sample,2,327.031,
852.0237,solve.va_sample,2,327.031,
852.5239,solve.va_sample,2,327.031,
853.0242,solve.va_sample,2,327.031,
853.5244,solve.va_sample,2,327.031,
854.0246,solve.va_sample,2,327.031,
854.5249,solve.va_sample,2,327.031,
855.0251,solve.va_sample,2,327.031,
855.5253,solve.va_sample,2,327.031,
856.0256,solve.va_sample,2,327.031,
856.5258,solve.va_sample,2,327.031,
857.0260,solve.va_sample,2,327.031,
857.5263,solve.va_sample,2,327.031,
858.0265,solve.va_sample,2,327.031,
858.5268,solve.va_sample,2,327.031,
859.0270,solve.va_sample,2,327.031,
859.5273,solve.va_sample,2,327.031,
860.0275,solve.va_sample,2,327.031,
860.5277,solve.va_sample,2,327.031,
861.0280,solve.va_sample,2,327.031,
861.5282,solve.va_sample,2,327.031,
862.0284,solve.va_sample,2,327.031,
862.5287,solve.va_sample,2,327.031,
863.0289,solve.va_sample,2,327.031,
863.5291,solve.va_sample,2,327.031,
864.0294,solve.va_sample,2,327.031,
864.5296,solve.va_sample,2,327.031,
865.0298,solve.va_sample,2,327.031,
865.5301,solve.va_sample,2,327.031,
866.0303,solve.va_sample,2,327.031,
866.5305,solve.va_sample,2,327.031,
867.0308,solve.va_sample,2,327.031,
867.5310,solve.va_sample,2,327.031,
868.0313,solve.va_sample,2,327.031,
868.5315,solve.va_sample,2,327.031,
869.0317,solve.va_sample,2,327.031,
869.5319,solve.va_sample,2,327.031,
870.0322,solve.va_sample,2,327.031,
870.5324,solve.va_sample,2,327.031,
871.0327,solve.va_sample,2,327.031,
871.5329,solve.va_sample,2,327.031,
872.0331,solve.va_sample,2,327.031,
872.5334,solve.va_sample,2,327.031,
873.0336,solve.va_sample,2,327.031,
873.5339,solve.va_sample,2,327.031,
874.0341,solve.va_sample,2,327.031,
874.5344,solve.va_sample,2,327.031,
875.0346,solve.va_sample,2,327.031,
875.5348,solve.va_sample,2,327.031,
876.0351,solve.va_sample,2,327.031,
876.5353,solve.va_sample,2,327.031,
877.0355,solve.va_sample,2,327.031,
877.5358,solve.va_sample,2,327.031,
878.0360,solve.va_sample,2,327.031,
878.5362,solve.va_sample,2,327.031,
879.0365,solve.va_sample,2,327.031,
879.5367,solve.va_sample,2,327.031,
880.0370,solve.va_sample,2,327.031,
880.5372,solve.va_sample,2,327.031,
881.0374,solve.va_sample,2,327.031,
881.5377,solve.va_sample,2,327.031,
882.0379,solve.va_sample,2,327.031,
882.5381,solve.va_sample,2,327.031,
883.0384,solve.va_sample,2,327.031,
883.5386,solve.va_sample,2,327.031,
884.0389,solve.va_sample,2,327.031,
884.5391,solve.va_sample,2,327.031,
885.0393,solve.va_sample,2,327.031,
885.5396,solve.va_sample,2,327.031,
886.0398,solve.va_sample,2,327.031,
886.5401,solve.va_sample,2,327.031,
887.0403,solve.va_sample,2,327.031,
887.5405,solve.va_sample,2,327.031,
888.0408,solve.va_sample,2,327.031,
888.5410,solve.va_sample,2,327.031,
889.0413,solve.va_sample,2,327.031,
889.5415,solve.va_sample,2,327.031,
890.0418,solve.va_sample,2,327.031,
890.5420,solve.va_sample,2,327.031,
891.0423,solve.va_sample,2,327.031,
891.5425,solve.va_sample,2,327.031,
892.0427,solve.va_sample,2,327.031,
892.5430,solve.va_sample,2,327.031,
893.0432,solve.va_sample,2,327.031,
893.5435,solve.va_sample,2,327.031,
894.0437,solve.va_sample,2,327.031,
894.5439,solve.va_sample,2,327.031,
895.0441,solve.va_sample,2,327.031,
895.5444,solve.va_sample,2,327.031,
896.0446,solve.va_sample,2,327.031,
896.5449,solve.va_sample,2,327.031,
897.0451,solve.va_sample,2,327.031,
897.5454,solve.va_sample,2,327.031,
898.0456,solve.va_sample,2,327.031,
898.5459,solve.va_sample,2,327.031,
899.0461,solve.va_sample,2,327.031,
899.5463,solve.va_sample,2,327.031,
900.0466,solve.va_sample,2,327.031,
900.5468,solve.va_sample,2,327.031,
901.0470,solve.va_sample,2,327.031,
901.5473,solve.va_sample,2,327.031,
902.0476,solve.va_sample,2,327.031,
902.5478,solve.va_sample,2,327.031,
903.0480,solve.va_sample,2,327.031,
903.5483,solve.va_sample,2,327.031,
904.0485,solve.va_sample,2,327.031,
904.5488,solve.va_sample,2,327.031,
905.0490,solve.va_sample,2,327.031,
905.5492,solve.va_sample,2,327.031,
906.0495,solve.va_sample,2,327.031,
906.5497,solve.va_sample,2,327.031,
907.0499,solve.va_sample,2,327.031,
907.5502,solve.va_sample,2,327.031,
908.0504,solve.va_sample,2,327.031,
908.5506,solve.va_sample,2,327.031,
909.0509,solve.va_sample,2,327.031,
909.5511,solve.va_sample,2,327.031,
910.0513,solve.va_sample,2,327.031,
910.5516,solve.va_sample,2,327.031,
911.0518,solve.va_sample,2,327.031,
911.5520,solve.va_sample,2,327.031,
912.0523,solve.va_sample,2,327.031,
912.5525,solve.va_sample,2,327.031,
913.0527,solve.va_sample,2,327.031,
913.5530,solve.va_sample,2,327.031,
914.0532,solve.va_sample,2,327.031,
914.5535,solve.va_sample,2,327.031,
915.0537,solve.va_sample,2,327.031,
915.5539,solve.va_sample,2,327.031,
916.0542,solve.va_sample,2,327.031,
916.5545,solve.va_sample,2,327.031,
917.0547,solve.va_sample,2,327.031,
917.5549,solve.va_sample,2,327.031,
918.0552,solve.va_sample,2,327.031,
918.5554,solve.va_sample,2,327.031,
919.0556,solve.va_sample,2,327.031,
919.5559,solve.va_sample,2,327.031,
920.0561,solve.va_sample,2,327.031,
920.5564,solve.va_sample,2,327.031,
921.0566,solve.va_sample,2,327.031,
921.5568,solve.va_sample,2,327.031,
922.0570,solve.va_sample,2,327.031,
922.5573,solve.va_sample,2,327.031,
923.0575,solve.va_sample,2,327.031,
923.5578,solve.va_sample,2,327.031,
924.0580,solve.va_sample,2,327.031,
924.5582,solve.va_sample,2,327.031,
925.0585,solve.va_sample,2,327.031,
925.5587,solve.va_sample,2,327.031,
926.0589,solve.va_sample,2,327.031,
926.5592,solve.va_sample,2,327.031,
927.0594,solve.va_sample,2,327.031,
927.5596,solve.va_sample,2,327.031,
928.0599,solve.va_sample,2,327.031,
928.5601,solve.va_sample,2,327.031,
929.0603,solve.va_sample,2,327.031,
929.5606,solve.va_sample,2,327.031,
930.0608,solve.va_sample,2,327.031,
930.5611,solve.va_sample,2,327.031,
931.0613,solve.va_sample,2,327.031,
931.5616,solve.va_sample,2,327.031,
932.0618,solve.va_sample,2,327.031,
932.5620,solve.va_sample,2,327.031,
933.0623,solve.va_sample,2,327.031,
933.5625,solve.va_sample,2,327.031,
934.0627,solve.va_sample,2,327.031,
934.5630,solve.va_sample,2,327.031,
935.0632,solve.va_sample,2,327.031,
935.5635,solve.va_sample,2,327.031,
936.0637,solve.va_sample,2,327.031,
936.5639,solve.va_sample,2,327.031,
937.0642,solve.va_sample,2,327.031,
937.5644,solve.va_sample,2,327.031,
938.0646,solve.va_sample,2,327.031,
938.5649,solve.va_sample,2,327.031,
939.0651,solve.va_sample,2,327.031,
939.5653,solve.va_sample,2,327.031,
940.0656,solve.va_sample,2,327.031,
940.5658,solve.va_sample,2,327.031,
941.0660,solve.va_sample,2,327.031,
941.5663,solve.va_sample,2,327.031,
942.0665,solve.va_sample,2,327.031,
942.5667,solve.va_sample,2,327.031,
943.0670,solve.va_sample,2,327.031,
943.5672,solve.va_sample,2,327.031,
944.0675,solve.va_sample,2,327.289,
944.5677,solve.va_sample,2,327.289,
945.0680,solve.va_sample,2,327.289,
945.5682,solve.va_sample,2,327.289,
946.0685,solve.va_sample,2,327.289,
946.5687,solve.va_sample,2,327.289,
947.0689,solve.va_sample,2,327.289,
947.5692,solve.va_sample,2,327.289,
948.0694,solve.va_sample,2,327.289,
948.5696,solve.va_sample,2,327.289,
949.0699,solve.va_sample,2,327.289,
949.5701,solve.va_sample,2,327.289,
950.0703,solve.va_sample,2,327.289,
950.5706,solve.va_sample,2,327.289,
951.0708,solve.va_sample,2,327.289,
951.5710,solve.va_sample,2,327.289,
952.0713,solve.va_sample,2,327.289,
952.5715,solve.va_sample,2,327.289,
953.0717,solve.va_sample,2,327.289,
953.5720,solve.va_sample,2,327.289,
954.0722,solve.va_sample,2,327.289,
954.5725,solve.va_sample,2,327.289,
955.0727,solve.va_sample,2,327.289,
955.5729,solve.va_sample,2,327.289,
956.0732,solve.va_sample,2,327.289,
956.5734,solve.va_sample,2,327.289,
957.0736,solve.va_sample,2,327.289,
957.5739,solve.va_sample,2,327.289,
958.0741,solve.va_sample,2,327.289,
958.5743,solve.va_sample,2,327.289,
959.0746,solve.va_sample,2,327.289,
959.5748,solve.va_sample,2,327.289,
960.0751,solve.va_sample,2,327.289,
960.5753,solve.va_sample,2,327.289,
961.0756,solve.va_sample,2,327.289,
961.5758,solve.va_sample,2,327.289,
962.0760,solve.va_sample,2,327.289,
962.5763,solve.va_sample,2,327.289,
963.0765,solve.va_sample,2,327.289,
963.5767,solve.va_sample,2,327.289,
964.0770,solve.va_sample,2,327.289,
964.5772,solve.va_sample,2,327.289,
965.0774,solve.va_sample,2,327.289,
965.5777,solve.va_sample,2,327.289,
966.0779,solve.va_sample,2,327.289,
966.5782,solve.va_sample,2,327.289,
967.0784,solve.va_sample,2,327.289,
967.5786,solve.va_sample,2,327.289,
968.0788,solve.va_sample,2,327.289,
968.5791,solve.va_sample,2,327.289,
969.0793,solve.va_sample,2,327.289,
969.5796,solve.va_sample,2,327.289,
970.0798,solve.va_sample,2,327.289,
970.5800,solve.va_sample,2,327.289,
971.0803,solve.va_sample,2,327.289,
971.5805,solve.va_sample,2,327.289,
972.0807,solve.va_sample,2,327.289,
972.5810,solve.va_sample,2,327.289,
973.0812,solve.va_sample,2,327.289,
973.5815,solve.va_sample,2,327.289,
974.0817,solve.va_sample,2,327.289,
974.5820,solve.va_sample,2,327.289,
975.0822,solve.va_sample,2,327.289,
975.5824,solve.va_sample,2,327.289,
976.0827,solve.va_sample,2,327.289,
976.5829,solve.va_sample,2,327.289,
977.0831,solve.va_sample,2,327.289,
977.5834,solve.va_sample,2,327.289,
978.0836,solve.va_sample,2,327.289,
978.5838,solve.va_sample,2,327.289,
979.0841,solve.va_sample,2,327.289,
979.5843,solve.va_sample,2,327.289,
980.0845,solve.va_sample,2,327.289,
980.5848,solve.va_sample,2,327.289,
981.0850,solve.va_sample,2,327.289,
981.5852,solve.va_sample,2,327.289,
982.0855,solve.va_sample,2,327.289,
982.5857,solve.va_sample,2,327.289,
983.0859,solve.va_sample,2,327.289,
983.5862,solve.va_sample,2,327.289,
984.0864,solve.va_sample,2,327.289,
984.5866,solve.va_sample,2,327.289,
985.0869,solve.va_sample,2,327.289,
985.5871,solve.va_sample,2,327.289,
986.0873,solve.va_sample,2,327.289,
986.5876,solve.va_sample,2,327.289,
987.0878,solve.va_sample,2,327.289,
987.5881,solve.va_sample,2,327.289,
988.0883,solve.va_sample,2,327.289,
988.5886,solve.va_sample,2,327.289,
989.0888,solve.va_sample,2,327.289,
989.5890,solve.va_sample,2,327.289,
990.0893,solve.va_sample,2,327.289,
990.5895,solve.va_sample,2,327.289,
991.0897,solve.va_sample,2,327.289,
991.5899,solve.va_sample,2,327.289,
992.0902,solve.va_sample,2,327.289,
992.5904,solve.va_sample,2,327.289,
993.0907,solve.va_sample,2,327.289,
993.5909,solve.va_sample,2,327.289,
994.0911,solve.va_sample,2,327.289,
994.5914,solve.va_sample,2,327.289,
995.0916,solve.va_sample,2,327.289,
995.5919,solve.va_sample,2,327.289,
996.0921,solve.va_sample,2,327.289,
996.5923,solve.va_sample,2,327.289,
997.0926,solve.va_sample,2,327.289,
997.5928,solve.va_sample,2,327.289,
998.0931,solve.va_sample,2,327.289,
998.5933,solve.va_sample,2,327.289,
999.0935,solve.va_sample,2,327.289,
999.5938,solve.va_sample,2,327.289,
1000.0940,solve.va_sample,2,327.289,
1000.5942,solve.va_sample,2,327.289,
1001.0945,solve.va_sample,2,327.289,
1001.5947,solve.va_sample,2,327.289,
1002.0950,solve.va_sample,2,327.289,
1002.5953,solve.va_sample,2,327.289,
1003.0956,solve.va_sample,2,327.289,
1003.5958,solve.va_sample,2,327.289,
1004.0961,solve.va_sample,2,327.289,
1004.5964,solve.va_sample,2,327.289,
1005.0966,solve.va_sample,2,327.289,
1005.5968,solve.va_sample,2,327.289,
1006.0971,solve.va_sample,2,327.289,
1006.5973,solve.va_sample,2,327.289,
1007.0976,solve.va_sample,2,327.289,
1007.5978,solve.va_sample,2,327.289,
1008.0981,solve.va_sample,2,327.289,
1008.5983,solve.va_sample,2,327.289,
1009.0985,solve.va_sample,2,327.289,
1009.5988,solve.va_sample,2,327.289,
1010.0990,solve.va_sample,2,327.289,
1010.5993,solve.va_sample,2,327.289,
1011.0995,solve.va_sample,2,327.289,
1011.5997,solve.va_sample,2,327.289,
1012.1000,solve.va_sample,2,327.289,
1012.6002,solve.va_sample,2,327.289,
1013.1004,solve.va_sample,2,327.289,
1013.6007,solve.va_sample,2,327.289,
1014.1009,solve.va_sample,2,327.289,
1014.6011,solve.va_sample,2,327.289,
1015.1014,solve.va_sample,2,327.289,
1015.6017,solve.va_sample,2,327.289,
1016.1019,solve.va_sample,2,327.289,
1016.6021,solve.va_sample,2,327.289,
1017.1024,solve.va_sample,2,327.289,
1017.6026,solve.va_sample,2,327.289,
1018.1028,solve.va_sample,2,327.289,
1018.6031,solve.va_sample,2,327.289,
1019.1033,solve.va_sample,2,327.289,
1019.6036,solve.va_sample,2,327.289,
1020.1038,solve.va_sample,2,327.289,
1020.6040,solve.va_sample,2,327.289,
1021.1043,solve.va_sample,2,327.289,
1021.6045,solve.va_sample,2,327.289,
1022.1047,solve.va_sample,2,327.289,
1022.6050,solve.va_sample,2,327.289,
1023.1052,solve.va_sample,2,327.289,
1023.6054,solve.va_sample,2,327.289,
1024.1057,solve.va_sample,2,327.289,
1024.6059,solve.va_sample,2,327.289,
1025.1061,solve.va_sample,2,327.289,
1025.6064,solve.va_sample,2,327.289,
1026.1066,solve.va_sample,2,327.289,
1026.6068,solve.va_sample,2,327.289,
1027.1071,solve.va_sample,2,327.289,
1027.6073,solve.va_sample,2,327.289,
1028.1075,solve.va_sample,2,327.289,
1028.6078,solve.va_sample,2,327.289,
1029.1080,solve.va_sample,2,327.289,
1029.6083,solve.va_sample,2,327.289,
1030.1086,solve.va_sample,2,327.289,
1030.6088,solve.va_sample,2,327.289,
1031.1091,solve.va_sample,2,327.289,
1031.6093,solve.va_sample,2,327.289,
1032.1096,solve.va_sample,2,327.289,
1032.6098,solve.va_sample,2,327.289,
1033.1101,solve.va_sample,2,327.289,
1033.6103,solve.va_sample,2,327.289,
1034.1106,solve.va_sample,2,327.289,
