t_seconds,phase,depth,rss_mb,batch_id
686.9570,solve.va_sample,2,326.797,
687.4573,solve.va_sample,2,326.797,
687.9576,solve.va_sample,2,326.797,
688.4578,solve.va_sample,2,326.797,
688.9581,solve.va_sample,2,326.797,
689.4583,solve.va_sample,2,326.797,
689.9586,solve.va_sample,2,326.797,
690.4588,solve.va_sample,2,326.797,
690.9590,solve.va_sample,2,326.797,
691.4593,solve.va_sample,2,326.797,
691.9596,solve.va_sample,2,326.797,
692.4598,solve.va_sample,2,326.797,
692.9601,solve.va_sample,2,326.797,
693.4603,solve.va_sample,2,326.797,
693.9606,solve.va_sample,2,326.797,
694.4608,solve.va_sample,2,326.797,
694.9611,solve.va_sample,2,326.797,
695.4613,solve.va_sample,2,326.797,
695.9616,solve.va_sample,2,326.797,
696.4618,solve.va_sample,2,326.797,
696.9621,solve.va_sample,2,326.797,
697.4623,solve.va_sample,2,326.797,
697.9626,solve.va_sample,2,326.797,
698.4628,solve.va_sample,2,326.797,
698.9631,solve.va_sample,2,326.797,
699.4633,solve.va_sample,2,326.797,
699.9636,solve.va_sample,2,326.797,
700.4638,solve.va_sample,2,326.797,
700.9641,solve.va_sample,2,326.797,
701.4643,solve.va_sample,2,326.797,
701.9646,solve.va_sample,2,326.797,
702.4648,solve.va_sample,2,326.797,
702.9651,solve.va_sample,2,326.797,
703.4653,solve.va_sample,2,326.797,
703.9656,solve.va_sample,2,326.797,
704.4658,solve.va_sample,2,326.797,
704.9661,solve.va_sample,2,326.797,
705.4663,solve.va_sample,2,326.797,
705.9666,solve.va_sample,2,326.797,
706.4668,solve.va_sample,2,326.797,
706.9671,solve.va_sample,2,326.797,
707.4673,solve.va_sample,2,326.797,
707.9676,solve.va_sample,2,326.797,
708.4678,solve.va_sample,2,326.797,
708.9681,solve.va_sample,2,326.797,
709.4683,solve.va_sample,2,326.797,
709.9685,solve.va_sample,2,326.797,
710.4688,solve.va_sample,2,326.797,
710.9690,solve.va_sample,2,326.797,
711.4693,solve.va_sample,2,326.797,
711.9695,solve.va_sample,2,326.797,
712.4697,solve.va_sample,2,326.797,
712.9700,solve.va_sample,2,326.797,
713.4702,solve.va_sample,2,326.797,
713.9704,solve.va_sample,2,326.797,
714.4707,solve.va_sample,2,326.797,
714.9709,solve.va_sample,2,326.797,
715.4712,solve.va_sample,2,326.797,
715.9714,solve.va_sample,2,326.797,
716.4717,solve.va_sample,2,326.797,
716.9720,solve.va_sample,2,326.797,
717.4722,solve.va_sample,2,326.797,
717.9725,solve.va_sample,2,326.797,
718.4727,solve.va_sample,2,326.797,
718.9729,solve.va_sample,2,326.797,
719.4732,solve.va_sample,2,326.797,
719.9734,solve.va_sample,2,326.797,
720.4737,solve.va_sample,2,326.797,
720.9739,solve.va_sample,2,326.797,
721.4742,solve.va_sample,2,326.797,
721.9744,solve.va_sample,2,326.797,
722.4747,solve.va_sample,2,326.797,
722.9749,solve.va_sample,2,326.797,
723.4752,solve.va_sample,2,326.797,
723.9755,solve.va_sample,2,326.797,
724.4757,solve.va_sample,2,326.797,
724.9759,solve.va_sample,2,326.797,
725.4762,solve.va_sample,2,326.797,
725.9765,solve.va_sample,2,326.797,
726.4768,solve.va_sample,2,326.797,
726.9770,solve.va_sample,2,326.797,
727.4773,solve.va_sample,2,326.797,
727.9775,solve.va_sample,2,326.797,
728.4777,solve.va_sample,2,326.797,
728.9780,solve.va_sample,2,326.797,
729.4782,solve.va_sample,2,326.797,
729.9785,solve.va_sample,2,326.797,
730.4787,solve.va_sample,2,326.797,
730.9790,solve.va_sample,2,326.797,
731.4793,solve.va_sample,2,326.797,
731.9795,solve.va_sample,2,326.797,
732.4798,solve.va_sample,2,326.797,
732.9800,solve.va_sample,2,326.797,
733.4803,solve.va_sample,2,326.797,
733.9805,solve.va_sample,2,326.797,
734.4808,solve.va_sample,2,326.797,
734.9810,solve.va_sample,2,326.797,
735.4813,solve.va_sample,2,326.797,
735.9815,solve.va_sample,2,326.797,
736.4818,solve.va_sample,2,326.797,
736.9820,solve.va_sample,2,326.797,
737.4823,solve.va_sample,2,326.797,
737.9825,solve.va_sample,2,326.797,
738.4828,solve.va_sample,2,326.797,
738.9830,solve.va_sample,2,326.797,
739.4833,solve.va_sample,2,326.797,
739.9835,solve.va_sample,2,326.797,
740.4838,solve.va_sample,2,326.797,
740.9840,solve.va_sample,2,326.797,
741.4843,solve.va_sample,2,326.797,
741.9845,solve.va_sample,2,326.797,
742.4848,solve.va_sample,2,326.797,
742.9850,solve.va_sample,2,326.797,
743.4853,solve.va_sample,2,326.797,
743.9855,solve.va_sample,2,326.797,
744.4858,solve.va_sample,2,326.797,
744.9860,solve.va_sample,2,326.797,
745.4863,solve.va_sample,2,326.797,
745.9866,solve.va_sample,2,326.797,
746.4868,solve.va_sample,2,326.797,
746.9871,solve.va_sample,2,326.797,
747.4873,solve.va_sample,2,326.797,
747.9875,solve.va_sample,2,326.797,
748.4878,solve.va_sample,2,326.797,
748.9880,solve.va_sample,2,326.797,
749.4883,solve.va_sample,2,326.797,
749.9885,solve.va_sample,2,326.797,
750.4888,solve.va_sample,2,326.797,
750.9890,solve.va_sample,2,326.797,
751.4893,solve.va_sample,2,326.797,
751.9896,solve.va_sample,2,326.797,
752.4898,solve.va_sample,2,326.797,
752.9901,solve.va_sample,2,326.797,
753.4903,solve.va_sample,2,326.797,
753.9905,solve.va_sample,2,326.797,
754.4908,solve.va_sample,2,326.797,
754.9910,solve.va_sample,2,326.797,
755.4913,solve.va_sample,2,326.797,
755.9916,solve.va_sample,2,326.797,
756.4918,solve.va_sample,2,326.797,
756.9921,solve.va_sample,2,326.797,
757.4923,solve.va_sample,2,326.797,
757.9926,solve.va_sample,2,326.797,
758.4929,solve.va_sample,2,326.797,
758.9931,solve.va_sample,2,326.797,
759.4934,solve.va_sample,2,326.797,
759.9936,solve.va_sample,2,326.797,
760.4939,solve.va_sample,2,326.797,
760.9941,solve.va_sample,2,326.797,
761.4944,solve.va_sample,2,326.797,
761.9946,solve.va_sample,2,326.797,
762.4948,solve.va_sample,2,326.797,
762.9951,solve.va_sample,2,326.797,
763.4953,solve.va_sample,2,326.797,
763.9956,solve.va_sample,2,326.797,
764.4958,solve.va_sample,2,326.797,
764.9960,solve.va_sample,2,326.797,
765.4963,solve.va_sample,2,326.797,
765.9966,solve.va_sample,2,326.797,
766.4969,solve.va_sample,2,326.797,
766.9971,solve.va_sample,2,326.797,
767.4973,solve.va_sample,2,326.797,
767.9976,solve.va_sample,2,326.797,
768.4978,solve.va_sample,2,326.797,
768.9981,solve.va_sample,2,326.797,
769.4983,solve.va_sample,2,326.797,
769.9985,solve.va_sample,2,326.797,
770.4988,solve.va_sample,2,326.797,
770.9990,solve.va_sample,2,326.797,
771.4993,solve.va_sample,2,326.797,
771.9996,solve.va_sample,2,326.797,
772.4998,solve.va_sample,2,326.797,
773.0001,solve.va_sample,2,326.797,
773.5003,solve.va_sample,2,326.797,
774.0006,solve.va_sample,2,326.797,
774.5008,solve.va_sample,2,326.797,
775.0011,solve.va_sample,2,326.797,
775.5013,solve.va_sample,2,326.797,
776.0016,solve.va_sample,2,326.797,
776.5018,solve.va_sample,2,326.797,
777.0021,solve.va_sample,2,326.797,
777.5023,solve.va_sample,2,326.797,
778.0025,solve.va_sample,2,326.797,
778.5028,solve.va_sample,2,326.797,
779.0030,solve.va_sample,2,326.797,
779.5033,solve.va_sample,2,326.797,
780.0035,solve.va_sample,2,326.797,
780.5038,solve.va_sample,2,326.797,
781.0040,solve.va_sample,2,326.797,
781.5043,solve.va_sample,2,326.797,
782.0045,solve.va_sample,2,326.797,
782.5048,solve.va_sample,2,326.797,
783.0050,solve.va_sample,2,326.797,
783.5052,solve.va_sample,2,326.797,
784.0055,solve.va_sample,2,326.797,
784.5057,solve.va_sample,2,326.797,
785.0059,solve.va_sample,2,326.797,
785.5063,solve.va_sample,2,326.797,
786.0065,solve.va_sample,2,326.797,
786.5068,solve.va_sample,2,326.797,
787.0070,solve.va_sample,2,326.797,
787.5073,solve.va_sample,2,326.797,
788.0075,solve.va_sample,2,326.797,
788.5078,solve.va_sample,2,326.797,
789.0080,solve.va_sample,2,326.797,
789.5082,solve.va_sample,2,326.797,
790.0085,solve.va_sample,2,326.797,
790.5087,solve.va_sample,2,326.797,
791.0090,solve.va_sample,2,326.797,
791.5093,solve.va_sample,2,326.797,
792.0095,solve.va_sample,2,326.797,
792.5097,solve.va_sample,2,326.797,
793.0100,solve.va_sample,2,326.797,
793.5102,solve.va_sample,2,326.797,
794.0105,solve.va_sample,2,326.797,
794.5107,solve.va_sample,2,326.797,
795.0110,solve.va_sample,2,326.797,
795.5112,solve.va_sample,2,326.797,
796.0115,solve.va_sample,2,326.797,
796.5117,solve.va_sample,2,326.797,
797.0120,solve.va_sample,2,326.797,
797.5122,solve.va_sample,2,326.797,
798.0125,solve.va_sample,2,326.797,
798.5127,solve.va_sample,2,326.797,
799.0130,solve.va_sample,2,326.797,
799.5132,solve.va_sample,2,326.797,
800.0134,solve.va_sample,2,326.797,
800.5137,solve.va_sample,2,326.797,
801.0139,solve.va_sample,2,326.797,
801.5142,solve.va_sample,2,326.797,
802.0145,solve.va_sample,2,326.797,
802.5147,solve.va_sample,2,326.797,
803.0150,solve.va_sample,2,326.797,
803.5152,solve.va_sample,2,326.797,
804.0155,solve.va_sample,2,326.797,
804.5157,solve.va_sample,2,326.797,
805.0159,solve.va_sample,2,326.797,
805.5162,solve.va_sample,2,326.797,
806.0165,solve.va_sample,2,326.797,
806.5167,solve.va_sample,2,326.797,
807.0170,solve.va_sample,2,326.797,
807.5172,solve.va_sample,2,326.797,
808.0175,solve.va_sample,2,326.797,
808.5177,solve.va_sample,2,326.797,
809.0180,solve.va_sample,2,326.797,
809.5182,solve.va_sample,2,326.797,
810.0185,solve.va_sample,2,326.797,
810.5187,solve.va_sample,2,326.797,
811.0189,solve.va_sample,2,326.797,
811.5192,solve.va_sample,2,326.797,
812.0194,solve.va_sample,2,326.797,
812.5197,solve.va_sample,2,326.797,
813.0199,solve.va_sample,2,326.797,
813.5202,solve.va_sample,2,326.797,
814.0204,solve.va_sample,2,326.797,
814.5207,solve.va_sample,2,326.797,
815.0209,solve.va_sample,2,326.797,
815.5212,solve.va_sample,2,326.797,
816.0215,solve.va_sample,2,326.797,
816.5217,solve.va_sample,2,326.797,
817.0220,solve.va_sample,2,326.797,
817.5222,solve.va_sample,2,326.797,
818.0225,solve.va_sample,2,326.797,
818.5227,solve.va_sample,2,326.797,
819.0229,solve.va_sample,2,326.797,
819.5232,solve.va_sample,2,326.797,
820.0235,solve.va_sample,2,326.797,
820.5238,solve.va_sample,2,326.797,
821.0240,solve.va_sample,2,326.797,
821.5243,solve.va_sample,2,326.797,
822.0245,solve.va_sample,2,326.797,
822.5248,solve.va_sample,2,326.797,
823.0250,solve.va_sample,2,326.797,
823.5253,solve.va_sample,2,326.797,
824.0255,solve.va_sample,2,326.797,
824.5258,solve.va_sample,2,326.797,
825.0260,solve.va_sample,2,326.797,
825.5263,solve.va_sample,2,326.797,
826.0266,solve.va_sample,2,326.797,
826.5268,solve.va_sample,2,326.797,
827.0271,solve.va_sample,2,326.797,
827.5273,solve.va_sample,2,326.797,
828.0276,solve.va_sample,2,326.797,
828.5278,solve.va_sample,2,326.797,
829.0281,solve.va_sample,2,326.797,
829.5283,solve.va_sample,2,326.797,
830.0286,solve.va_sample,2,326.797,
830.5288,solve.va_sample,2,326.797,
831.0291,solve.va_sample,2,326.797,
831.5293,solve.va_sample,2,326.797,
832.0296,solve.va_sample,2,326.797,
832.5299,solve.va_sample,2,326.797,
833.0301,solve.va_sample,2,326.797,
833.5304,solve.va_sample,2,326.797,
834.0306,solve.va_sample,2,326.797,
834.5309,solve.va_sample,2,326.797,
835.0311,solve.va_sample,2,326.797,
835.5314,solve.va_sample,2,326.797,
836.0317,solve.va_sample,2,326.797,
836.5319,solve.va_sample,2,326.797,
837.0322,solve.va_sample,2,326.797,
837.5324,solve.va_sample,2,326.797,
838.0326,solve.va_sample,2,326.797,
838.5329,solve.va_sample,2,326.797,
839.0331,solve.va_sample,2,326.797,
839.5334,solve.va_sample,2,326.797,
840.0336,solve.va_sample,2,326.797,
840.5339,solve.va_sample,2,326.797,
841.0341,solve.va_sample,2,326.797,
841.5344,solve.va_sample,2,326.797,
842.0346,solve.va_sample,2,326.797,
842.5348,solve.va_sample,2,326.797,
843.0351,solve.va_sample,2,326.797,
843.5353,solve.va_sample,2,326.797,
844.0355,solve.va_sample,2,326.797,
844.5358,solve.va_sample,2,326.797,
845.0361,solve.va_sample,2,326.797,
845.5364,solve.va_sample,2,326.797,
846.0366,solve.va_sample,2,326.797,
846.5369,solve.va_sample,2,326.797,
847.0371,solve.va_sample,2,326.797,
847.5374,solve.va_sample,2,326.797,
848.0376,solve.va_sample,2,326.797,
848.5378,solve.va_sample,2,326.797,
849.0381,solve.va_sample,2,326.797,
849.5383,solve.va_sample,2,326.797,
850.0386,solve.va_sample,2,326.797,
850.5388,solve.va_sample,2,326.797,
851.0391,solve.va_sample,2,326.797,
851.5393,solve.va_sample,2,326.797,
852.0395,solve.va_sample,2,326.797,
852.5398,solve.va_sample,2,326.797,
853.0400,solve.va_sample,2,326.797,
853.5403,solve.va_sample,2,326.797,
854.0405,solve.va_sample,2,326.797,
854.5407,solve.va_sample,2,326.797,
855.0410,solve.va_sample,2,326.797,
855.5413,solve.va_sample,2,326.797,
856.0415,solve.va_sample,2,326.797,
856.5418,solve.va_sample,2,326.797,
857.0420,solve.va_sample,2,326.797,
857.5423,solve.va_sample,2,326.797,
858.0425,solve.va_sample,2,326.797,
858.5428,solve.va_sample,2,326.797,
859.0430,solve.va_sample,2,326.797,
859.5433,solve.va_sample,2,326.797,
860.0435,solve.va_sample,2,326.797,
860.5438,solve.va_sample,2,326.797,
861.0440,solve.va_sample,2,326.797,
861.5442,solve.va_sample,2,326.797,
862.0445,solve.va_sample,2,326.797,
862.5447,solve.va_sample,2,326.797,
863.0450,solve.va_sample,2,326.797,
863.5452,solve.va_sample,2,326.797,
864.0455,solve.va_sample,2,326.797,
864.5457,solve.va_sample,2,326.797,
865.0459,solve.va_sample,2,326.797,
865.5462,solve.va_sample,2,326.797,
866.0465,solve.va_sample,2,326.797,
866.5467,solve.va_sample,2,326.797,
867.0470,solve.va_sample,2,326.797,
867.5472,solve.va_sample,2,326.797,
868.0475,solve.va_sample,2,326.797,
868.5477,solve.va_sample,2,326.797,
869.0479,solve.va_sample,2,326.797,
869.5482,solve.va_sample,2,326.797,
870.0484,solve.va_sample,2,326.797,
870.5487,solve.va_sample,2,326.797,
871.0489,solve.va_sample,2,326.797,
871.5492,solve.va_sample,2,326.797,
872.0494,solve.va_sample,2,326.797,
872.5497,solve.va_sample,2,326.797,
873.0499,solve.va_sample,2,326.797,
873.5502,solve.va_sample,2,326.797,
874.0504,solve.va_sample,2,326.797,
874.5507,solve.va_sample,2,326.797,
875.0509,solve.va_sample,2,326.797,
875.5512,solve.va_sample,2,326.797,
876.0515,solve.va_sample,2,326.797,
876.5517,solve.va_sample,2,326.797,
877.0520,solve.va_sample,2,326.797,
877.5522,solve.va_sample,2,326.797,
878.0525,solve.va_sample,2,326.797,
878.5527,solve.va_sample,2,326.797,
879.0529,solve.va_sample,2,326.797,
879.5532,solve.va_sample,2,326.797,
880.0535,solve.va_sample,2,326.797,
880.5537,solve.va_sample,2,326.797,
881.0540,solve.va_sample,2,326.797,
881.5542,solve.va_sample,2,326.797,
882.0545,solve.va_sample,2,326.797,
882.5547,solve.va_sample,2,326.797,
883.0550,solve.va_sample,2,326.797,
883.5552,solve.va_sample,2,326.797,
884.0555,solve.va_sample,2,326.797,
884.5557,solve.va_sample,2,326.797,
885.0559,solve.va_sample,2,326.797,
885.5562,solve.va_sample,2,326.797,
886.0565,solve.va_sample,2,326.797,
886.5567,solve.va_sample,2,326.797,
887.0570,solve.va_sample,2,326.797,
887.5573,solve.va_sample,2,326.797,
888.0575,solve.va_sample,2,326.797,
888.5578,solve.va_sample,2,326.797,
889.0580,solve.va_sample,2,326.797,
889.5583,solve.va_sample,2,326.797,
890.0585,solve.va_sample,2,326.797,
890.5588,solve.va_sample,2,326.797,
891.0590,solve.va_sample,2,326.797,
891.5593,solve.va_sample,2,326.797,
892.0595,solve.va_sample,2,326.797,
892.5597,solve.va_sample,2,326.797,
893.0600,solve.va_sample,2,326.797,
893.5602,solve.va_sample,2,326.797,
894.0605,solve.va_sample,2,326.797,
894.5607,solve.va_sample,2,326.797,
895.0610,solve.va_sample,2,326.797,
895.5613,solve.va_sample,2,326.797,
896.0615,solve.va_sample,2,326.797,
896.5618,solve.va_sample,2,326.797,
897.0620,solve.va_sample,2,326.797,
897.5623,solve.va_sample,2,326.797,
898.0625,solve.va_sample,2,326.797,
898.5628,solve.va_sample,2,326.797,
899.0630,solve.va_sample,2,326.797,
899.5633,solve.va_sample,2,326.797,
900.0635,solve.va_sample,2,326.797,
900.5638,solve.va_sample,2,326.797,
901.0641,solve.va_sample,2,326.797,
901.5643,solve.va_sample,2,326.797,
902.0646,solve.va_sample,2,326.797,
902.5648,solve.va_sample,2,326.797,
903.0651,solve.va_sample,2,326.797,
903.5653,solve.va_sample,2,326.797,
904.0656,solve.va_sample,2,326.797,
904.5658,solve.va_sample,2,326.797,
905.0660,solve.va_sample,2,326.797,
905.5663,solve.va_sample,2,326.797,
906.0666,solve.va_sample,2,326.797,
906.5668,solve.va_sample,2,326.797,
907.0671,solve.va_sample,2,326.797,
907.5673,solve.va_sample,2,326.797,
908.0676,solve.va_sample,2,326.797,
908.5678,solve.va_sample,2,326.797,
909.0680,solve.va_sample,2,326.797,
909.5683,solve.va_sample,2,326.797,
910.0685,solve.va_sample,2,326.797,
910.5688,solve.va_sample,2,326.797,
911.0690,solve.va_sample,2,326.797,
911.5693,solve.va_sample,2,326.797,
912.0695,solve.va_sample,2,326.797,
912.5697,solve.va_sample,2,326.797,
913.0700,solve.va_sample,2,326.797,
913.5703,solve.va_sample,2,326.797,
914.0705,solve.va_sample,2,326.797,
914.5708,solve.va_sample,2,326.797,
915.0710,solve.va_sample,2,326.797,
915.5713,solve.va_sample,2,326.797,
916.0715,solve.va_sample,2,326.797,
916.5718,solve.va_sample,2,326.797,
917.0720,solve.va_sample,2,326.797,
917.5723,solve.va_sample,2,326.797,
918.0725,solve.va_sample,2,326.797,
918.5728,solve.va_sample,2,326.797,
919.0730,solve.va_sample,2,326.797,
919.5733,solve.va_sample,2,326.797,
920.0735,solve.va_sample,2,326.797,
920.5738,solve.va_sample,2,326.797,
921.0740,solve.va_sample,2,326.797,
921.5743,solve.va_sample,2,326.797,
922.0745,solve.va_sample,2,326.797,
922.5748,solve.va_sample,2,326.797,
923.0750,solve.va_sample,2,326.797,
923.5753,solve.va_sample,2,326.797,
924.0755,solve.va_sample,2,326.797,
924.5758,solve.va_sample,2,326.797,
925.0760,solve.va_sample,2,326.797,
925.5763,solve.va_sample,2,326.797,
926.0766,solve.va_sample,2,326.797,
926.5768,solve.va_sample,2,326.797,
927.0771,solve.va_sample,2,326.797,
927.5773,solve.va_sample,2,326.797,
928.0776,solve.va_sample,2,326.797,
928.5778,solve.va_sample,2,326.797,
929.0781,solve.va_sample,2,326.797,
929.5784,solve.va_sample,2,326.797,
930.0786,solve.va_sample,2,326.797,
930.5789,solve.va_sample,2,326.797,
931.0791,solve.va_sample,2,326.797,
931.5794,solve.va_sample,2,326.797,
932.0796,solve.va_sample,2,326.797,
932.5799,solve.va_sample,2,326.797,
933.0801,solve.va_sample,2,326.797,
933.5804,solve.va_sample,2,326.797,
934.0806,solve.va_sample,2,326.797,
934.5809,solve.va_sample,2,326.797,
935.0811,solve.va_sample,2,326.797,
935.5814,solve.va_sample,2,326.797,
936.0817,solve.va_sample,2,326.797,
936.5819,solve.va_sample,2,326.797,
937.0822,solve.va_sample,2,326.797,
937.5824,solve.va_sample,2,326.797,
938.0827,solve.va_sample,2,326.797,
938.5829,solve.va_sample,2,326.797,
939.0832,solve.va_sample,2,326.797,
939.5834,solve.va_sample,2,326.797,
940.0837,solve.va_sample,2,326.797,
940.5839,solve.va_sample,2,326.797,
941.0842,solve.va_sample,2,326.797,
941.5844,solve.va_sample,2,326.797,
942.0847,solve.va_sample,2,326.797,
942.5849,solve.va_sample,2,326.797,
943.0851,solve.va_sample,2,326.797,
943.5854,solve.va_sample,2,326.797,
944.0857,solve.va_sample,2,326.797,
944.5859,solve.va_sample,2,326.797,
945.0862,solve.va_sample,2,326.797,
945.5865,solve.va_sample,2,326.797,
946.0867,solve.va_sample,2,326.797,
946.5870,solve.va_sample,2,326.797,
947.0872,solve.va_sample,2,327.055,
947.5875,solve.va_sample,2,327.055,
948.0877,solve.va_sample,2,327.055,
948.5880,solve.va_sample,2,327.055,
949.0882,solve.va_sample,2,327.055,
949.5885,solve.va_sample,2,327.055,
950.0887,solve.va_sample,2,327.055,
950.5890,solve.va_sample,2,327.055,
951.0892,solve.va_sample,2,327.055,
951.5895,solve.va_sample,2,327.055,
952.0897,solve.va_sample,2,327.055,
952.5900,solve.va_sample,2,327.055,
953.0902,solve.va_sample,2,327.055,
953.5905,solve.va_sample,2,327.055,
954.0907,solve.va_sample,2,327.055,
954.5910,solve.va_sample,2,327.055,
955.0912,solve.va_sample,2,327.055,
955.5915,solve.va_sample,2,327.055,
956.0918,solve.va_sample,2,327.055,
956.5920,solve.va_sample,2,327.055,
957.0923,solve.va_sample,2,327.055,
957.5925,solve.va_sample,2,327.055,
958.0928,solve.va_sample,2,327.055,
958.5931,solve.va_sample,2,327.055,
959.0933,solve.va_sample,2,327.055,
959.5936,solve.va_sample,2,327.055,
960.0938,solve.va_sample,2,327.055,
960.5941,solve.va_sample,2,327.055,
961.0943,solve.va_sample,2,327.055,
961.5946,solve.va_sample,2,327.055,
962.0948,solve.va_sample,2,327.055,
962.5951,solve.va_sample,2,327.055,
963.0953,solve.va_sample,2,327.055,
963.5955,solve.va_sample,2,327.055,
964.0958,solve.va_sample,2,327.055,
964.5960,solve.va_sample,2,327.055,
965.0963,solve.va_sample,2,327.055,
965.5966,solve.va_sample,2,327.055,
966.0968,solve.va_sample,2,327.055,
966.5971,solve.va_sample,2,327.055,
967.0973,solve.va_sample,2,327.055,
967.5976,solve.va_sample,2,327.055,
968.0978,solve.va_sample,2,327.055,
968.5981,solve.va_sample,2,327.055,
969.0983,solve.va_sample,2,327.055,
969.5985,solve.va_sample,2,327.055,
970.0988,solve.va_sample,2,327.055,
970.5990,solve.va_sample,2,327.055,
971.0993,solve.va_sample,2,327.055,
971.5995,solve.va_sample,2,327.055,
972.0998,solve.va_sample,2,327.055,
972.6000,solve.va_sample,2,327.055,
973.1003,solve.va_sample,2,327.055,
973.6005,solve.va_sample,2,327.055,
974.1008,solve.va_sample,2,327.055,
974.6010,solve.va_sample,2,327.055,
975.1012,solve.va_sample,2,327.055,
975.6015,solve.va_sample,2,327.055,
976.1018,solve.va_sample,2,327.055,
976.6020,solve.va_sample,2,327.055,
977.1023,solve.va_sample,2,327.055,
977.6025,solve.va_sample,2,327.055,
978.1028,solve.va_sample,2,327.055,
978.6030,solve.va_sample,2,327.055,
979.1033,solve.va_sample,2,327.055,
979.6035,solve.va_sample,2,327.055,
980.1037,solve.va_sample,2,327.055,
980.6040,solve.va_sample,2,327.055,
981.1042,solve.va_sample,2,327.055,
981.6045,solve.va_sample,2,327.055,
982.1047,solve.va_sample,2,327.055,
982.6050,solve.va_sample,2,327.055,
983.1052,solve.va_sample,2,327.055,
983.6055,solve.va_sample,2,327.055,
984.1057,solve.va_sample,2,327.055,
984.6059,solve.va_sample,2,327.055,
985.1062,solve.va_sample,2,327.055,
985.6065,solve.va_sample,2,327.055,
986.1067,solve.va_sample,2,327.055,
986.6070,solve.va_sample,2,327.055,
987.1072,solve.va_sample,2,327.055,
987.6075,solve.va_sample,2,327.055,
988.1077,solve.va_sample,2,327.055,
988.6080,solve.va_sample,2,327.055,
989.1083,solve.va_sample,2,327.055,
989.6086,solve.va_sample,2,327.055,
990.1088,solve.va_sample,2,327.055,
990.6090,solve.va_sample,2,327.055,
991.1093,solve.va_sample,2,327.055,
991.6095,solve.va_sample,2,327.055,
992.1098,solve.va_sample,2,327.055,
992.6100,solve.va_sample,2,327.055,
993.1103,solve.va_sample,2,327.055,
993.6105,solve.va_sample,2,327.055,
994.1108,solve.va_sample,2,327.055,
994.6110,solve.va_sample,2,327.055,
995.1112,solve.va_sample,2,327.055,
995.6115,solve.va_sample,2,327.055,
996.1118,solve.va_sample,2,327.055,
996.6120,solve.va_sample,2,327.055,
997.1123,solve.va_sample,2,327.055,
997.6125,solve.va_sample,2,327.055,
998.1128,solve.va_sample,2,327.055,
998.6130,solve.va_sample,2,327.055,
999.1133,solve.va_sample,2,327.055,
999.6135,solve.va_sample,2,327.055,
1000.1138,solve.va_sample,2,327.055,
1000.6141,solve.va_sample,2,327.055,
1001.1143,solve.va_sample,2,327.055,
1001.6146,solve.va_sample,2,327.055,
1002.1148,solve.va_sample,2,327.055,
1002.6151,solve.va_sample,2,327.055,
1003.1153,solve.va_sample,2,327.055,
1003.6156,solve.va_sample,2,327.055,
1004.1158,solve.va_sample,2,327.055,
1004.6160,solve.va_sample,2,327.055,
1005.1163,solve.va_sample,2,327.055,
1005.6166,solve.va_sample,2,327.055,
1006.1168,solve.va_sample,2,327.055,
1006.6171,solve.va_sample,2,327.055,
1007.1173,solve.va_sample,2,327.055,
1007.6175,solve.va_sample,2,327.055,
1008.1178,solve.va_sample,2,327.055,
1008.6180,solve.va_sample,2,327.055,
1009.1183,solve.va_sample,2,327.055,
1009.6185,solve.va_sample,2,327.055,
1010.1188,solve.va_sample,2,327.055,
1010.6190,solve.va_sample,2,327.055,
1011.1193,solve.va_sample,2,327.055,
1011.6195,solve.va_sample,2,327.055,
1012.1197,solve.va_sample,2,327.055,
1012.6200,solve.va_sample,2,327.055,
1013.1202,solve.va_sample,2,327.055,
1013.6205,solve.va_sample,2,327.055,
1014.1207,solve.va_sample,2,327.055,
1014.6210,solve.va_sample,2,327.055,
1015.1213,solve.va_sample,2,327.055,
1015.6215,solve.va_sample,2,327.055,
1016.1218,solve.va_sample,2,327.055,
1016.6220,solve.va_sample,2,327.055,
1017.1223,solve.va_sample,2,327.055,
1017.6225,solve.va_sample,2,327.055,
1018.1228,solve.va_sample,2,327.055,
1018.6230,solve.va_sample,2,327.055,
1019.1233,solve.va_sample,2,327.055,
1019.6235,solve.va_sample,2,327.055,
1020.1237,solve.va_sample,2,327.055,
1020.6240,solve.va_sample,2,327.055,
1021.1242,solve.va_sample,2,327.055,
1021.6245,solve.va_sample,2,327.055,
1022.1247,solve.va_sample,2,327.055,
1022.6249,solve.va_sample,2,327.055,
1023.1252,solve.va_sample,2,327.055,
1023.6254,solve.va_sample,2,327.055,
1024.1257,solve.va_sample,2,327.055,
1024.6259,solve.va_sample,2,327.055,
1025.1262,solve.va_sample,2,327.055,
1025.6265,solve.va_sample,2,327.055,
1026.1267,solve.va_sample,2,327.055,
1026.6270,solve.va_sample,2,327.055,
1027.1272,solve.va_sample,2,327.055,
1027.6275,solve.va_sample,2,327.055,
1028.1277,solve.va_sample,2,327.055,
1028.6280,solve.va_sample,2,327.055,
1029.1282,solve.va_sample,2,327.055,
1029.6285,solve.va_sample,2,327.055,
1030.1287,solve.va_sample,2,327.055,
1030.6290,solve.va_sample,2,327.055,
1031.1292,solve.va_sample,2,327.055,
1031.6295,solve.va_sample,2,327.055,
1032.1297,solve.va_sample,2,327.055,
1032.6300,solve.va_sample,2,327.055,
1033.1302,solve.va_sample,2,327.055,
1033.6305,solve.va_sample,2,327.055,
1034.1307,solve.va_sample,2,327.055,
